user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
dgates,view,Laptop_8,Electronics,867.81,5,2026-01-27T10:33:03.808989,dc49f76b-ff96-4db3-ab9d-e46141b4a720,tablet,LI,190.8
matthewsmatthew,wishlist,Novel_1,Books,854.74,1,2026-01-27T10:33:03.818989,688a3641-a5c4-4a7f-a5bd-fd9ccc4941ee,tablet,PW,202.41
emclaughlin,remove_from_cart,Pants_10,Clothing,798.77,2,2026-01-27T10:33:03.828989,8f7d1f41-c1e9-4b46-b700-7af8b64a6e2f,tablet,CN,310.99
kathykelly,wishlist,Shirt_6,Clothing,655.33,1,2026-01-27T10:33:03.838989,98ca3322-cf07-474e-bad4-8856f929fb5a,tablet,BJ,77.48
trevor02,remove_from_cart,Novel_10,Books,315.07,3,2026-01-27T10:33:03.848989,8f394733-2935-48ab-b3d3-4566c55d6c6a,desktop,PA,200.09
marksamber,view,Shirt_0,Clothing,459.63,2,2026-01-27T10:33:03.858989,50643b56-3086-4efe-a914-1ae245f0a66b,mobile,PA,145.55
flowersmaureen,add_to_cart,Pants_9,Clothing,635.15,2,2026-01-27T10:33:03.868989,227a3147-5e49-45a8-98af-0895ee6bec56,tablet,SD,282.72
heatherwade,purchase,Racket_5,Sports,691.39,1,2026-01-27T10:33:03.878989,fb99c986-ab45-4d2d-b4a4-48b94de2cbd9,desktop,GH,345.21
izimmerman,wishlist,Sofa_4,Home,671.72,1,2026-01-27T10:33:03.888989,f5e5da88-16fb-48e7-82bb-4da75e200513,desktop,MU,152.53
joshuathompson,wishlist,Lamp_1,Home,482.72,3,2026-01-27T10:33:03.898989,399a24a7-15fe-4c16-a08b-7b025924105f,tablet,LK,304.51
caseyjulie,remove_from_cart,Sofa_1,Home,395.51,3,2026-01-27T10:33:03.908989,404cc37d-49a3-4dc2-8146-f3965d0d7d63,mobile,KE,166.11
bakerrandall,wishlist,Novel_3,Books,263.1,4,2026-01-27T10:33:03.918989,0312a2cf-acbd-4845-bafb-4bf368a73c84,desktop,TO,489.87
joshuajohns,wishlist,Racket_1,Sports,198.07,2,2026-01-27T10:33:03.928989,0dacb752-d4e2-473e-bfa0-d30a77cc7cb5,tablet,CV,12.74
marksamber,remove_from_cart,Sofa_7,Home,667.42,5,2026-01-27T10:33:03.938989,02403b3b-ed6e-4ed4-92dc-d6c81a8ef08a,mobile,GE,296.7
emclaughlin,view,Novel_18,Books,914.73,5,2026-01-27T10:33:03.948989,aa01e13f-4f85-4243-b0fa-92dfd83ff8b5,desktop,MR,307.19
jerrywelch,add_to_cart,Sofa_7,Home,213.52,4,2026-01-27T10:33:03.958989,5b9c8175-4734-451e-8241-0a15cdee3524,mobile,PY,497.68
gomezcharles,purchase,Novel_13,Books,696.0,1,2026-01-27T10:33:03.968989,6e673beb-4559-49c5-b661-bc6cc029f0ae,mobile,ER,321.92
joshuamccoy,remove_from_cart,Shirt_14,Clothing,963.3,4,2026-01-27T10:33:03.978989,55217b70-d3e3-4775-9e59-eb25838fd3b3,desktop,GY,324.21
lynn11,wishlist,Laptop_2,Electronics,931.1,2,2026-01-27T10:33:03.988989,acfc20dc-2655-47dd-b24e-5c46fed30b13,mobile,EE,68.47
clarklawrence,add_to_cart,Novel_3,Books,884.36,5,2026-01-27T10:33:03.998989,133a36f3-4a90-49db-b07d-1ab2c6b31273,desktop,MK,429.03
joshuajohns,purchase,Lamp_4,Home,654.48,4,2026-01-27T10:33:04.008989,122e002b-2e5e-4f0e-9f8a-08cd62d70160,desktop,UA,449.58
carlycowan,view,Lamp_5,Home,977.19,5,2026-01-27T10:33:04.018989,03f7a62d-cdcb-4fac-9f1e-3b7d6ceea2ca,tablet,TO,71.79
izimmerman,add_to_cart,Racket_0,Sports,973.56,4,2026-01-27T10:33:04.028989,8822c158-f101-49e1-88dc-897a3411bd7e,tablet,IT,46.24
kimberly31,view,Shoe_2,Sports,780.84,2,2026-01-27T10:33:04.038989,ea1dfb0e-8968-4e39-bd14-cfdf7aa6303e,mobile,TR,170.13
nsummers,purchase,Shirt_2,Clothing,709.81,3,2026-01-27T10:33:04.048989,7af9a92f-8dec-4e8f-866c-f333c8708142,mobile,BE,312.19
dgates,add_to_cart,Pants_5,Clothing,517.51,5,2026-01-27T10:33:04.058989,49ef5b1d-21e7-498f-8f52-d36e2f0c8e33,desktop,CI,294.52
brownnathan,add_to_cart,Shirt_1,Clothing,334.65,3,2026-01-27T10:33:04.068989,11e7d4ba-05c1-488e-90be-12b62244e68f,mobile,LV,315.78
james92,remove_from_cart,Novel_9,Books,316.0,5,2026-01-27T10:33:04.078989,2b47dc9d-1c63-43f5-9509-201928d2640b,tablet,PG,474.35
dgates,view,Lamp_3,Home,281.52,3,2026-01-27T10:33:04.088989,a0f85c8f-597d-4154-ba59-c12555ed23fd,mobile,AL,261.57
flowersmaureen,add_to_cart,Sofa_2,Home,979.36,4,2026-01-27T10:33:04.098989,6e2a339b-98a3-4d27-8fb9-a4262b3c73ac,mobile,CA,491.64
heatherwade,view,Lamp_2,Home,907.93,4,2026-01-27T10:33:04.108989,b2fad501-3bdb-4905-9273-9183e86ea942,mobile,CD,27.94
lynn11,wishlist,Novel_2,Books,97.63,5,2026-01-27T10:33:04.118989,c7ac437b-9ccf-4336-9316-cc273fc72e87,mobile,JM,197.75
emclaughlin,purchase,Shoe_5,Sports,460.7,1,2026-01-27T10:33:04.128989,3c7b97ae-19b5-4f9b-ac3f-a5de8312693d,mobile,PK,200.73
emily19,view,Pants_7,Clothing,830.17,2,2026-01-27T10:33:04.138989,c459af91-bd82-4218-9b90-ad7d5d29d6da,desktop,ME,16.75
jonesdaniel,remove_from_cart,Pants_13,Clothing,214.12,5,2026-01-27T10:33:04.148989,c71051a7-74d8-4cc6-b4bc-829d52a270a9,mobile,ID,479.86
emclaughlin,view,Lamp_0,Home,676.51,2,2026-01-27T10:33:04.158989,48fc5a93-1287-44db-b169-25cd43a193a1,tablet,JM,122.22
emclaughlin,add_to_cart,Laptop_7,Electronics,406.34,3,2026-01-27T10:33:04.168989,9ac71601-5786-4945-baa9-53b8264582cd,tablet,BF,414.53
qmendez,wishlist,Shoe_4,Sports,300.02,4,2026-01-27T10:33:04.178989,4020894e-4f50-406a-9f63-0102d2cac78d,tablet,YE,210.22
boyermisty,wishlist,Novel_12,Books,200.23,4,2026-01-27T10:33:04.188989,ac7f6aaf-570a-4d5c-9f81-df48c8fcb78c,mobile,TM,372.59
bentonbenjamin,remove_from_cart,Laptop_6,Electronics,329.95,3,2026-01-27T10:33:04.198989,5493aa6e-b821-4f41-978b-dfa1209050c2,mobile,CH,166.16
bettyayers,add_to_cart,Laptop_3,Electronics,521.5,1,2026-01-27T10:33:04.208989,cd4d40c0-c2fb-48e8-be7b-d5687b8aa65e,desktop,MD,265.9
eburns,add_to_cart,Novel_3,Books,370.28,2,2026-01-27T10:33:04.218989,71e1518f-5d3b-48b3-83d5-4ff64caffd87,desktop,BN,212.99
izimmerman,remove_from_cart,Racket_1,Sports,604.29,4,2026-01-27T10:33:04.228989,129ca1af-4255-4186-bfa1-dcc3ecd929ee,mobile,MK,437.52
pcampbell,view,Lamp_3,Home,440.46,4,2026-01-27T10:33:04.238989,7ed52ebc-789d-4ad7-a23f-e68f4904ec47,desktop,SO,273.5
qmendez,add_to_cart,Shirt_6,Clothing,587.3,3,2026-01-27T10:33:04.248989,8d0208a5-3b5c-4b27-ac1e-7026190035c9,tablet,MU,129.95
caseyjulie,view,Racket_1,Sports,916.51,4,2026-01-27T10:33:04.258989,9bfcbcfc-be31-40fa-9bba-3e4c7891709b,tablet,JP,419.29
matthewsmatthew,wishlist,Phone_2,Electronics,251.83,3,2026-01-27T10:33:04.268989,ff562621-3d34-4bc5-b3a0-144dffc207f7,mobile,VN,36.29
