user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
rileybreanna,view,Lamp_5,Home,199.89,2,2026-01-27T10:31:58.106512,3e5550a1-b5be-462a-b9f9-fd74b3bbc3f7,desktop,BW,392.47
yjohnson,view,Phone_2,Electronics,44.63,1,2026-01-27T10:31:58.116512,5e7fb6e3-b7b7-4e24-978a-942e7c816398,desktop,IN,214.43
jeremypierce,view,Lamp_0,Home,434.0,5,2026-01-27T10:31:58.126512,ccfb8144-6d9b-4daf-93fa-5ce7fb7ffe2f,tablet,UA,18.37
joshuathompson,remove_from_cart,Sofa_6,Home,901.88,1,2026-01-27T10:31:58.136512,882bee9f-4c11-4f97-8b00-ef3b13d6d7c5,mobile,RO,112.04
pcampbell,view,Shoe_3,Sports,211.08,3,2026-01-27T10:31:58.146512,2ace67a2-9b25-4e69-968b-33b2b2f17700,desktop,LU,382.48
james92,remove_from_cart,Laptop_5,Electronics,767.11,1,2026-01-27T10:31:58.156512,226a8cbe-5a08-4fa3-84bc-a047e6d265a3,desktop,BA,356.27
lynn11,add_to_cart,Shoe_1,Sports,188.44,2,2026-01-27T10:31:58.166512,234e991b-1bbf-47d3-b4b0-febacae96ada,desktop,VE,114.58
lopezrobin,purchase,Novel_11,Books,851.52,4,2026-01-27T10:31:58.176512,49725168-2660-434e-ae6c-bd815260ef26,mobile,CH,95.47
emily19,purchase,Novel_0,Books,29.73,4,2026-01-27T10:31:58.186512,b0b002ec-833b-47d6-ac46-da71b8a6a3c2,tablet,MZ,411.93
jeremypierce,view,Sofa_6,Home,742.21,3,2026-01-27T10:31:58.196512,dce378d7-f413-45d1-a84c-d4a1761ce150,tablet,MA,339.27
rdavis,purchase,Sofa_0,Home,901.47,1,2026-01-27T10:31:58.206512,63713694-1abd-4a91-9bbc-c96390442ddc,mobile,PL,275.68
emily19,remove_from_cart,Lamp_0,Home,421.88,3,2026-01-27T10:31:58.216512,6e0d18aa-9d7e-45df-93a7-7c15883366e2,mobile,GA,458.68
jerrywelch,add_to_cart,Phone_1,Electronics,648.32,4,2026-01-27T10:31:58.226512,bb217d1a-ae76-433f-a600-67ddc2270a29,mobile,SV,213.6
boyermisty,view,Pants_1,Clothing,48.07,3,2026-01-27T10:31:58.236512,cd97d790-b09b-4775-967d-563d4cbd4c71,desktop,NP,418.9
caseyjulie,view,Sofa_6,Home,382.04,3,2026-01-27T10:31:58.246512,067bce5c-a965-44cb-a6f8-6f0ac7ac7c17,tablet,SE,145.9
boyermisty,purchase,Novel_18,Books,893.02,1,2026-01-27T10:31:58.256512,9dc823f5-0ef1-4829-8873-4459c24d35b9,mobile,LU,349.27
kimberly31,add_to_cart,Shoe_1,Sports,935.41,5,2026-01-27T10:31:58.266512,7654b76f-0c14-4b9c-94f5-05cab052b5c5,tablet,MR,186.96
dorseydavid,add_to_cart,Shirt_2,Clothing,32.43,3,2026-01-27T10:31:58.276512,6fffdb30-8383-4c30-b54c-103cc00ee80c,desktop,CV,58.43
boyermisty,add_to_cart,Novel_7,Books,518.93,2,2026-01-27T10:31:58.286512,7aa57ade-cf0d-4aff-a3a4-b54f6f655a5a,mobile,NO,307.37
gomezcharles,view,Pants_0,Clothing,641.69,1,2026-01-27T10:31:58.296512,f6e2af07-0ce9-4a37-b946-accc4556dafe,desktop,MM,291.89
asanchez,remove_from_cart,Phone_6,Electronics,546.43,5,2026-01-27T10:31:58.306512,859288a7-4efc-4ede-b1ae-24322bc161e2,mobile,TV,178.79
robertthompson,view,Racket_2,Sports,484.71,2,2026-01-27T10:31:58.316512,190227b7-da00-4798-835f-4ed8ddc40336,tablet,MT,236.5
princelisa,purchase,Sofa_7,Home,733.98,2,2026-01-27T10:31:58.326512,ee2982b4-732e-4b4e-841e-707c598927ba,tablet,AF,362.22
asanchez,add_to_cart,Phone_7,Electronics,175.77,5,2026-01-27T10:31:58.336512,9bc467cd-cf42-46d4-82f6-d49176cbf71f,tablet,CO,66.59
emily19,purchase,Racket_4,Sports,661.86,3,2026-01-27T10:31:58.346512,e87f0b73-61bf-4855-a9bb-31e011b9e705,mobile,MK,486.45
izimmerman,add_to_cart,Shoe_8,Sports,428.92,1,2026-01-27T10:31:58.356512,a1e618c3-22cb-4754-9c16-945890da06e7,tablet,DZ,309.33
trevor02,wishlist,Laptop_5,Electronics,632.53,2,2026-01-27T10:31:58.366512,26d6884b-1d9e-4451-83de-05c2b67dc376,desktop,QA,376.89
lopezrobin,remove_from_cart,Laptop_7,Electronics,133.97,1,2026-01-27T10:31:58.376512,3ac1e3d2-f9cc-4aad-a588-6ec36b2dc3ab,tablet,CZ,225.76
asanchez,purchase,Pants_4,Clothing,441.03,4,2026-01-27T10:31:58.386512,b80e5ece-4904-489e-ab05-306546ad536b,tablet,BJ,421.9
princelisa,view,Pants_13,Clothing,91.36,1,2026-01-27T10:31:58.396512,0455867b-db58-434a-9b8a-b0fa59cf39d5,mobile,KM,228.46
izimmerman,wishlist,Sofa_5,Home,893.47,5,2026-01-27T10:31:58.406512,a342e6c5-4286-449b-a3f9-08d364ce9f42,mobile,UY,75.02
nsummers,view,Lamp_4,Home,738.09,2,2026-01-27T10:31:58.416512,503d93b1-3c1c-47cd-a376-8fb65b1611b3,mobile,GB,73.8
lynn11,add_to_cart,Laptop_2,Electronics,640.13,2,2026-01-27T10:31:58.426512,9408dcbe-9527-47fe-bd87-9af110fa514a,desktop,EE,389.33
clarklawrence,remove_from_cart,Novel_6,Books,912.57,2,2026-01-27T10:31:58.436512,675a4f59-d0de-438b-8f44-81b905970f6d,tablet,NZ,362.25
heatherwade,remove_from_cart,Pants_2,Clothing,771.19,1,2026-01-27T10:31:58.446512,c28c2abe-6df5-4a08-8551-5cdb2940200c,tablet,TV,217.8
bakerrandall,remove_from_cart,Shirt_11,Clothing,83.35,4,2026-01-27T10:31:58.456512,e5ba87bf-2d65-46ba-92e7-beb501f6ba14,tablet,TO,298.01
yjohnson,add_to_cart,Phone_8,Electronics,856.73,3,2026-01-27T10:31:58.466512,f6d037c0-8fe6-4a51-805c-93c3cd85c58e,tablet,PA,230.06
bentonbenjamin,remove_from_cart,Novel_6,Books,885.24,1,2026-01-27T10:31:58.476512,8e38cc23-bad0-4826-b4f3-8fce959439d5,desktop,ST,478.03
bsmith,add_to_cart,Racket_2,Sports,159.56,4,2026-01-27T10:31:58.486512,c095faae-556a-443b-9b09-f6dd6b10ab9c,mobile,LK,240.29
udaugherty,view,Racket_6,Sports,304.17,2,2026-01-27T10:31:58.496512,f336a313-0feb-43fb-ae5f-4d2f5428f376,desktop,NO,55.32
marshalljames,remove_from_cart,Laptop_2,Electronics,745.34,4,2026-01-27T10:31:58.506512,0ae920a8-795d-41be-8b4d-b957881452b6,desktop,DK,212.57
yjohnson,remove_from_cart,Racket_6,Sports,263.15,1,2026-01-27T10:31:58.516512,4439b2d3-f58c-4e3f-8e97-cac89f1182fc,mobile,BG,267.34
bakerrandall,view,Racket_6,Sports,854.74,4,2026-01-27T10:31:58.526512,af013241-3034-426c-9323-a21fe3f3bd07,mobile,UZ,364.69
asanchez,remove_from_cart,Laptop_7,Electronics,195.08,4,2026-01-27T10:31:58.536512,b8cdd6e7-905a-4c63-b5ea-fbafa676d959,desktop,AU,472.31
brownnathan,add_to_cart,Racket_2,Sports,741.76,2,2026-01-27T10:31:58.546512,111fc357-262f-401b-9d28-8e22701b8ffd,mobile,MV,177.57
bentonbenjamin,purchase,Shirt_6,Clothing,701.45,3,2026-01-27T10:31:58.556512,56fd40cb-9e12-4ea2-a4f5-e210dc73ded4,tablet,FM,195.36
james92,view,Racket_1,Sports,135.84,1,2026-01-27T10:31:58.566512,443af423-421e-46c0-a2d8-eccdfae8be79,tablet,VA,425.54
jeremypierce,add_to_cart,Racket_5,Sports,862.04,2,2026-01-27T10:31:58.576512,1796c884-5563-45ac-bd87-af0548c3c82e,tablet,TL,303.72
bakerrandall,remove_from_cart,Lamp_6,Home,910.28,5,2026-01-27T10:31:58.586512,60e8cda7-5a9d-4ef0-a10f-094ca9e647b9,tablet,ET,95.05
kathykelly,view,Laptop_5,Electronics,576.9,5,2026-01-27T10:31:58.596512,b195ffe1-8a21-48cf-99a1-1c9114392551,desktop,PY,198.85
lopezrobin,remove_from_cart,Pants_10,Clothing,638.17,3,2026-01-27T10:31:58.606512,f5b64866-f1a8-4a26-b799-96efe6488152,mobile,KI,50.43
marshalljames,add_to_cart,Shoe_0,Sports,158.61,5,2026-01-27T10:31:58.616512,4b3d0ce1-0e61-4db8-8322-581014ff0601,desktop,MN,283.66
nsummers,view,Novel_15,Books,529.25,3,2026-01-27T10:31:58.626512,f865bd1f-ffef-4efb-ac45-3763a54d0f84,mobile,DO,447.77
lopezrobin,remove_from_cart,Pants_6,Clothing,520.33,3,2026-01-27T10:31:58.636512,f2cd7a11-45fa-4293-b633-5d77bf6c0c97,desktop,VA,149.95
rdavis,add_to_cart,Sofa_2,Home,574.75,4,2026-01-27T10:31:58.646512,7d0e32a6-6102-42a4-aa58-47dd4b7cabd2,desktop,MV,419.7
princelisa,view,Sofa_1,Home,59.8,1,2026-01-27T10:31:58.656512,0aa711f9-3600-44bd-bfa9-62a3743e2013,mobile,NE,379.13
ithomas,view,Pants_3,Clothing,252.6,1,2026-01-27T10:31:58.666512,6d9ad822-524e-4190-ad8e-7aeeec07a619,tablet,ZM,450.31
udaugherty,view,Lamp_5,Home,240.53,4,2026-01-27T10:31:58.676512,c8e54450-57ee-46e4-9ec0-f1155e0f4093,mobile,CV,211.85
emily19,view,Shoe_0,Sports,175.44,5,2026-01-27T10:31:58.686512,d5715346-d870-406f-82eb-86385421b2a7,desktop,CY,494.88
flowersmaureen,view,Novel_2,Books,843.78,3,2026-01-27T10:31:58.696512,1e7c27da-80a0-4b72-8758-3771b9d95c3e,desktop,JP,199.88
ithomas,wishlist,Shoe_3,Sports,225.34,2,2026-01-27T10:31:58.706512,2966551e-7101-4131-a2a2-17a59e9540da,desktop,BJ,290.26
ithomas,remove_from_cart,Novel_6,Books,143.87,4,2026-01-27T10:31:58.716512,785edad3-bccb-4605-ae4e-3a15d4636fc3,tablet,QA,157.08
emclaughlin,wishlist,Phone_6,Electronics,855.15,5,2026-01-27T10:31:58.726512,bbb59dc1-cea6-4f38-a501-4aff4cc12277,desktop,TZ,140.53
clarklawrence,wishlist,Sofa_5,Home,672.56,3,2026-01-27T10:31:58.736512,609c822e-ca2f-43b9-bfa2-aa9e8a0e0e83,mobile,ET,192.11
fergusondavid,add_to_cart,Racket_5,Sports,476.49,1,2026-01-27T10:31:58.746512,cb588cc1-2978-4e6e-9ab4-701f58c9b862,desktop,IS,488.52
davidgreen,view,Shirt_9,Clothing,990.29,2,2026-01-27T10:31:58.756512,2a8970c2-a83c-4ffe-b830-1420ccc39d93,mobile,GH,233.54
asanchez,wishlist,Shoe_9,Sports,897.98,4,2026-01-27T10:31:58.766512,433e83e0-d6b0-4fe0-8a2f-500358ef06e5,mobile,DZ,443.28
clarklawrence,add_to_cart,Novel_1,Books,616.83,1,2026-01-27T10:31:58.776512,41d2addf-5f17-417b-bf9d-f775a7946abf,tablet,RO,110.5
gomezcharles,wishlist,Shirt_7,Clothing,222.73,4,2026-01-27T10:31:58.786512,76e05140-6061-4027-8bc8-56e9909a5c5f,mobile,KM,112.16
marksamber,wishlist,Lamp_2,Home,158.11,5,2026-01-27T10:31:58.796512,53ee285d-3dd1-4782-aaaf-695f838dc98b,mobile,NL,166.69
matthewsmatthew,remove_from_cart,Phone_6,Electronics,543.21,2,2026-01-27T10:31:58.806512,43e72457-ad3d-4102-8f8c-4b85ba55f48c,tablet,NZ,242.0
boyermisty,wishlist,Shoe_4,Sports,476.23,4,2026-01-27T10:31:58.816512,22d0e206-1e24-44fc-8395-aebbe2ae1aa2,desktop,GY,67.51
brownnathan,wishlist,Lamp_6,Home,886.41,3,2026-01-27T10:31:58.826512,dc236fa1-8008-4d6a-b926-c0f318831df7,mobile,PA,370.18
david48,remove_from_cart,Novel_11,Books,80.64,1,2026-01-27T10:31:58.836512,1b474b02-51f1-474d-bf47-f35240d815bc,desktop,CZ,25.97
nsummers,purchase,Shirt_13,Clothing,744.55,2,2026-01-27T10:31:58.846512,faffd080-ffc6-45b3-8b38-d73f3cedc0a6,mobile,CZ,467.16
gomezcharles,wishlist,Lamp_0,Home,908.82,2,2026-01-27T10:31:58.856512,7ec147f9-72c5-4cc8-8939-b0a53a977761,mobile,LR,282.42
davidgreen,view,Shirt_12,Clothing,308.34,2,2026-01-27T10:31:58.866512,9b66d8d8-1482-4504-a3d6-6e73b5cac8f7,desktop,LU,362.33
jeremypierce,remove_from_cart,Lamp_1,Home,295.62,2,2026-01-27T10:31:58.876512,0386abaa-5cf7-4a7c-bcb7-13067aba2d95,mobile,AO,374.93
dorseydavid,purchase,Novel_5,Books,253.27,2,2026-01-27T10:31:58.886512,0a575d8f-8745-4118-9524-3cfc067e213a,mobile,TN,414.59
jeremypierce,view,Lamp_7,Home,527.29,2,2026-01-27T10:31:58.896512,13e16e1c-1457-42d2-8406-079791fcc6d5,desktop,AO,477.37
boyermisty,add_to_cart,Phone_0,Electronics,715.95,3,2026-01-27T10:31:58.906512,5b583ae2-e328-417c-b412-cedc3f24f801,mobile,LR,166.26
boyermisty,wishlist,Shoe_6,Sports,48.63,2,2026-01-27T10:31:58.916512,9c4b4f76-9400-473c-9bfe-774407fab0b5,mobile,MZ,129.0
kathykelly,purchase,Novel_4,Books,748.17,4,2026-01-27T10:31:58.926512,d0b63a1e-3de2-43fe-9809-79956f2d17c3,desktop,NI,382.46
rdavis,wishlist,Novel_15,Books,353.38,1,2026-01-27T10:31:58.936512,46859f5d-fb1d-4fb8-a934-7a7988c8abc3,tablet,SD,246.99
brownnathan,purchase,Lamp_1,Home,68.6,4,2026-01-27T10:31:58.946512,29a3364d-208b-4bf7-870e-af24fac28345,mobile,LS,67.35
trevor02,purchase,Racket_7,Sports,232.5,5,2026-01-27T10:31:58.956512,64ff0d08-93d4-4d24-aa9b-a4b29509479b,mobile,NZ,145.56
dorseydavid,view,Lamp_4,Home,465.23,1,2026-01-27T10:31:58.966512,671a9a0b-2cc0-4989-9d2b-74e8e8aa2247,tablet,IS,347.45
davidgreen,view,Sofa_6,Home,91.23,3,2026-01-27T10:31:58.976512,19c688d3-1c8c-4ae0-b837-89d5f466d242,desktop,YE,353.84
bakerrandall,remove_from_cart,Phone_9,Electronics,67.85,1,2026-01-27T10:31:58.986512,7150b7f0-674d-4242-bc49-cfefdf707fb2,desktop,TN,219.12
