user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
robertthompson,wishlist,Novel_3,Books,561.44,5,2026-01-27T10:32:13.464542,95dc8e2b-4739-433d-9f0a-8d2cf6c10e18,desktop,SN,265.85
heatherwade,view,Novel_16,Books,71.94,5,2026-01-27T10:32:13.474542,fc20ab13-a928-4709-b13b-4f1062f40b8d,tablet,RO,384.72
bentonbenjamin,purchase,Novel_5,Books,289.57,2,2026-01-27T10:32:13.484542,dc17dbad-69e1-4fce-b51d-6f37adcaf033,mobile,MC,142.76
jensenjessica,add_to_cart,Sofa_0,Home,462.67,1,2026-01-27T10:32:13.494542,818a0bb8-21ce-4d88-8108-3a8a6ee60fc4,tablet,RW,170.83
caseyjulie,add_to_cart,Laptop_7,Electronics,632.53,3,2026-01-27T10:32:13.504542,adec8a20-c99e-49a2-ae96-9d7753665d4c,desktop,VN,137.75
ithomas,wishlist,Novel_4,Books,308.98,1,2026-01-27T10:32:13.514542,7d09780d-847d-46b6-9957-ec0867fcda44,mobile,SE,384.93
jensenjessica,view,Shirt_9,Clothing,357.31,2,2026-01-27T10:32:13.524542,0222423c-b678-42d9-a0f5-67f286c6e537,mobile,SV,88.97
bakerrandall,add_to_cart,Shoe_0,Sports,313.55,5,2026-01-27T10:32:13.534542,4810ad4c-56d4-4097-b202-5c11ed264d53,mobile,KE,20.32
benjamingiles,view,Laptop_0,Electronics,847.49,1,2026-01-27T10:32:13.544542,97cc7b2a-73b6-4a59-9446-18b5a62c3116,mobile,SN,385.8
qmendez,purchase,Pants_0,Clothing,854.76,1,2026-01-27T10:32:13.554542,55854220-4d53-40f2-a889-1a4e156b120b,desktop,IR,65.06
dorseydavid,add_to_cart,Novel_17,Books,518.92,3,2026-01-27T10:32:13.564542,72a79d31-081f-4868-9d33-b1ddacc0354a,mobile,AM,488.03
rdavis,wishlist,Lamp_4,Home,726.3,1,2026-01-27T10:32:13.574542,0655e8a4-0456-4739-b94b-d3e1432ea9e6,tablet,CN,465.19
clarklawrence,purchase,Pants_8,Clothing,856.75,1,2026-01-27T10:32:13.584542,c5efa190-2a35-4247-8bd3-df7cebdc416d,mobile,KR,354.33
nsummers,purchase,Shirt_11,Clothing,757.82,4,2026-01-27T10:32:13.594542,0f6919d9-b3c7-4e82-83cb-fac3347ecbe5,tablet,KW,447.19
emily19,add_to_cart,Racket_6,Sports,55.38,5,2026-01-27T10:32:13.604542,85fda42b-3df5-4af6-aaa2-4a48a1456d7a,tablet,HU,299.21
james92,add_to_cart,Novel_0,Books,510.57,3,2026-01-27T10:32:13.614542,992b82a6-a39c-4616-911a-01aea6d3db10,desktop,AO,259.43
ithomas,remove_from_cart,Shoe_5,Sports,117.51,4,2026-01-27T10:32:13.624542,0a920d4c-46bb-45cd-8004-eae27d290ea4,desktop,NR,131.28
qmendez,add_to_cart,Laptop_7,Electronics,207.67,5,2026-01-27T10:32:13.634542,67c6c1fc-5f4e-4d51-8796-f893876452d9,desktop,NI,372.54
pcampbell,view,Shirt_3,Clothing,111.46,5,2026-01-27T10:32:13.644542,c12546d4-2530-44ec-bb32-784da9b44b50,mobile,SD,328.72
jeremypierce,remove_from_cart,Lamp_6,Home,100.35,4,2026-01-27T10:32:13.654542,a93ed6a9-fc34-41c0-be1f-566cb591e075,desktop,BZ,457.09
matthewsmatthew,wishlist,Shoe_7,Sports,893.5,2,2026-01-27T10:32:13.664542,207adbf4-5e12-4fdc-916a-fcb44a13b59e,mobile,PY,457.36
ithomas,remove_from_cart,Laptop_7,Electronics,703.7,5,2026-01-27T10:32:13.674542,18efa15c-cf50-4b70-8e5c-934c6d42bf7f,mobile,MW,421.5
jonesdaniel,add_to_cart,Novel_6,Books,626.81,4,2026-01-27T10:32:13.684542,511f0da8-597a-4ca6-a32c-fae9bfd5af1b,desktop,SV,277.31
pcampbell,remove_from_cart,Laptop_9,Electronics,740.33,3,2026-01-27T10:32:13.694542,04f1606e-8e4f-438c-966a-4b01ecb5fe96,tablet,LU,74.04
jeremypierce,remove_from_cart,Laptop_4,Electronics,246.28,3,2026-01-27T10:32:13.704542,10fff3f5-e32f-4c8a-a64a-3c90c816716c,mobile,TV,445.1
rileybreanna,wishlist,Lamp_3,Home,890.67,3,2026-01-27T10:32:13.714542,6b319338-f7cb-489c-9705-24319d149c23,tablet,ER,250.72
bakerrandall,add_to_cart,Laptop_0,Electronics,415.28,5,2026-01-27T10:32:13.724542,4bff35ab-6b10-445c-b315-ebe3fc91126d,tablet,HT,107.06
carlycowan,remove_from_cart,Shirt_14,Clothing,838.54,4,2026-01-27T10:32:13.734542,d452eb2e-989d-47fa-bfec-6dc6c2574929,mobile,HU,385.76
caseyjulie,wishlist,Lamp_6,Home,329.07,4,2026-01-27T10:32:13.744542,c128345a-9dc0-46a1-9ab9-bb8ae55c2bcd,mobile,ER,411.07
flowersmaureen,add_to_cart,Phone_4,Electronics,567.79,2,2026-01-27T10:32:13.754542,0126eed1-c9bf-4604-bd2a-aa25a339a984,tablet,BS,402.99
james92,wishlist,Sofa_2,Home,828.8,3,2026-01-27T10:32:13.764542,2229a9cf-b93d-41db-9efd-78f3bc6cc7f7,tablet,TH,254.86
jeremypierce,view,Pants_4,Clothing,521.32,5,2026-01-27T10:32:13.774542,4344cfa2-c313-406f-a4c9-203c6a6debe6,mobile,CU,17.23
lopezrobin,purchase,Pants_8,Clothing,800.92,2,2026-01-27T10:32:13.784542,51df0146-54c4-4237-8be7-539a8a5fd15e,desktop,LT,176.04
bettyayers,wishlist,Pants_2,Clothing,817.41,3,2026-01-27T10:32:13.794542,1a84717d-e396-489a-b006-e4297428c4ca,tablet,SK,50.99
james92,purchase,Lamp_7,Home,748.62,1,2026-01-27T10:32:13.804542,542af27f-2a54-4561-9698-27d6a65a148f,desktop,LV,75.27
eburns,add_to_cart,Racket_2,Sports,725.5,2,2026-01-27T10:32:13.814542,774e31bc-fee9-4aff-896c-da24f044bd3c,mobile,KM,234.27
joshuathompson,purchase,Shoe_5,Sports,898.33,5,2026-01-27T10:32:13.824542,470380c1-ced2-481d-b54b-1d3e6eb72467,tablet,GN,93.8
gomezcharles,view,Novel_18,Books,183.68,4,2026-01-27T10:32:13.834542,170ed703-e394-418c-8e5b-f008c979288d,desktop,AE,478.1
eburns,view,Novel_1,Books,867.99,1,2026-01-27T10:32:13.844542,96318919-897a-4261-8e47-65c2168a2ab8,desktop,SO,457.55
davidgreen,add_to_cart,Novel_10,Books,441.68,3,2026-01-27T10:32:13.854542,9f0094bb-6e21-4681-8030-90be9dbe32c9,desktop,BS,86.14
marksamber,wishlist,Racket_3,Sports,617.79,3,2026-01-27T10:32:13.864542,9ea14a45-e588-4d01-b351-0936b3855648,tablet,BB,314.23
jerrywelch,add_to_cart,Racket_0,Sports,982.15,5,2026-01-27T10:32:13.874542,7b57b782-c82b-4b56-b51d-07d4775a6ba8,mobile,BT,80.53
carlycowan,purchase,Laptop_8,Electronics,806.36,2,2026-01-27T10:32:13.884542,fe78aca3-d1c5-4b1f-a089-fd0cef859be9,tablet,BS,463.6
emily19,purchase,Racket_6,Sports,966.78,2,2026-01-27T10:32:13.894542,8b1d1318-c6a1-4fd1-9936-6572c47102b1,desktop,KE,303.0
marksamber,wishlist,Novel_6,Books,361.3,5,2026-01-27T10:32:13.904542,028ed3ca-10b1-4dd9-8d9f-a369bcbc21f4,mobile,SN,425.31
rdavis,remove_from_cart,Shirt_13,Clothing,968.86,3,2026-01-27T10:32:13.914542,de125fb7-d341-4575-9151-2e1c7318248d,desktop,BF,165.64
bsmith,remove_from_cart,Shirt_14,Clothing,30.62,3,2026-01-27T10:32:13.924542,3a0eaa9a-a44a-431e-b019-89382aaefb07,mobile,IN,478.39
emclaughlin,view,Sofa_6,Home,316.7,1,2026-01-27T10:32:13.934542,fee68d46-d395-42c7-aaac-0b0fe0907d52,desktop,US,45.72
qmendez,wishlist,Shirt_6,Clothing,924.2,3,2026-01-27T10:32:13.944542,3a89ff02-06fb-401b-876e-48cb7fe676cd,mobile,BF,379.43
emclaughlin,add_to_cart,Laptop_8,Electronics,762.7,2,2026-01-27T10:32:13.954542,b29dcfbd-05fc-4415-9e4b-f5c0fe4bb82a,tablet,MM,57.02
rileybreanna,remove_from_cart,Pants_9,Clothing,867.14,3,2026-01-27T10:32:13.964542,12604bd6-0019-44f9-b0e9-527d4e83bdd4,mobile,BE,433.53
marshalljames,remove_from_cart,Racket_6,Sports,201.97,5,2026-01-27T10:32:13.974542,273415e0-92e4-46de-8146-58a802ab463f,tablet,BY,383.08
benjamingiles,purchase,Pants_7,Clothing,854.27,4,2026-01-27T10:32:13.984542,bc349420-b500-44ba-be9f-52f1e82df678,desktop,MW,222.01
jerrywelch,view,Laptop_1,Electronics,698.54,4,2026-01-27T10:32:13.994542,044feaaf-edc9-4db1-9f44-085f856205a9,tablet,GY,133.14
james92,add_to_cart,Lamp_2,Home,641.11,4,2026-01-27T10:32:14.004542,55355694-1d56-4580-a531-07a37b82c6e0,desktop,KM,220.1
robertthompson,wishlist,Novel_14,Books,899.34,3,2026-01-27T10:32:14.014542,16d9326d-af06-4e7b-8386-b3cc1091b013,desktop,MV,267.76
asanchez,add_to_cart,Laptop_2,Electronics,935.74,4,2026-01-27T10:32:14.024542,fcadef37-bbe7-47d7-9304-e777a11cd464,mobile,BR,419.8
ithomas,view,Phone_9,Electronics,699.91,5,2026-01-27T10:32:14.034542,4343440b-5bcd-47df-a1a8-7885a67898a3,mobile,BB,87.58
