user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
carlycowan,view,Racket_5,Sports,791.8,2,2026-01-27T10:34:29.126171,d951b582-7ded-4072-b812-1214c9c9427a,tablet,LI,462.68
rileybreanna,purchase,Shoe_5,Sports,725.08,3,2026-01-27T10:34:29.136171,8f5f5873-1b96-4a93-a1f9-067e6aade49c,desktop,PA,498.79
dgates,purchase,Novel_2,Books,924.64,4,2026-01-27T10:34:29.146171,4d0cf1da-0295-48fa-9975-f072c4fcd74d,mobile,GH,255.66
davidgreen,wishlist,Shoe_6,Sports,609.15,3,2026-01-27T10:34:29.156171,e1c6ba0f-99af-4af2-b9d8-091396a16f6e,desktop,FI,330.86
james92,add_to_cart,Phone_9,Electronics,156.2,4,2026-01-27T10:34:29.166171,70c6422b-03ba-4c61-8f13-6706d9dd03db,mobile,PG,308.0
ithomas,purchase,Shirt_13,Clothing,138.88,4,2026-01-27T10:34:29.176171,4d013193-aa95-4da5-8992-a76aed898fe8,desktop,BN,72.36
eburns,remove_from_cart,Shirt_11,Clothing,834.84,1,2026-01-27T10:34:29.186171,06eaab00-b983-4ae9-ab71-cfe3e5c7965d,desktop,BZ,134.54
caseyjulie,view,Pants_9,Clothing,804.78,2,2026-01-27T10:34:29.196171,1bab0d63-57e7-4618-97ab-3a9495fe1144,mobile,GT,82.33
bakerrandall,add_to_cart,Pants_5,Clothing,607.88,2,2026-01-27T10:34:29.206171,e07bacd4-16b2-438c-8b70-d4df706f28c0,tablet,KN,66.8
joshuajohns,remove_from_cart,Pants_5,Clothing,844.58,5,2026-01-27T10:34:29.216171,7f7ea753-959a-4a54-8301-1d40c8575d3e,desktop,OM,192.47
jerrywelch,view,Novel_17,Books,968.02,1,2026-01-27T10:34:29.226171,cfb663cc-da47-46d2-b4e1-43167e579b48,tablet,TM,410.73
brownnathan,add_to_cart,Laptop_1,Electronics,19.02,3,2026-01-27T10:34:29.236171,5eab4596-b656-40a0-8dbc-49821c818373,tablet,BI,167.62
eburns,add_to_cart,Lamp_6,Home,611.64,3,2026-01-27T10:34:29.246171,feba608c-bfb3-44c3-90f3-1e2cedc3bab4,mobile,HU,263.94
fergusondavid,remove_from_cart,Racket_0,Sports,268.81,2,2026-01-27T10:34:29.256171,4aaeaf2a-00e1-4f47-9bb7-9ae536c43cc7,desktop,NA,39.68
jeremypierce,remove_from_cart,Shirt_5,Clothing,954.8,1,2026-01-27T10:34:29.266171,8d7627b0-84f8-46fa-952a-7abf0c63f13c,desktop,BH,285.04
caseyjulie,remove_from_cart,Laptop_7,Electronics,930.12,4,2026-01-27T10:34:29.276171,dc8fa136-a419-4e63-bf32-5db1abb2432b,desktop,PK,91.1
marshalljames,wishlist,Pants_6,Clothing,645.37,5,2026-01-27T10:34:29.286171,629d1792-2267-4132-88d2-78bded3549d6,tablet,GE,349.36
clarklawrence,remove_from_cart,Pants_14,Clothing,870.44,3,2026-01-27T10:34:29.296171,66a16b2d-2b37-4fd1-8843-693248900f76,mobile,NR,119.63
clarklawrence,purchase,Lamp_6,Home,371.61,2,2026-01-27T10:34:29.306171,2f39bbd2-7f22-4787-8a3c-20dc884dfc35,tablet,MC,156.02
brownnathan,purchase,Sofa_7,Home,884.99,4,2026-01-27T10:34:29.316171,257da43b-7fc5-4648-a256-23b5521357ef,tablet,GN,101.39
bentonbenjamin,remove_from_cart,Sofa_6,Home,285.68,4,2026-01-27T10:34:29.326171,a3e05a8b-a858-42ce-aa4b-7b4d9292b01e,desktop,TL,496.15
ithomas,wishlist,Novel_2,Books,108.89,3,2026-01-27T10:34:29.336171,8c510a1c-d9b7-40d2-8fcb-913ee7218f6e,desktop,BY,240.14
ithomas,add_to_cart,Laptop_7,Electronics,53.42,2,2026-01-27T10:34:29.346171,457573d8-f232-441c-abad-911ab165dcfc,desktop,TH,426.88
david48,remove_from_cart,Sofa_2,Home,782.26,2,2026-01-27T10:34:29.356171,fa9c9291-aa51-4cf8-9765-7ea63dd7d67a,mobile,TL,361.59
joshuajohns,wishlist,Shoe_1,Sports,271.59,1,2026-01-27T10:34:29.366171,bdaafb0f-0298-4be6-80b2-daf544d3421b,mobile,LK,96.8
yjohnson,add_to_cart,Novel_15,Books,248.99,2,2026-01-27T10:34:29.376171,7c231025-e46f-4ae6-aa4d-cbd08fb7ad3c,tablet,CD,278.34
yjohnson,remove_from_cart,Pants_4,Clothing,163.95,2,2026-01-27T10:34:29.386171,7ead7276-6ccc-4eb0-a69d-fde8a19baa32,mobile,SI,443.24
brownnathan,purchase,Sofa_5,Home,226.49,1,2026-01-27T10:34:29.396171,9e8e5e03-7a75-447d-a6ec-a8c0a69798ed,tablet,VN,233.71
emily19,add_to_cart,Pants_3,Clothing,283.52,3,2026-01-27T10:34:29.406171,d111418e-3082-4e15-9a16-7f0ef3f76790,mobile,MT,306.15
udaugherty,view,Laptop_3,Electronics,462.74,5,2026-01-27T10:34:29.416171,4abc1513-4b63-45bc-827b-4f7c8fc23e9d,tablet,CU,424.25
pcampbell,view,Phone_7,Electronics,504.76,3,2026-01-27T10:34:29.426171,5677dcde-3d24-43d5-aa65-6d02f24b6b6d,mobile,IS,466.18
bakerrandall,wishlist,Pants_8,Clothing,437.27,3,2026-01-27T10:34:29.436171,d09e31f9-bf00-47f3-9c07-8ab6c5e69cb5,tablet,PH,351.71
gomezcharles,remove_from_cart,Novel_11,Books,49.6,5,2026-01-27T10:34:29.446171,e4d6d7eb-d261-4981-b95b-6d1013ae1ed7,desktop,BW,216.84
ithomas,wishlist,Pants_4,Clothing,720.83,1,2026-01-27T10:34:29.456171,488ebacb-3304-40a3-b0bd-c023566beaca,desktop,GY,89.24
jerrywelch,view,Phone_1,Electronics,107.95,3,2026-01-27T10:34:29.466171,c4f2cbf5-ae98-4241-af71-78cd2d635a33,tablet,US,25.26
jonesdaniel,view,Shoe_10,Sports,958.62,1,2026-01-27T10:34:29.476171,c946f5e0-6a47-4aa2-9b9d-5bf7801f095f,tablet,MH,133.03
dgates,wishlist,Sofa_2,Home,175.78,2,2026-01-27T10:34:29.486171,a5074c92-c0b6-49d1-8c62-f767823c3b9c,tablet,NL,191.64
qmendez,wishlist,Lamp_6,Home,655.77,1,2026-01-27T10:34:29.496171,a4243964-b0f5-4df0-8fa7-be9ff3d8d9b0,mobile,UY,199.82
justin17,remove_from_cart,Pants_3,Clothing,298.51,1,2026-01-27T10:34:29.506171,e159d0af-5370-421f-9392-177d39e4587e,mobile,AT,191.71
davidgreen,view,Shoe_6,Sports,836.62,2,2026-01-27T10:34:29.516171,12fe5a9a-c5a1-4f5d-a0a4-b35b1c0ddec2,desktop,CY,283.29
izimmerman,view,Shirt_7,Clothing,618.54,5,2026-01-27T10:34:29.526171,276f6093-1b67-4597-be60-7384f4557fab,tablet,LC,305.49
joshuamccoy,remove_from_cart,Sofa_7,Home,27.95,1,2026-01-27T10:34:29.536171,22c02974-ae36-41e1-b03e-82c71e452b15,desktop,VC,60.61
bettyayers,purchase,Pants_5,Clothing,937.5,4,2026-01-27T10:34:29.546171,c508fee1-6419-4798-963c-589e0e512d7b,mobile,VC,378.28
lopezrobin,add_to_cart,Sofa_0,Home,799.85,3,2026-01-27T10:34:29.556171,257d6a43-44aa-4379-a2a9-251dfc402e14,mobile,PE,85.11
joshuathompson,remove_from_cart,Sofa_0,Home,782.6,2,2026-01-27T10:34:29.566171,dbceaba6-2ac3-4a82-b668-264e2616dd15,desktop,MX,273.22
udaugherty,wishlist,Sofa_7,Home,434.16,2,2026-01-27T10:34:29.576171,0a242282-fef1-4b1b-9716-787d532d66db,mobile,CO,157.72
udaugherty,remove_from_cart,Phone_9,Electronics,260.11,3,2026-01-27T10:34:29.586171,95c0b23f-2433-4730-9f9e-cc5713f875f1,desktop,VE,426.05
boyermisty,view,Racket_4,Sports,683.56,1,2026-01-27T10:34:29.596171,a35523b4-963e-46c0-a2a2-88447d7f196b,desktop,UZ,233.34
jerrywelch,remove_from_cart,Shoe_11,Sports,23.06,1,2026-01-27T10:34:29.606171,1ed4f1ab-8d84-4c4f-bf86-f40bf0dc0eba,desktop,TJ,477.95
marksamber,view,Sofa_7,Home,907.2,4,2026-01-27T10:34:29.616171,a1c69be4-1c45-4d10-8142-5b103e80a4e2,desktop,DO,45.32
udaugherty,remove_from_cart,Sofa_1,Home,948.94,4,2026-01-27T10:34:29.626171,5ec6b1e1-deb5-406e-9419-a4405f1e0884,tablet,CD,499.83
clarklawrence,add_to_cart,Phone_2,Electronics,383.11,4,2026-01-27T10:34:29.636171,a4790b4b-1b79-45b9-912f-a0fb5bb22733,mobile,GH,160.4
marksamber,remove_from_cart,Novel_14,Books,782.35,2,2026-01-27T10:34:29.646171,af68c80c-ffd9-4ce1-a236-e96eb5935040,mobile,SD,124.6
