user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
eburns,purchase,Pants_12,Clothing,807.88,4,2026-01-27T10:33:48.663002,6585f545-4585-4298-bc23-577af692a358,tablet,SB,155.67
justin17,remove_from_cart,Pants_5,Clothing,833.39,2,2026-01-27T10:33:48.673002,e6f00374-e662-48bd-8472-deeb9df581d0,tablet,PK,180.96
robertthompson,purchase,Laptop_5,Electronics,652.62,4,2026-01-27T10:33:48.683002,82a97bb3-90ac-4a3b-87b0-632db1c5e103,tablet,PA,54.85
clarklawrence,remove_from_cart,Laptop_1,Electronics,976.22,5,2026-01-27T10:33:48.693002,32b88d12-3853-4079-8818-63a709ac5f44,mobile,AZ,323.78
kimberly31,add_to_cart,Racket_7,Sports,376.57,4,2026-01-27T10:33:48.703002,43b697a7-8e60-4cc9-a8a0-9769899e34c6,tablet,FR,214.32
jensenjessica,view,Lamp_1,Home,505.72,1,2026-01-27T10:33:48.713002,5bf37c35-61b2-44bf-968a-d000e25d81da,tablet,IS,210.52
bsmith,view,Shoe_2,Sports,390.86,4,2026-01-27T10:33:48.723002,58df1972-532a-4da8-8cc4-dd1b2ecc476e,tablet,MM,295.74
princelisa,add_to_cart,Novel_9,Books,977.56,3,2026-01-27T10:33:48.733002,d9e1a671-318f-4d87-bfa4-a1da0b346f13,desktop,TR,231.18
emily19,remove_from_cart,Novel_3,Books,688.69,4,2026-01-27T10:33:48.743002,bd5460ab-8480-4a2c-82da-6b600fd738a3,tablet,BZ,191.6
marksamber,wishlist,Phone_6,Electronics,975.58,2,2026-01-27T10:33:48.753002,bed16dee-a424-4c7e-946c-c0f798ad122c,tablet,KP,140.72
matthewsmatthew,wishlist,Lamp_0,Home,907.79,3,2026-01-27T10:33:48.763002,a5c72a86-791d-447c-bf54-567b10988c8e,tablet,SK,438.86
jensenjessica,view,Racket_5,Sports,793.66,4,2026-01-27T10:33:48.773002,6e05261e-a689-4e32-9b75-05bae67e8a44,desktop,NI,346.19
kathykelly,remove_from_cart,Novel_9,Books,441.65,5,2026-01-27T10:33:48.783002,5c6583af-0fab-4c65-8110-bac350ae9671,mobile,TZ,205.07
jensenjessica,view,Sofa_1,Home,872.73,4,2026-01-27T10:33:48.793002,2e387e1a-94e4-41a8-8422-e9f369a2a275,tablet,US,499.62
eburns,wishlist,Laptop_5,Electronics,777.5,4,2026-01-27T10:33:48.803002,479582cc-a746-4e3a-b5b2-355ca8024eba,mobile,DJ,261.17
yjohnson,remove_from_cart,Laptop_2,Electronics,711.88,2,2026-01-27T10:33:48.813002,e2c84dba-dc26-484e-9ab5-966b766066ad,desktop,MU,105.43
yjohnson,add_to_cart,Racket_2,Sports,590.5,4,2026-01-27T10:33:48.823002,90b14560-0b1c-4561-a166-642a586c88f6,tablet,VU,288.07
heatherwade,purchase,Shirt_10,Clothing,646.97,3,2026-01-27T10:33:48.833002,ab58649f-80ef-4815-aa6d-a1b655dbf59f,desktop,AO,348.72
brownnathan,wishlist,Laptop_0,Electronics,823.94,5,2026-01-27T10:33:48.843002,87b6aef6-5f15-48d9-a587-6e02e090e334,mobile,SG,287.49
rileybreanna,remove_from_cart,Shirt_4,Clothing,453.72,3,2026-01-27T10:33:48.853002,0258b1b8-d79d-4f34-a4c5-5e57acc120a0,tablet,ML,499.35
lynn11,view,Shoe_11,Sports,678.56,4,2026-01-27T10:33:48.863002,c54f9a6a-a41b-4e5c-8511-8685c6e1dd2a,tablet,VA,88.28
dgates,remove_from_cart,Novel_14,Books,872.58,1,2026-01-27T10:33:48.873002,3ccf7c91-7624-475a-a542-799399b2835d,tablet,FM,392.71
ithomas,wishlist,Novel_1,Books,525.11,5,2026-01-27T10:33:48.883002,e5775bcc-ecba-423b-b0d1-d5053fdfa4c7,mobile,PE,418.87
flowersmaureen,view,Novel_1,Books,133.87,1,2026-01-27T10:33:48.893002,03c5697a-5ecb-4899-82c8-6dbb0bed0242,tablet,GH,280.73
bsmith,purchase,Phone_2,Electronics,199.33,4,2026-01-27T10:33:48.903002,0ca55c48-96db-4b2f-9e87-f151d28a64e5,mobile,GT,445.21
jonesdaniel,remove_from_cart,Novel_4,Books,959.63,3,2026-01-27T10:33:48.913002,16fcb28a-73e7-447a-ba7b-262d6107b7fe,desktop,PE,419.23
joshuajohns,remove_from_cart,Laptop_6,Electronics,910.76,4,2026-01-27T10:33:48.923002,4025facd-1006-4fc6-9473-6b4c4d4701f8,desktop,PS,219.28
izimmerman,wishlist,Shoe_4,Sports,986.59,4,2026-01-27T10:33:48.933002,5c34f806-52c2-4423-8885-7b6c8e83b001,desktop,JO,284.56
dgates,view,Sofa_0,Home,922.31,3,2026-01-27T10:33:48.943002,1d9547a4-a03d-4f12-90c2-f64c102de5df,tablet,DO,466.57
dorseydavid,purchase,Pants_4,Clothing,392.7,5,2026-01-27T10:33:48.953002,a388024e-ab4d-4bdf-b808-04f58b73619d,desktop,DJ,278.88
caseyjulie,purchase,Novel_8,Books,567.78,1,2026-01-27T10:33:48.963002,a1514e58-6a26-4df9-9f95-f3e2e3cbf2e4,tablet,SE,322.93
joshuamccoy,view,Shoe_5,Sports,168.02,4,2026-01-27T10:33:48.973002,e9ec33dc-42e6-465c-a95e-40f0109f8815,mobile,BH,91.56
emclaughlin,wishlist,Laptop_6,Electronics,425.43,1,2026-01-27T10:33:48.983002,4b76eff5-8fed-45bc-9a5b-257587f0d7c8,desktop,MY,107.31
eburns,wishlist,Lamp_3,Home,365.11,5,2026-01-27T10:33:48.993002,2bc063f9-c3cb-43ea-9072-7a6364fba8dd,mobile,CO,284.55
james92,purchase,Laptop_3,Electronics,474.76,5,2026-01-27T10:33:49.003002,b8e4c279-2876-4f5a-aa12-69ebc0de1ff7,mobile,AF,373.53
asanchez,purchase,Novel_13,Books,749.9,5,2026-01-27T10:33:49.013002,bb7831fa-e7b9-4ad4-90a3-b693d3a803b7,tablet,UY,425.42
kathykelly,add_to_cart,Lamp_0,Home,14.74,5,2026-01-27T10:33:49.023002,428aa39e-d52f-4443-aaec-08a828a624ad,desktop,FI,460.36
bsmith,view,Shoe_11,Sports,747.48,2,2026-01-27T10:33:49.033002,c22c2b7a-07f1-48f2-a17d-f9e541538544,tablet,KP,284.83
jonesdaniel,view,Novel_4,Books,112.9,5,2026-01-27T10:33:49.043002,758a9c2a-8716-423a-b7c5-0f18b4d9087c,tablet,KI,185.59
caseyjulie,purchase,Lamp_4,Home,415.9,2,2026-01-27T10:33:49.053002,9bb40712-d9fe-46e3-a66a-b484687bdf53,tablet,MG,461.7
princelisa,purchase,Shirt_14,Clothing,13.35,3,2026-01-27T10:33:49.063002,4595a51c-6ae5-438c-ada7-b1d4717de63e,desktop,HR,373.47
ithomas,wishlist,Sofa_6,Home,327.67,1,2026-01-27T10:33:49.073002,2c7bcf91-0470-4cb5-ae2e-9f3e53d6d375,desktop,MD,177.57
robertthompson,view,Pants_2,Clothing,763.14,5,2026-01-27T10:33:49.083002,63a831a3-9097-4890-ae97-dd5f50f4a1b9,mobile,GW,339.18
bsmith,remove_from_cart,Novel_2,Books,597.5,3,2026-01-27T10:33:49.093002,84f1b3c1-3104-4e35-bdb3-bd61206e5913,desktop,SY,198.1
rileybreanna,wishlist,Laptop_5,Electronics,744.34,1,2026-01-27T10:33:49.103002,87f62439-a9e8-4543-bf65-94678d8990dc,desktop,CY,37.11
kimberly31,add_to_cart,Pants_14,Clothing,802.18,1,2026-01-27T10:33:49.113002,10dd2dfb-a314-4022-acb3-834c23566737,desktop,BJ,331.39
joshuamccoy,view,Laptop_8,Electronics,225.5,5,2026-01-27T10:33:49.123002,0476e844-27ae-459c-910c-fe6fe95b674d,desktop,UA,428.1
nsummers,add_to_cart,Laptop_1,Electronics,966.39,1,2026-01-27T10:33:49.133002,0fcc8880-4f02-49e1-9ee3-224595c008e2,tablet,BH,16.99
asanchez,view,Laptop_8,Electronics,304.49,2,2026-01-27T10:33:49.143002,7734f55d-6c4b-4e15-a6f2-5b3f112bc23c,tablet,BR,23.12
pcampbell,remove_from_cart,Phone_7,Electronics,898.22,1,2026-01-27T10:33:49.153002,c200dea2-ae56-4240-892f-1c71bef0032f,desktop,KE,162.57
marksamber,add_to_cart,Novel_3,Books,172.19,1,2026-01-27T10:33:49.163002,12d0f8a2-c0ee-4034-95f7-3d0c971267c7,mobile,SB,486.74
bakerrandall,purchase,Laptop_9,Electronics,915.08,5,2026-01-27T10:33:49.173002,18711d7f-a8b5-42c1-b239-1c7b54f89b00,mobile,SM,313.62
robertthompson,purchase,Phone_1,Electronics,568.42,2,2026-01-27T10:33:49.183002,f33a5744-d302-4c1e-aa0a-2e29bc0edc2e,mobile,BY,205.45
princelisa,add_to_cart,Shoe_7,Sports,397.67,1,2026-01-27T10:33:49.193002,f0ae44f9-f265-4209-b2fa-d3b00ae5e924,tablet,ES,136.74
jeremypierce,wishlist,Sofa_6,Home,318.06,4,2026-01-27T10:33:49.203002,e2eedde8-c672-40e8-bac4-3ff56168ffed,mobile,VA,56.74
pcampbell,add_to_cart,Sofa_3,Home,549.44,4,2026-01-27T10:33:49.213002,4ae6ee40-4c41-4e0c-a8a4-dfed6c13bdc4,desktop,RS,342.91
emily19,purchase,Phone_8,Electronics,43.13,4,2026-01-27T10:33:49.223002,7357175b-bf2f-4c1e-a980-8ace0c6e2e28,desktop,MA,198.53
bsmith,remove_from_cart,Sofa_7,Home,118.09,2,2026-01-27T10:33:49.233002,eaa827a0-33c2-40ed-b8ff-fc5fe9eb5f9f,desktop,PG,49.14
justin17,wishlist,Sofa_0,Home,180.74,4,2026-01-27T10:33:49.243002,2e138c65-72db-41b1-88e0-4df473e40f12,mobile,PE,324.72
fergusondavid,remove_from_cart,Phone_2,Electronics,669.97,1,2026-01-27T10:33:49.253002,0d921216-1ece-4740-8328-117dba09aefd,desktop,NG,98.46
david48,add_to_cart,Shirt_4,Clothing,980.53,1,2026-01-27T10:33:49.263002,fc6fec25-44b3-4246-a9da-1e9ec101bd16,tablet,LI,42.24
princelisa,view,Lamp_0,Home,538.92,1,2026-01-27T10:33:49.273002,bd157aef-3889-41f5-8f09-4a7c2ae808ad,tablet,MT,176.47
bentonbenjamin,wishlist,Shirt_9,Clothing,38.89,2,2026-01-27T10:33:49.283002,44bd60ec-9003-4424-8066-6071f73df8b8,tablet,VA,13.49
ithomas,purchase,Shirt_5,Clothing,709.59,5,2026-01-27T10:33:49.293002,ca1fd2e0-0113-4a18-a7e0-d99e7593b65b,mobile,TH,137.59
marksamber,view,Lamp_3,Home,588.85,4,2026-01-27T10:33:49.303002,b8e0b2ae-c8f2-4c1a-a54b-cbb60183e17a,tablet,LT,42.7
robertthompson,remove_from_cart,Lamp_2,Home,515.33,1,2026-01-27T10:33:49.313002,ae703f39-88ad-4eb5-bb68-193ab4046e2f,desktop,UZ,51.95
robertthompson,view,Pants_8,Clothing,665.0,2,2026-01-27T10:33:49.323002,c2d1531b-d843-45db-b549-3a454fb21d3d,tablet,PE,180.34
benjamingiles,remove_from_cart,Shirt_0,Clothing,391.69,1,2026-01-27T10:33:49.333002,046917fe-49e5-4d29-b991-efdf7b725d30,mobile,BN,231.09
caseyjulie,wishlist,Shoe_0,Sports,690.75,1,2026-01-27T10:33:49.343002,7e2bf88d-0d47-43d7-bda4-de6a21b6dc5e,mobile,BI,449.61
bsmith,wishlist,Sofa_1,Home,330.96,4,2026-01-27T10:33:49.353002,e2b1adee-c71d-4687-9790-3bf2c455dbc7,tablet,ZW,352.97
kathykelly,view,Shoe_7,Sports,71.91,1,2026-01-27T10:33:49.363002,5b70159c-ad21-4921-984c-b63f5a9e3899,desktop,SE,383.72
kimberly31,wishlist,Pants_6,Clothing,683.82,4,2026-01-27T10:33:49.373002,17487517-c75a-4f2a-a429-4d3ea2ebfb32,tablet,DE,424.38
david48,wishlist,Shoe_11,Sports,150.73,4,2026-01-27T10:33:49.383002,ffa8a153-8e7c-492e-a63a-acf3bfb9d5e1,mobile,SV,297.51
kathykelly,add_to_cart,Pants_13,Clothing,636.36,4,2026-01-27T10:33:49.393002,d7906005-1f38-4c1f-b814-ad70f22fede5,desktop,LY,52.92
emily19,purchase,Shirt_13,Clothing,277.19,5,2026-01-27T10:33:49.403002,27b177ed-4c6d-47b0-844b-ed9c396e4df9,tablet,SA,185.15
marshalljames,purchase,Pants_3,Clothing,263.36,5,2026-01-27T10:33:49.413002,6da1009a-37de-4ecc-97c1-2151dde445bf,desktop,KW,214.18
dgates,purchase,Lamp_4,Home,386.32,5,2026-01-27T10:33:49.423002,7fb22ccf-d53b-4703-b759-7cbc0f8fbb09,desktop,DZ,19.91
trevor02,add_to_cart,Lamp_0,Home,21.33,4,2026-01-27T10:33:49.433002,96b27ef2-2431-46c7-8436-686ff3052b44,tablet,DE,460.77
dorseydavid,purchase,Shoe_7,Sports,138.78,1,2026-01-27T10:33:49.443002,c24c138b-9dfa-4b6a-afc5-a1b8736eedc1,desktop,RO,203.91
