user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
jonesdaniel,purchase,Shoe_9,Sports,815.38,3,2026-01-27T10:32:28.233977,2eae8ea6-bdeb-4ea9-bb80-38976a49ca76,mobile,LV,17.17
heatherwade,add_to_cart,Racket_0,Sports,155.38,2,2026-01-27T10:32:28.243977,5ae958b5-fa73-46b0-a751-21d17853bfaf,mobile,LK,143.85
davidgreen,purchase,Laptop_5,Electronics,711.2,3,2026-01-27T10:32:28.253977,463de905-a76a-4d04-844b-b6a0d5b5501a,mobile,GR,99.49
fergusondavid,view,Lamp_0,Home,401.44,2,2026-01-27T10:32:28.263977,66584ad5-0226-4a2a-adba-c8ad907068d3,tablet,HN,331.76
jerrywelch,add_to_cart,Phone_1,Electronics,872.03,4,2026-01-27T10:32:28.273977,cc58d70e-e140-4173-a1cd-5ab80cefe048,desktop,LU,338.3
bakerrandall,remove_from_cart,Sofa_5,Home,783.76,4,2026-01-27T10:32:28.283977,06009ab3-214c-4a7e-8384-18a0650b7467,desktop,SC,196.67
kathykelly,remove_from_cart,Shirt_8,Clothing,208.88,4,2026-01-27T10:32:28.293977,5d869ae5-d3d9-472c-b292-e23ba11632b9,desktop,UA,329.29
robertthompson,add_to_cart,Laptop_0,Electronics,119.52,3,2026-01-27T10:32:28.303977,1c02ce81-538b-43dc-9b96-40a5d307da9a,desktop,KM,142.44
flowersmaureen,wishlist,Shirt_12,Clothing,41.98,4,2026-01-27T10:32:28.313977,614735af-14c9-4158-a845-b6ff7a6046b1,mobile,SR,489.21
caseyjulie,wishlist,Racket_1,Sports,189.05,4,2026-01-27T10:32:28.323977,973ddd93-6d51-49ea-bc57-979428d871af,tablet,UG,427.3
boyermisty,view,Novel_3,Books,643.39,2,2026-01-27T10:32:28.333977,c1232b13-0289-4d15-9843-64cc375065ec,desktop,BY,260.52
dgates,purchase,Novel_7,Books,873.23,1,2026-01-27T10:32:28.343977,2b89a757-5b66-4f11-8dc0-a88dbd8a3315,mobile,GW,92.64
yjohnson,purchase,Pants_8,Clothing,462.1,5,2026-01-27T10:32:28.353977,adece44c-b8e2-4979-bbb0-92bc4bd79dd6,mobile,PT,442.84
joshuathompson,remove_from_cart,Lamp_0,Home,646.7,5,2026-01-27T10:32:28.363977,bb74dd29-6d7e-4503-b8b0-2447777f1cf7,desktop,BF,25.56
justin17,remove_from_cart,Shirt_12,Clothing,186.8,5,2026-01-27T10:32:28.373977,bc9a244b-0746-4c30-be59-01538f1a6564,tablet,CI,111.95
joshuajohns,remove_from_cart,Pants_14,Clothing,188.23,1,2026-01-27T10:32:28.383977,e8640b8c-8cf0-4172-9d5e-6390d4b0ece8,tablet,PS,232.47
rileybreanna,purchase,Phone_1,Electronics,550.74,3,2026-01-27T10:32:28.393977,9aef9c7b-ce89-4d78-9b83-a755f31aadce,desktop,DE,99.08
yjohnson,add_to_cart,Racket_7,Sports,465.7,3,2026-01-27T10:32:28.403977,86fb87ee-732e-48ca-9663-5bacf92933b1,tablet,CZ,473.07
marshalljames,remove_from_cart,Novel_0,Books,392.25,4,2026-01-27T10:32:28.413977,df1ff9d5-f2f3-4bce-815a-17fa73378618,tablet,SY,421.77
fergusondavid,add_to_cart,Phone_7,Electronics,392.89,1,2026-01-27T10:32:28.423977,be557dde-14f1-4cb9-8a49-0e5554ebde9c,mobile,CG,381.59
marshalljames,purchase,Pants_11,Clothing,193.47,3,2026-01-27T10:32:28.433977,169357e6-2485-4e4a-adf0-3eff803e9cde,mobile,ID,269.06
james92,add_to_cart,Pants_14,Clothing,415.86,3,2026-01-27T10:32:28.443977,a8645522-7cf9-4218-9457-93cac83a412a,mobile,CV,207.61
flowersmaureen,purchase,Phone_9,Electronics,311.1,3,2026-01-27T10:32:28.453977,76073fd1-ccb7-4432-867b-74cd2a814ae7,mobile,PH,306.51
gomezcharles,add_to_cart,Lamp_2,Home,970.01,4,2026-01-27T10:32:28.463977,708e3e31-7aa2-4665-89b1-ab668eb5bd3d,mobile,GB,394.13
dorseydavid,purchase,Lamp_0,Home,774.2,5,2026-01-27T10:32:28.473977,ae215756-d740-4f3e-87d9-aef1a2b90078,desktop,MX,98.64
benjamingiles,remove_from_cart,Lamp_0,Home,924.45,1,2026-01-27T10:32:28.483977,df8af7ee-5241-47cb-a4f6-4649204d407b,desktop,TO,153.5
dgates,purchase,Phone_3,Electronics,458.13,2,2026-01-27T10:32:28.493977,b88d7108-2bf7-43ba-81ce-3d43c92c6ee1,tablet,DK,454.46
rileybreanna,wishlist,Racket_3,Sports,968.3,5,2026-01-27T10:32:28.503977,98223c33-ddd4-40ac-a625-3ee59a1f23aa,mobile,GM,24.69
bettyayers,add_to_cart,Sofa_0,Home,515.94,4,2026-01-27T10:32:28.513977,2bb6a29a-35a9-4946-a942-3eb2c684f945,mobile,ME,245.18
qmendez,remove_from_cart,Racket_7,Sports,29.58,4,2026-01-27T10:32:28.523977,c7e6343f-5cc3-4ca7-a8b7-23f587d36495,tablet,BN,198.48
izimmerman,purchase,Lamp_2,Home,32.97,5,2026-01-27T10:32:28.533977,d3d5c79d-7b6e-4b8f-9780-35204fb6e728,mobile,PA,155.69
carlycowan,wishlist,Novel_9,Books,87.19,3,2026-01-27T10:32:28.543977,0fa57f36-ea6f-44a2-9d94-6308a2832d44,tablet,LA,378.39
joshuajohns,wishlist,Pants_9,Clothing,21.9,4,2026-01-27T10:32:28.553977,bfca92da-05da-4948-a799-271a4604898a,tablet,LV,282.27
dorseydavid,add_to_cart,Novel_13,Books,660.46,1,2026-01-27T10:32:28.563977,4306d8c7-dad2-4688-ae1d-98afee77570e,tablet,MH,69.48
gomezcharles,view,Lamp_4,Home,865.2,1,2026-01-27T10:32:28.573977,e700ce6f-92a3-4589-9b32-fe44511e1d7a,tablet,KE,276.88
kathykelly,add_to_cart,Shoe_9,Sports,399.91,2,2026-01-27T10:32:28.583977,3de3ea02-2246-4e9c-814e-2e8d26121492,desktop,BY,389.77
matthewsmatthew,remove_from_cart,Pants_8,Clothing,799.48,3,2026-01-27T10:32:28.593977,27427b28-c876-4c53-9662-9c36b1bec6e8,mobile,JO,201.52
flowersmaureen,wishlist,Racket_4,Sports,326.28,3,2026-01-27T10:32:28.603977,1e0225a4-f9ff-4483-be56-7aeb6c97621e,mobile,LY,440.73
izimmerman,view,Pants_9,Clothing,10.5,1,2026-01-27T10:32:28.613977,7fc856ce-d9f4-480a-ac1e-5e26eafc6c1e,tablet,BS,376.95
caseyjulie,view,Lamp_6,Home,753.2,3,2026-01-27T10:32:28.623977,8348530f-989b-4aa7-b531-8cf685dda506,tablet,AT,212.43
marshalljames,view,Novel_19,Books,513.83,3,2026-01-27T10:32:28.633977,600a711c-c273-4d7b-9e31-12d410fcb46a,desktop,KP,461.79
ithomas,remove_from_cart,Lamp_2,Home,745.01,1,2026-01-27T10:32:28.643977,94e1eff1-1460-4ead-8864-67162d0851b2,tablet,MA,72.62
marshalljames,add_to_cart,Lamp_6,Home,53.81,4,2026-01-27T10:32:28.653977,5b66ad46-eb38-47c9-ad0f-a1d1dc37a9fa,desktop,MK,61.15
bakerrandall,view,Phone_4,Electronics,821.66,3,2026-01-27T10:32:28.663977,fd88a65e-8f61-46b7-b4dc-d8a52af72fd3,tablet,BT,123.01
jensenjessica,view,Sofa_6,Home,200.29,5,2026-01-27T10:32:28.673977,22619ed9-33e2-424e-9f42-d93f0f6cd604,desktop,SD,255.14
lynn11,remove_from_cart,Shirt_7,Clothing,454.33,5,2026-01-27T10:32:28.683977,9c5d4cf8-285b-4237-a84f-6556746cdf2e,desktop,QA,427.46
joshuamccoy,purchase,Novel_8,Books,514.73,2,2026-01-27T10:32:28.693977,9c107fb2-3bd9-41a2-a604-f44ea83a0e29,mobile,AF,405.98
bakerrandall,remove_from_cart,Novel_6,Books,782.19,5,2026-01-27T10:32:28.703977,f9dee4d4-9687-4e7f-986e-c4778e1c052b,desktop,CG,445.01
bentonbenjamin,view,Pants_11,Clothing,475.36,2,2026-01-27T10:32:28.713977,22134c99-7a61-4928-8dcd-af5859438fa5,desktop,CI,148.06
matthewsmatthew,wishlist,Phone_3,Electronics,873.12,4,2026-01-27T10:32:28.723977,a86e6835-850e-4435-94df-1434e4063098,desktop,MX,71.38
trevor02,add_to_cart,Racket_5,Sports,772.97,1,2026-01-27T10:32:28.733977,0e8f9dd6-0489-409e-9d48-43495fbba688,mobile,CL,406.21
marshalljames,remove_from_cart,Phone_0,Electronics,923.8,3,2026-01-27T10:32:28.743977,279fc757-0118-47ae-9b8d-b2f0c000dd19,desktop,FM,353.31
jeremypierce,wishlist,Laptop_4,Electronics,692.84,5,2026-01-27T10:32:28.753977,85561f60-c905-419b-85b4-a1f6477c5295,desktop,DO,166.26
emily19,purchase,Lamp_7,Home,257.46,4,2026-01-27T10:32:28.763977,e37b5e40-441d-47b2-8e02-f15156bc0a21,mobile,SG,403.98
lopezrobin,wishlist,Shoe_9,Sports,460.92,4,2026-01-27T10:32:28.773977,808b60fa-d2f2-4345-831b-9d6a80f8b7b2,mobile,FM,36.58
yjohnson,remove_from_cart,Shirt_13,Clothing,822.55,2,2026-01-27T10:32:28.783977,f5c345a3-144f-45b3-8645-a8b71851e39d,desktop,MU,222.36
jerrywelch,add_to_cart,Novel_12,Books,605.26,5,2026-01-27T10:32:28.793977,61b33522-92c9-4824-801c-35a7faaf1193,mobile,BO,441.75
kimberly31,add_to_cart,Novel_6,Books,604.24,2,2026-01-27T10:32:28.803977,3db18d82-2cb3-4737-a0c3-67cbb4283cf0,mobile,KR,303.4
jeremypierce,view,Laptop_8,Electronics,193.3,2,2026-01-27T10:32:28.813977,7e615ae4-2536-4481-920d-d58ee5800c6a,tablet,CG,148.73
james92,add_to_cart,Pants_11,Clothing,419.0,4,2026-01-27T10:32:28.823977,b2a686c5-922d-451f-a0ba-9929f2247c9c,tablet,BT,231.66
robertthompson,remove_from_cart,Novel_9,Books,251.85,4,2026-01-27T10:32:28.833977,505fd796-dec1-4446-b637-ce169d79ea7f,mobile,AF,188.52
trevor02,add_to_cart,Novel_9,Books,240.11,4,2026-01-27T10:32:28.843977,e2209ff0-e215-4ae6-83df-fd603cded38a,desktop,NL,471.15
ithomas,wishlist,Novel_13,Books,41.42,3,2026-01-27T10:32:28.853977,3ff3b0b9-7b56-4aa0-bfce-fe780272e00c,tablet,AR,244.28
yjohnson,add_to_cart,Lamp_7,Home,387.09,5,2026-01-27T10:32:28.863977,3aa37437-178c-45d2-a8c7-58f7cd327229,desktop,ZA,255.32
pcampbell,add_to_cart,Racket_1,Sports,917.84,3,2026-01-27T10:32:28.873977,2fe1f3da-34ec-473e-bbdb-719b4daf2034,tablet,AZ,216.46
bentonbenjamin,remove_from_cart,Laptop_0,Electronics,277.15,5,2026-01-27T10:32:28.883977,13e92818-64ba-4eb7-b3c7-d4730b764b76,desktop,MV,432.73
bettyayers,remove_from_cart,Shoe_1,Sports,631.29,1,2026-01-27T10:32:28.893977,11dd1849-68e1-4103-858c-cc515a98a229,tablet,GT,334.49
yjohnson,remove_from_cart,Lamp_2,Home,508.92,2,2026-01-27T10:32:28.903977,3583c47d-9be0-44dc-afd2-af0f957b89f2,desktop,FI,195.22
fergusondavid,view,Racket_4,Sports,242.91,2,2026-01-27T10:32:28.913977,ecd37e2c-70ce-428b-b3d3-c1a3fdbf08c8,desktop,GA,147.97
boyermisty,view,Novel_16,Books,696.71,1,2026-01-27T10:32:28.923977,d07b5a18-7743-4631-a406-6a19df388905,desktop,CL,408.23
fergusondavid,purchase,Pants_12,Clothing,576.58,3,2026-01-27T10:32:28.933977,7397fe3c-06ba-498e-8921-f2472e12307e,tablet,MN,480.32
boyermisty,wishlist,Sofa_5,Home,217.84,5,2026-01-27T10:32:28.943977,f27b5fad-4d6c-429b-af50-1945a665a509,mobile,SZ,94.77
james92,view,Novel_18,Books,741.81,1,2026-01-27T10:32:28.953977,2d027a42-2f53-4b79-95b2-bb885927b210,mobile,BA,205.38
qmendez,view,Racket_0,Sports,531.29,3,2026-01-27T10:32:28.963977,0dff2636-4a80-4ceb-90de-0422a1e8b76f,tablet,AM,193.57
izimmerman,wishlist,Phone_2,Electronics,368.12,5,2026-01-27T10:32:28.973977,e7a30d72-e124-4937-bd40-356027ad561b,desktop,PK,476.69
clarklawrence,remove_from_cart,Laptop_1,Electronics,288.45,4,2026-01-27T10:32:28.983977,4b1f6146-a20d-4e7b-b46f-23b2ba4ab3ec,mobile,NZ,264.02
asanchez,remove_from_cart,Shirt_10,Clothing,722.34,5,2026-01-27T10:32:28.993977,f4381357-9327-4de4-aa58-9fd42c4d89b9,mobile,ME,496.39
gomezcharles,add_to_cart,Novel_15,Books,850.51,2,2026-01-27T10:32:29.003977,af2cff1a-94ee-4e2b-9457-6d235d888457,desktop,LK,370.37
lynn11,view,Pants_0,Clothing,111.8,4,2026-01-27T10:32:29.013977,79368e38-bb3b-413b-bfcd-c48d6628f2e7,tablet,ST,369.41
rdavis,remove_from_cart,Pants_14,Clothing,845.69,2,2026-01-27T10:32:29.023977,7ba3a594-0b2d-4684-b54f-bee5c85bc74e,tablet,IS,45.39
joshuathompson,purchase,Phone_1,Electronics,105.14,2,2026-01-27T10:32:29.033977,e1059e03-7a19-43c9-8fa5-588d9a6b45e1,tablet,MN,224.75
heatherwade,remove_from_cart,Sofa_4,Home,253.05,2,2026-01-27T10:32:29.043977,6ec30504-ac82-421a-8d18-b53144c99da4,tablet,DZ,239.68
joshuajohns,remove_from_cart,Laptop_1,Electronics,97.58,3,2026-01-27T10:32:29.053977,37413a18-a09c-4a65-8543-0c5167109474,tablet,BI,114.07
joshuathompson,add_to_cart,Shirt_14,Clothing,809.97,1,2026-01-27T10:32:29.063977,09db83ba-2aeb-405b-937a-355458f5d300,desktop,CG,157.57
robertthompson,view,Laptop_6,Electronics,600.5,3,2026-01-27T10:32:29.073977,7e0cadbf-18b8-46ba-9e9d-e12595d66f82,desktop,IN,262.44
bettyayers,wishlist,Phone_8,Electronics,131.21,2,2026-01-27T10:32:29.083977,bcadacfc-0a04-4ba6-88b6-506a4aa9abda,tablet,BD,142.22
lynn11,remove_from_cart,Laptop_8,Electronics,244.94,5,2026-01-27T10:32:29.093977,cab3fd20-aefa-4081-aba5-bdf447630b33,desktop,GN,276.76
bakerrandall,view,Racket_7,Sports,370.35,4,2026-01-27T10:32:29.103977,b352c17c-cf4a-414a-b1d5-e0bdc15a6fb5,tablet,MZ,464.95
