user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
bentonbenjamin,view,Novel_5,Books,642.51,4,2026-01-27T10:30:47.955431,46f5f375-fe5c-424b-85c2-b7fef7bf5c04,tablet,DK,64.23
boyermisty,add_to_cart,Shoe_9,Sports,535.34,5,2026-01-27T10:30:47.965431,25c53ed3-a60e-44e4-993b-5ab5d493cda3,mobile,BW,160.74
izimmerman,purchase,Shirt_3,Clothing,823.47,1,2026-01-27T10:30:47.975431,ada85c47-cd53-4197-a5b0-0e390a0efb53,mobile,MK,366.18
bakerrandall,view,Sofa_5,Home,914.82,3,2026-01-27T10:30:47.985431,a1a3178a-df73-45e5-a1a4-412ba9d033ce,desktop,FR,386.9
eburns,remove_from_cart,Novel_7,Books,407.81,4,2026-01-27T10:30:47.995431,0d42c717-41e2-4309-9990-4e111c26b403,desktop,AF,491.49
asanchez,purchase,Novel_4,Books,374.27,2,2026-01-27T10:30:48.005431,b5d29ed5-3797-4ef3-8ea9-99e95ade3260,desktop,SI,282.03
princelisa,wishlist,Novel_8,Books,513.56,2,2026-01-27T10:30:48.015431,65b46d8d-a5b3-4bc7-81a6-fb463c59f4a3,desktop,MV,287.44
fergusondavid,remove_from_cart,Pants_14,Clothing,666.76,2,2026-01-27T10:30:48.025431,71e559ce-e761-485f-b172-0bd567190430,mobile,SK,201.27
justin17,wishlist,Phone_2,Electronics,301.36,4,2026-01-27T10:30:48.035431,f86070cc-1a87-4447-a209-83929c3afdaa,tablet,CO,314.13
david48,add_to_cart,Pants_0,Clothing,331.92,4,2026-01-27T10:30:48.045431,d8e6103f-62ac-4c8e-b11b-3c0142be2a4e,tablet,IE,356.0
brownnathan,view,Pants_11,Clothing,635.08,1,2026-01-27T10:30:48.055431,cf71113a-0cb9-4839-a12c-64084c4fe56b,desktop,UA,109.77
marshalljames,wishlist,Novel_18,Books,491.89,5,2026-01-27T10:30:48.065431,5ac8d9b5-dfab-4d4c-8d34-a17979a0ece6,tablet,NZ,36.95
caseyjulie,add_to_cart,Sofa_2,Home,818.31,3,2026-01-27T10:30:48.075431,7c7246ba-7107-43fd-8ca0-1d0f6d9bd423,tablet,CH,263.66
marshalljames,view,Lamp_3,Home,548.36,4,2026-01-27T10:30:48.085431,3785b33a-a4de-4bd2-9fb9-ff066c93e255,desktop,CU,480.33
jonesdaniel,purchase,Novel_10,Books,425.6,2,2026-01-27T10:30:48.095431,a0602494-9754-4b64-bf1a-a06b67eb7386,desktop,DE,302.42
bakerrandall,wishlist,Pants_10,Clothing,41.25,5,2026-01-27T10:30:48.105431,c0652673-ab2a-4c1c-b359-9b03d33bdfd1,mobile,TD,25.87
kimberly31,remove_from_cart,Shirt_11,Clothing,185.35,4,2026-01-27T10:30:48.115431,462eb554-a730-4c0f-b158-03c97541a640,mobile,JM,41.88
bentonbenjamin,view,Novel_2,Books,703.46,1,2026-01-27T10:30:48.125431,2bc9ae39-b881-45a1-b692-447dd78edebb,tablet,BA,310.45
kathykelly,wishlist,Laptop_8,Electronics,436.97,4,2026-01-27T10:30:48.135431,0813c4a9-3197-4619-bf91-d32ae88e3d2a,mobile,RO,170.07
ithomas,purchase,Shoe_10,Sports,970.72,5,2026-01-27T10:30:48.145431,148e6dad-4116-4060-af5a-f2776705c545,desktop,MK,125.19
heatherwade,purchase,Phone_9,Electronics,730.64,2,2026-01-27T10:30:48.155431,8d96fff8-e340-42b4-b7af-2a395e72d465,mobile,ES,481.96
fergusondavid,wishlist,Shoe_5,Sports,262.67,5,2026-01-27T10:30:48.165431,1316477e-d37d-4243-b710-ba0931e25106,tablet,SL,153.82
lynn11,view,Phone_4,Electronics,929.67,1,2026-01-27T10:30:48.175431,21d527ba-ce17-4df3-abd4-28459e6eeff6,tablet,KZ,71.63
heatherwade,wishlist,Phone_4,Electronics,882.94,5,2026-01-27T10:30:48.185431,7ba6c12b-4814-4b34-a11a-16529ec11a16,desktop,IQ,240.13
heatherwade,view,Phone_5,Electronics,610.54,5,2026-01-27T10:30:48.195431,85426b43-cf0e-4b24-9e1c-22664030836e,desktop,VN,362.37
jeremypierce,wishlist,Shirt_13,Clothing,934.92,2,2026-01-27T10:30:48.205431,9bfbb8cc-dd89-431b-985d-eae417c293f4,desktop,DK,281.62
joshuajohns,purchase,Racket_0,Sports,843.92,3,2026-01-27T10:30:48.215431,49ab8338-f695-48ff-8701-4cd59f300c98,desktop,NO,279.13
qmendez,view,Lamp_6,Home,427.65,5,2026-01-27T10:30:48.225431,6e5cb852-517f-42c0-bc93-dc355572595e,mobile,IT,149.88
gomezcharles,view,Phone_9,Electronics,648.34,4,2026-01-27T10:30:48.235431,98972cba-271b-421d-a5d5-e4bab7e6f739,desktop,BR,239.21
joshuamccoy,remove_from_cart,Pants_3,Clothing,20.64,2,2026-01-27T10:30:48.245431,ecd69f67-3e1c-4ac5-ba1c-21ee1b600d50,tablet,MG,104.99
kathykelly,add_to_cart,Novel_15,Books,652.19,1,2026-01-27T10:30:48.255431,338109b9-2fe2-48a0-a090-8fed9c46f7f4,desktop,BS,80.12
boyermisty,wishlist,Novel_19,Books,326.03,1,2026-01-27T10:30:48.265431,09487af1-4955-4286-a0a3-000265d10352,mobile,CL,460.57
jerrywelch,add_to_cart,Sofa_2,Home,423.55,5,2026-01-27T10:30:48.275431,6ea534d9-911a-430a-b609-55e42ee8a640,tablet,MC,86.58
emily19,add_to_cart,Racket_5,Sports,245.39,2,2026-01-27T10:30:48.285431,b6294337-c187-4801-aeb9-a06f03f57d92,desktop,ZM,299.93
rileybreanna,purchase,Novel_10,Books,671.44,1,2026-01-27T10:30:48.295431,7ffa1bbe-708a-4aea-bcf9-588442f66f5a,tablet,MY,139.1
ithomas,view,Shirt_2,Clothing,537.75,2,2026-01-27T10:30:48.305431,f2b2d324-e3ac-4b71-818b-27a4520b094a,desktop,VA,20.27
heatherwade,view,Novel_2,Books,187.47,2,2026-01-27T10:30:48.315431,41b35d19-0541-4a4f-8702-ab9299f59735,tablet,LR,345.02
benjamingiles,wishlist,Lamp_6,Home,561.12,2,2026-01-27T10:30:48.325431,0a02df12-fd90-44cd-8861-627a623965e6,mobile,CH,127.32
kimberly31,remove_from_cart,Shirt_13,Clothing,757.47,2,2026-01-27T10:30:48.335431,5eaef51d-edb4-4a07-a442-27591a1a510c,tablet,CH,380.52
dgates,add_to_cart,Laptop_0,Electronics,390.29,4,2026-01-27T10:30:48.345431,4ba60df4-da94-47df-a0ae-1a0eb7772396,desktop,SG,25.91
asanchez,add_to_cart,Novel_9,Books,358.44,3,2026-01-27T10:30:48.355431,97c90877-afc7-452e-9a41-78a0c77b6751,desktop,MX,272.63
princelisa,purchase,Lamp_7,Home,777.76,4,2026-01-27T10:30:48.365431,3c2e8047-abce-413e-937e-9bbebfee6dd4,tablet,ST,92.33
davidgreen,purchase,Pants_14,Clothing,486.09,3,2026-01-27T10:30:48.375431,98d023d3-57bc-490c-a04d-776e5bf83dd9,mobile,BA,112.49
bentonbenjamin,wishlist,Laptop_0,Electronics,911.91,2,2026-01-27T10:30:48.385431,5e25ffc5-a248-4c1a-bd50-e1ca2c2c09ed,desktop,BW,102.78
emclaughlin,view,Novel_12,Books,694.24,1,2026-01-27T10:30:48.395431,24d5a935-3891-4950-8c9b-d0b9546766e7,desktop,MK,171.49
asanchez,wishlist,Pants_13,Clothing,685.42,3,2026-01-27T10:30:48.405431,caccf3d5-4587-47b2-bf86-4f93d1bd1bd8,mobile,CV,21.7
bakerrandall,remove_from_cart,Laptop_6,Electronics,47.07,1,2026-01-27T10:30:48.415431,08a22e00-6792-436a-ba53-10d84fcde017,tablet,AD,415.6
james92,wishlist,Laptop_6,Electronics,945.78,4,2026-01-27T10:30:48.425431,f07b01f3-3428-43ea-a9aa-4a9f28324ea9,mobile,MR,397.15
boyermisty,add_to_cart,Phone_4,Electronics,763.85,5,2026-01-27T10:30:48.435431,8e1cf2a4-2cc8-43b6-b260-b6238be08821,desktop,FI,150.08
caseyjulie,add_to_cart,Novel_4,Books,276.19,4,2026-01-27T10:30:48.445431,2fa0641f-e723-4671-8f55-4a185e7c2b18,mobile,LK,423.41
gomezcharles,remove_from_cart,Sofa_4,Home,965.24,4,2026-01-27T10:30:48.455431,687477d4-cbf6-4901-9628-6dca24038183,mobile,OM,224.8
davidgreen,view,Laptop_2,Electronics,474.98,1,2026-01-27T10:30:48.465431,5222fb53-6cc4-4b09-a6c7-6acb1a7cb2da,desktop,JO,198.72
izimmerman,view,Shoe_3,Sports,250.63,4,2026-01-27T10:30:48.475431,feb67055-7791-4c23-8edf-f56faef9313e,desktop,WS,131.83
trevor02,add_to_cart,Sofa_2,Home,181.77,4,2026-01-27T10:30:48.485431,345c0226-b539-44bb-8aa2-18401d19bae2,mobile,SZ,268.9
bentonbenjamin,view,Racket_0,Sports,689.89,2,2026-01-27T10:30:48.495431,ada9b02a-d9d8-4e37-a90c-0f451687960e,desktop,UA,355.31
pcampbell,remove_from_cart,Shoe_10,Sports,597.51,1,2026-01-27T10:30:48.505431,b25eb186-3e94-4a1b-bc04-50d5d8c7bfb2,mobile,NR,248.66
justin17,remove_from_cart,Novel_14,Books,898.07,2,2026-01-27T10:30:48.515431,b9d11efb-55b7-4707-a837-90c16a3683e4,desktop,IS,463.11
marksamber,purchase,Novel_1,Books,557.38,4,2026-01-27T10:30:48.525431,996edd0c-6f1d-4cdc-aafd-95d1cf5b00e3,desktop,GH,95.51
trevor02,add_to_cart,Laptop_5,Electronics,402.81,4,2026-01-27T10:30:48.535431,c4d8fcdb-e4ef-43b5-bc14-0a7360ab0a1c,tablet,ZW,462.43
kimberly31,view,Shirt_0,Clothing,435.83,4,2026-01-27T10:30:48.545431,2e4f6ba2-1e5f-418f-aff0-190ceba02470,tablet,GD,347.19
gomezcharles,remove_from_cart,Pants_4,Clothing,125.89,2,2026-01-27T10:30:48.555431,c71e68eb-b387-4d43-9087-cbc9f414167a,tablet,BB,317.85
emclaughlin,purchase,Lamp_4,Home,707.03,1,2026-01-27T10:30:48.565431,2adf7533-9969-4b42-89e9-0b88412123a0,desktop,KG,363.32
brownnathan,wishlist,Racket_5,Sports,49.65,1,2026-01-27T10:30:48.575431,d5a1dc2f-3fbc-45b1-a986-7c3266ebdfa7,tablet,TW,185.07
davidgreen,remove_from_cart,Novel_7,Books,205.74,2,2026-01-27T10:30:48.585431,f21d0d14-dde8-47d9-9465-139077741c3c,tablet,CV,110.08
joshuamccoy,view,Laptop_3,Electronics,419.4,4,2026-01-27T10:30:48.595431,27d808dc-d4de-4700-9867-6477d131e21a,tablet,FJ,136.43
lynn11,purchase,Shoe_8,Sports,550.98,2,2026-01-27T10:30:48.605431,59eee705-a5e3-4dc6-97fd-c272f073375e,desktop,GM,161.7
asanchez,add_to_cart,Sofa_1,Home,846.16,5,2026-01-27T10:30:48.615431,dd9fb603-2154-416c-836b-008089cc0c8b,tablet,CD,280.42
caseyjulie,remove_from_cart,Phone_4,Electronics,327.2,5,2026-01-27T10:30:48.625431,acb83c8e-bc97-49f8-ada4-1dd23401cd0c,tablet,BI,255.24
joshuajohns,purchase,Shoe_1,Sports,957.27,3,2026-01-27T10:30:48.635431,820dea84-5f6f-4907-b547-7db5e2284237,tablet,IE,477.06
bentonbenjamin,purchase,Lamp_5,Home,654.13,3,2026-01-27T10:30:48.645431,f16c90db-c120-44ab-9aec-33f7526a2c24,desktop,VC,191.87
pcampbell,purchase,Lamp_7,Home,289.82,4,2026-01-27T10:30:48.655431,36e14b9c-d680-420f-804a-2088b51c8410,desktop,GT,145.96
bakerrandall,remove_from_cart,Racket_1,Sports,787.47,3,2026-01-27T10:30:48.665431,397c02d9-37eb-41ef-827d-13f15a097707,tablet,GE,451.86
jensenjessica,view,Novel_8,Books,198.64,4,2026-01-27T10:30:48.675431,fa498135-d93f-4657-9639-91111db243c9,desktop,TZ,222.32
ithomas,view,Laptop_8,Electronics,946.65,2,2026-01-27T10:30:48.685431,31037164-1cec-4b92-885c-ffdb10caebfb,desktop,MW,481.63
david48,wishlist,Sofa_4,Home,197.24,1,2026-01-27T10:30:48.695431,da265493-6ba3-49cb-8ddc-20e325ce601f,mobile,PK,217.23
bettyayers,purchase,Racket_2,Sports,891.34,1,2026-01-27T10:30:48.705431,943ca97e-562b-4509-9374-c6493721ab17,tablet,TO,186.11
joshuajohns,wishlist,Lamp_6,Home,86.21,2,2026-01-27T10:30:48.715431,363af998-eaea-4173-b4d6-2b78e4c9018f,desktop,JM,232.4
davidgreen,view,Racket_5,Sports,683.53,2,2026-01-27T10:30:48.725431,5440dad5-d1fd-4608-94cf-3ffdc16fdeb7,mobile,CL,311.85
bentonbenjamin,purchase,Shirt_9,Clothing,135.36,5,2026-01-27T10:30:48.735431,bdc4a2e2-bd8a-4873-9038-8faa5a1468a1,tablet,TD,107.55
caseyjulie,wishlist,Shoe_10,Sports,49.38,2,2026-01-27T10:30:48.745431,6a503333-33f1-42b5-afa9-580728c00ba8,tablet,PW,34.18
udaugherty,purchase,Shoe_2,Sports,434.65,1,2026-01-27T10:30:48.755431,b37054e6-8325-44ff-b141-3f03e084d45e,mobile,PG,78.89
