user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
udaugherty,purchase,Shirt_4,Clothing,761.41,4,2026-01-27T10:35:09.037812,f158e7ab-77c3-49d4-8625-2e2bf13ea26d,mobile,NZ,87.15
matthewsmatthew,remove_from_cart,Racket_4,Sports,654.01,3,2026-01-27T10:35:09.047812,53ed520a-b2ec-4daa-ba96-8930f8b5a531,desktop,MZ,98.36
heatherwade,view,Shirt_13,Clothing,261.3,5,2026-01-27T10:35:09.057812,0c718e55-1ea5-4619-904d-bc5347fac39e,tablet,JM,480.32
gomezcharles,wishlist,Laptop_3,Electronics,24.87,4,2026-01-27T10:35:09.067812,527dd14f-e365-47db-8918-64d26c290262,tablet,GR,260.14
trevor02,wishlist,Pants_3,Clothing,410.05,2,2026-01-27T10:35:09.077812,afd7d5f9-00e1-4bb0-a414-3d1b00c73153,tablet,DK,103.95
joshuamccoy,add_to_cart,Pants_12,Clothing,514.15,1,2026-01-27T10:35:09.087812,ba147b52-0fd7-4822-899a-5f165ec74699,mobile,SN,214.77
princelisa,view,Phone_4,Electronics,992.87,3,2026-01-27T10:35:09.097812,83ca77dc-ebdf-4ea8-86c1-2baad624d99b,tablet,DE,402.23
nsummers,remove_from_cart,Lamp_1,Home,871.77,5,2026-01-27T10:35:09.107812,69a9b6f7-79a8-465c-b8ac-f9f6cc105e23,mobile,MG,367.7
heatherwade,wishlist,Lamp_0,Home,46.37,4,2026-01-27T10:35:09.117812,3bd7dfb7-635a-4c58-a2eb-0cefa87d1506,mobile,BJ,283.97
rileybreanna,add_to_cart,Pants_5,Clothing,907.22,2,2026-01-27T10:35:09.127812,70f35c7d-c5d6-4b59-b1b5-d9b043efc7ce,desktop,AT,350.4
qmendez,add_to_cart,Lamp_6,Home,402.41,4,2026-01-27T10:35:09.137812,c3f8cb0a-df04-4c16-8fb1-74e755a15aa7,tablet,UZ,138.71
joshuathompson,view,Novel_7,Books,47.61,4,2026-01-27T10:35:09.147812,c3803808-47f7-4d91-a864-91bddecdf068,desktop,ET,69.34
david48,view,Laptop_2,Electronics,562.23,1,2026-01-27T10:35:09.157812,22183606-08c4-4562-8527-a9a14b672f49,tablet,PK,247.49
asanchez,add_to_cart,Pants_11,Clothing,503.62,3,2026-01-27T10:35:09.167812,3f8645d6-8b2f-4303-8ab9-670edcdcb0ed,desktop,KH,87.0
flowersmaureen,view,Lamp_6,Home,556.96,1,2026-01-27T10:35:09.177812,b311df20-9835-4675-b2ef-82a5a15fdc85,desktop,BD,63.87
david48,view,Shoe_11,Sports,890.89,1,2026-01-27T10:35:09.187812,902a2e3f-b9a0-49a1-a7e8-ef5088b4699c,tablet,TM,42.28
pcampbell,view,Phone_8,Electronics,130.98,1,2026-01-27T10:35:09.197812,7a8c0c17-1788-42c9-b45a-9dcec942f389,desktop,SM,466.59
kimberly31,view,Sofa_7,Home,138.94,2,2026-01-27T10:35:09.207812,0aeeb378-4e14-461f-a73f-cee60a3eb576,desktop,AE,218.8
eburns,purchase,Pants_6,Clothing,450.99,4,2026-01-27T10:35:09.217812,132f7611-625a-4450-a526-68bf4b660ee2,tablet,NG,80.96
ithomas,wishlist,Shoe_8,Sports,988.94,1,2026-01-27T10:35:09.227812,8388c035-9e61-44dd-a060-b50426e4cfdd,tablet,FM,449.05
joshuajohns,remove_from_cart,Phone_5,Electronics,412.36,4,2026-01-27T10:35:09.237812,bf4b1a97-2b69-4af3-925e-7b45b4a8f102,tablet,PA,455.33
dorseydavid,purchase,Laptop_9,Electronics,386.0,3,2026-01-27T10:35:09.247812,8a1e79c4-cef9-4def-8b4f-a63679e59f77,tablet,KR,126.03
lynn11,purchase,Shirt_10,Clothing,998.12,5,2026-01-27T10:35:09.257812,7096d9d2-e616-41b1-a660-9375531f9dd8,mobile,PA,66.58
matthewsmatthew,add_to_cart,Novel_3,Books,218.31,4,2026-01-27T10:35:09.267812,d57dafba-c6a0-49e0-be19-836e817bb4f1,tablet,SA,189.17
justin17,view,Novel_19,Books,650.8,5,2026-01-27T10:35:09.277812,65a1d609-f8ad-42ef-9cdb-eafd79bb4868,desktop,KG,302.37
yjohnson,remove_from_cart,Shoe_8,Sports,906.26,2,2026-01-27T10:35:09.287812,1cf9ae28-c6a0-4958-998b-0b6813c666bd,tablet,MD,471.04
bettyayers,wishlist,Lamp_4,Home,315.44,3,2026-01-27T10:35:09.297812,709766be-4f4f-4fa8-988c-8e329a68174e,mobile,HU,309.79
kimberly31,purchase,Shoe_11,Sports,681.15,3,2026-01-27T10:35:09.307812,029eece6-a372-4a3e-b7fc-fafcf5fca368,mobile,TZ,178.61
brownnathan,view,Sofa_1,Home,283.25,3,2026-01-27T10:35:09.317812,133324b8-6f20-426e-855b-8aa48f1493f5,desktop,EG,309.94
asanchez,add_to_cart,Sofa_3,Home,945.92,2,2026-01-27T10:35:09.327812,bfa50cfb-b1aa-44e7-b6ee-af5be2edbc58,tablet,RU,209.97
davidgreen,add_to_cart,Shirt_2,Clothing,562.25,1,2026-01-27T10:35:09.337812,1a87cf89-526a-4aea-940e-9d459979e743,tablet,DO,79.82
clarklawrence,view,Sofa_4,Home,110.79,1,2026-01-27T10:35:09.347812,f7a30e4e-24ef-4929-8b99-5f683e37a507,desktop,SR,255.83
justin17,view,Sofa_0,Home,103.72,2,2026-01-27T10:35:09.357812,1e6e4aec-0aa7-4d2f-9812-772fa98c2005,mobile,GH,202.66
emily19,add_to_cart,Novel_6,Books,340.05,2,2026-01-27T10:35:09.367812,d4bca9c1-80d5-471d-8e86-cea64443fa37,desktop,LK,237.64
princelisa,add_to_cart,Laptop_3,Electronics,689.92,2,2026-01-27T10:35:09.377812,4904454e-4151-4d8f-a83e-7c7266d657ed,desktop,ML,82.92
bakerrandall,purchase,Pants_3,Clothing,817.53,5,2026-01-27T10:35:09.387812,7b6a4848-6e54-4e83-9d11-68a07871f231,mobile,NO,60.33
jerrywelch,add_to_cart,Shirt_0,Clothing,938.03,1,2026-01-27T10:35:09.397812,f4f0d520-e4f4-42b8-a61a-44b1c4617723,mobile,US,259.33
nsummers,purchase,Lamp_7,Home,267.64,1,2026-01-27T10:35:09.407812,b1926636-2ad2-4ab6-bdd9-a2c4d039ae31,tablet,ID,389.08
bettyayers,wishlist,Laptop_2,Electronics,624.06,3,2026-01-27T10:35:09.417812,aa867cfb-f9ee-432a-96ad-0bc0ec04c8d3,tablet,GY,96.81
david48,wishlist,Novel_11,Books,939.41,3,2026-01-27T10:35:09.427812,1c7124e5-1630-419a-bf2e-4d7711f6e966,desktop,BY,385.86
eburns,purchase,Shirt_10,Clothing,523.88,4,2026-01-27T10:35:09.437812,dbae5aef-d94c-452b-a469-7068a6e87686,desktop,NR,419.76
rdavis,remove_from_cart,Pants_5,Clothing,146.85,3,2026-01-27T10:35:09.447812,277645cc-6a10-4544-ac95-f6dd021f1bfb,desktop,BF,70.22
bentonbenjamin,remove_from_cart,Pants_7,Clothing,196.28,5,2026-01-27T10:35:09.457812,09b14333-682b-4f43-abd8-f0b2c24792dd,tablet,PL,109.99
caseyjulie,view,Sofa_7,Home,96.29,5,2026-01-27T10:35:09.467812,b38b1283-1fb4-48c8-8e8f-3a9a1fe280ac,tablet,FR,53.5
bentonbenjamin,wishlist,Racket_0,Sports,520.59,4,2026-01-27T10:35:09.477812,5013e747-b01e-441f-b113-19e289bbd56c,tablet,MH,129.32
bentonbenjamin,remove_from_cart,Novel_8,Books,809.5,5,2026-01-27T10:35:09.487812,4709e9c0-7d2c-4d3d-b6b5-5227b3f1f967,tablet,ML,420.52
robertthompson,wishlist,Novel_8,Books,408.07,4,2026-01-27T10:35:09.497812,223833f9-ea5f-4013-b0c4-30d0f6088413,tablet,MR,237.24
joshuajohns,view,Novel_5,Books,122.72,4,2026-01-27T10:35:09.507812,917e3e00-cd06-4cc3-b630-979bb040e08e,mobile,US,182.81
jonesdaniel,remove_from_cart,Phone_7,Electronics,174.15,3,2026-01-27T10:35:09.517812,060427e0-6df8-42d6-a5a1-bf2cb7d759e4,desktop,AL,39.27
gomezcharles,view,Novel_1,Books,335.0,2,2026-01-27T10:35:09.527812,2d9ee2be-081e-4583-bebf-958ec617dda4,mobile,DM,34.7
jensenjessica,purchase,Novel_11,Books,855.59,4,2026-01-27T10:35:09.537812,45d9c330-73c4-40d7-a822-9513a61e72a9,desktop,KR,182.34
jonesdaniel,remove_from_cart,Laptop_6,Electronics,80.65,4,2026-01-27T10:35:09.547812,541115fa-8f09-4e26-852c-226a7b4ef54f,desktop,TJ,415.86
clarklawrence,add_to_cart,Laptop_3,Electronics,892.81,2,2026-01-27T10:35:09.557812,e7e79b34-5ae4-4ce9-958f-2b1a8c5ba49a,mobile,SL,476.28
kathykelly,remove_from_cart,Shirt_6,Clothing,844.44,3,2026-01-27T10:35:09.567812,2668f714-6f2f-470a-a797-f7d8c21b56f7,mobile,ES,22.92
eburns,view,Pants_2,Clothing,108.12,2,2026-01-27T10:35:09.577812,4aeb70b0-4469-434e-8b07-d020892c7629,mobile,KW,230.98
jerrywelch,view,Pants_0,Clothing,176.18,4,2026-01-27T10:35:09.587812,3e63573c-3ee0-4afc-843a-a6f179212d3e,tablet,BA,251.17
dorseydavid,wishlist,Laptop_2,Electronics,987.14,2,2026-01-27T10:35:09.597812,ba51b96e-7814-48b4-a436-840e4d29efeb,tablet,KH,316.48
bettyayers,remove_from_cart,Lamp_1,Home,283.19,4,2026-01-27T10:35:09.607812,db4af7bd-1a50-4194-b62a-746b9910ceaf,mobile,TD,479.56
kathykelly,add_to_cart,Novel_15,Books,57.45,1,2026-01-27T10:35:09.617812,57bfa0a2-e8aa-40a6-8076-973a044abe2c,mobile,SI,409.8
princelisa,wishlist,Novel_14,Books,114.98,3,2026-01-27T10:35:09.627812,e8f7fde7-f3e7-4e5c-864e-ad680f46f93e,desktop,MY,172.97
qmendez,add_to_cart,Novel_5,Books,896.58,3,2026-01-27T10:35:09.637812,26d4593a-50d2-4e77-baba-9bea023a0399,tablet,SN,117.63
benjamingiles,purchase,Racket_2,Sports,323.87,2,2026-01-27T10:35:09.647812,9e9b7c4f-9f47-40a8-bd34-2188b3a73acd,mobile,RS,219.46
joshuathompson,wishlist,Pants_3,Clothing,753.56,3,2026-01-27T10:35:09.657812,87812380-8438-43aa-a994-b85ed3edc983,tablet,TN,435.09
dorseydavid,wishlist,Shirt_2,Clothing,716.11,4,2026-01-27T10:35:09.667812,22467780-4bdf-4905-b78b-d9ac0e4b1c66,mobile,PL,423.9
marksamber,view,Novel_16,Books,161.15,5,2026-01-27T10:35:09.677812,194030a8-f0fd-42e0-8632-ae6cf22c7b91,desktop,AM,493.05
robertthompson,view,Novel_11,Books,185.76,1,2026-01-27T10:35:09.687812,d3d83a3e-b431-4e64-9986-da8e33932ea7,desktop,KG,49.9
justin17,remove_from_cart,Shirt_0,Clothing,113.0,2,2026-01-27T10:35:09.697812,e0cb5b01-65e7-4de4-b456-5cae2eaf6740,tablet,CY,453.32
trevor02,remove_from_cart,Phone_1,Electronics,892.6,5,2026-01-27T10:35:09.707812,bdad37fa-4a61-496a-87ed-920b891231ed,desktop,NE,261.5
bettyayers,purchase,Laptop_1,Electronics,679.04,5,2026-01-27T10:35:09.717812,771e6ce4-cff0-4cc4-a6f1-cb92cdf1a6bc,mobile,GE,133.39
gomezcharles,remove_from_cart,Sofa_7,Home,344.46,1,2026-01-27T10:35:09.727812,e2d15f5c-1f4d-4f6c-a576-20a93ae07c5a,mobile,PW,279.0
dgates,wishlist,Pants_12,Clothing,65.72,5,2026-01-27T10:35:09.737812,d8eedfb7-14da-47bb-a593-38f82c2342e8,desktop,LT,440.17
joshuamccoy,wishlist,Phone_4,Electronics,156.66,5,2026-01-27T10:35:09.747812,bfac0dbe-10ec-4bc4-a777-9a1ba2a3f0d8,mobile,AU,182.68
trevor02,remove_from_cart,Novel_2,Books,133.47,2,2026-01-27T10:35:09.757812,e6873cde-2fe3-4462-a4de-972c7d76a5d0,tablet,BD,222.22
fergusondavid,wishlist,Shirt_11,Clothing,343.13,3,2026-01-27T10:35:09.767812,603247b4-94e2-4c00-9429-f0843b7cd03b,tablet,US,128.48
udaugherty,view,Shirt_10,Clothing,325.06,3,2026-01-27T10:35:09.777812,bc0f09c1-7110-4395-a386-9dd0eeaee637,desktop,KR,437.3
davidgreen,remove_from_cart,Phone_7,Electronics,386.78,2,2026-01-27T10:35:09.787812,6ed36ea0-264a-4279-a18e-719a53120a85,mobile,SN,377.18
yjohnson,wishlist,Racket_5,Sports,83.29,4,2026-01-27T10:35:09.797812,932dba8a-8eb4-4680-9a0f-a5ed36e0c998,desktop,CR,234.26
rdavis,purchase,Pants_4,Clothing,992.13,1,2026-01-27T10:35:09.807812,718d7763-687f-4aa1-87ba-e7a1697ccb33,mobile,MK,153.56
kathykelly,purchase,Laptop_7,Electronics,427.98,1,2026-01-27T10:35:09.817812,01581989-81cf-46c9-a731-782a7737b52e,tablet,HT,332.9
marshalljames,wishlist,Pants_11,Clothing,990.81,3,2026-01-27T10:35:09.827812,1d1cd279-7027-4963-bab0-af91e505e276,desktop,LS,24.76
brownnathan,purchase,Novel_3,Books,281.18,1,2026-01-27T10:35:09.837812,f0e9aa11-36cb-4929-ac80-73adab798a98,mobile,PL,167.65
