user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
dorseydavid,wishlist,Sofa_1,Home,275.84,4,2026-01-27T10:29:42.838123,de2fcafb-0a27-4183-963a-8d5b14399564,tablet,ST,285.29
eburns,view,Novel_18,Books,556.92,3,2026-01-27T10:29:42.848123,ecedc1b8-0ef4-4632-84ee-d230c261c52d,desktop,DJ,433.97
eburns,remove_from_cart,Shoe_7,Sports,839.31,2,2026-01-27T10:29:42.858123,bf15cc53-c7f5-4990-adc4-e24b2c896d6a,desktop,YE,403.13
rdavis,add_to_cart,Novel_19,Books,370.67,4,2026-01-27T10:29:42.868123,4188132e-4aef-4b44-a44c-19ef469e40ac,desktop,GQ,238.42
udaugherty,add_to_cart,Novel_1,Books,545.07,3,2026-01-27T10:29:42.878123,c9229851-b6c6-4c3a-b77a-0f5478b7a0bb,tablet,UZ,128.68
jeremypierce,wishlist,Sofa_5,Home,748.85,1,2026-01-27T10:29:42.888123,c40601e7-7e7e-431a-8917-d2200ca1aa29,mobile,LV,447.13
boyermisty,add_to_cart,Shoe_5,Sports,765.1,1,2026-01-27T10:29:42.898123,6dc47d32-7c66-4114-8cee-5d823be4091b,desktop,SD,172.14
ithomas,remove_from_cart,Novel_12,Books,368.93,4,2026-01-27T10:29:42.908123,7277d20f-591e-474f-95ef-4ccfb9f34335,mobile,FM,68.04
kimberly31,view,Lamp_6,Home,652.67,2,2026-01-27T10:29:42.918123,6ce2c0a8-12dc-4e50-b00e-e835fb6c13a0,mobile,TT,44.9
marshalljames,wishlist,Shoe_3,Sports,262.72,4,2026-01-27T10:29:42.928123,1692135e-bb5b-4dc0-9022-2c971f56eed9,tablet,NZ,276.76
bettyayers,remove_from_cart,Novel_15,Books,130.01,2,2026-01-27T10:29:42.938123,54a7df9a-9a60-4359-ba15-7c1310dd04d0,mobile,CL,175.57
brownnathan,purchase,Lamp_5,Home,246.78,5,2026-01-27T10:29:42.948123,f6d81d2a-6ec7-413a-8e48-f914c9a04122,mobile,PW,479.73
princelisa,wishlist,Novel_1,Books,780.84,3,2026-01-27T10:29:42.958123,4a952cd4-ea3e-4551-9d21-4e617f0506de,mobile,NZ,278.62
clarklawrence,purchase,Shoe_7,Sports,887.23,2,2026-01-27T10:29:42.968123,fdc4cbae-b30b-40d1-bcbe-3ec333fe4d6d,tablet,SG,342.48
dgates,remove_from_cart,Shoe_11,Sports,669.46,5,2026-01-27T10:29:42.978123,6ecf122c-c9a5-4f7e-b017-842ed1b2f12c,tablet,CY,245.17
trevor02,add_to_cart,Lamp_5,Home,751.6,4,2026-01-27T10:29:42.988123,62f7af35-c60f-4c0f-87a7-733384ae1383,mobile,SC,441.74
heatherwade,add_to_cart,Lamp_5,Home,594.56,1,2026-01-27T10:29:42.998123,a6948864-f022-4d01-b037-f86c3305d188,tablet,BF,71.58
lynn11,purchase,Novel_2,Books,541.27,4,2026-01-27T10:29:43.008123,866c38bd-b05c-498e-967b-f63adaafc4cd,desktop,LI,154.9
joshuajohns,purchase,Pants_13,Clothing,592.66,3,2026-01-27T10:29:43.018123,599b4ac2-c080-4837-bef9-1718abe79ee4,desktop,PE,449.05
eburns,purchase,Shoe_11,Sports,65.48,5,2026-01-27T10:29:43.028123,b51ba24c-1a37-4e5e-8057-695b8020ae67,tablet,BB,276.35
brownnathan,purchase,Novel_8,Books,569.46,2,2026-01-27T10:29:43.038123,4f8eb536-46b3-458d-b3aa-8d38a674fcb8,mobile,CZ,305.53
gomezcharles,add_to_cart,Laptop_0,Electronics,734.07,2,2026-01-27T10:29:43.048123,5c387944-b142-4c9f-98c3-24036b530430,mobile,KE,203.9
bettyayers,add_to_cart,Novel_8,Books,870.49,2,2026-01-27T10:29:43.058123,96f0185c-060a-42c6-96d2-6880183b8505,desktop,TR,87.72
joshuajohns,wishlist,Novel_11,Books,900.71,4,2026-01-27T10:29:43.068123,2580cfd0-83f5-4753-9f4b-e9760ce55ec9,tablet,TH,370.73
dgates,wishlist,Sofa_5,Home,717.31,2,2026-01-27T10:29:43.078123,a790d383-9b8a-4997-96ce-bdd1d81161e0,tablet,MR,309.44
jerrywelch,add_to_cart,Novel_2,Books,935.47,5,2026-01-27T10:29:43.088123,465756d5-8d16-421e-8691-d9c642d9aec6,desktop,NI,223.57
ithomas,view,Shirt_14,Clothing,148.69,3,2026-01-27T10:29:43.098123,028bdf87-598d-44ab-9e57-1641d17493d1,mobile,SL,266.29
justin17,remove_from_cart,Shirt_7,Clothing,249.51,1,2026-01-27T10:29:43.108123,ffdf1e65-f3ab-4c43-92f5-59f6987b7ece,mobile,TL,447.48
joshuathompson,add_to_cart,Shirt_4,Clothing,903.68,3,2026-01-27T10:29:43.118123,b12da55a-6b30-4c5f-aa14-f09dfe69dceb,tablet,TD,146.44
emclaughlin,purchase,Shoe_6,Sports,592.38,2,2026-01-27T10:29:43.128123,fb3d2f79-fafc-4e33-86c6-f67d0e13899a,mobile,LK,298.38
yjohnson,purchase,Novel_9,Books,173.88,2,2026-01-27T10:29:43.138123,12cee37c-abd0-405d-966d-c3a0346fd898,desktop,ID,416.97
justin17,add_to_cart,Phone_2,Electronics,629.28,5,2026-01-27T10:29:43.148123,47dcd8d0-7d5f-4f61-9f03-5e8d8c65fd9b,desktop,BY,319.19
robertthompson,wishlist,Racket_5,Sports,74.31,2,2026-01-27T10:29:43.158123,cd63ebf9-a9cb-4cca-91f9-c6dfd501260e,tablet,ID,244.35
heatherwade,purchase,Pants_7,Clothing,658.76,5,2026-01-27T10:29:43.168123,73150bc6-41b3-4497-9ed8-ca2972564c36,desktop,MN,393.74
joshuamccoy,wishlist,Lamp_7,Home,288.11,3,2026-01-27T10:29:43.178123,f5a70ca7-932f-4f77-bf7d-a1b839c37673,tablet,KZ,158.67
udaugherty,wishlist,Lamp_4,Home,186.96,1,2026-01-27T10:29:43.188123,64d17fca-16d8-4d8c-be93-07cb2697f414,tablet,BH,279.85
yjohnson,remove_from_cart,Novel_15,Books,798.67,2,2026-01-27T10:29:43.198123,bff37a3e-54d2-40fd-bcff-6efe85c4d036,tablet,UG,17.95
izimmerman,add_to_cart,Sofa_0,Home,835.39,2,2026-01-27T10:29:43.208123,b6c5c560-18f1-4e7e-aeee-e43208a1314e,tablet,CM,220.45
eburns,purchase,Shoe_11,Sports,57.88,5,2026-01-27T10:29:43.218123,8a8159ee-6d51-4441-a506-c42d05b42f72,tablet,ES,153.26
lynn11,remove_from_cart,Sofa_6,Home,771.49,5,2026-01-27T10:29:43.228123,e5973ba2-6ce7-4106-86bc-f70151c9e804,tablet,US,141.13
marksamber,purchase,Shirt_5,Clothing,496.73,2,2026-01-27T10:29:43.238123,c56de014-7eb0-4b9b-8bbe-74efd956de1b,desktop,BD,186.41
kimberly31,add_to_cart,Shoe_3,Sports,676.98,2,2026-01-27T10:29:43.248123,7b26df3f-3c53-4fe3-aba4-0850f390fce9,mobile,RU,466.75
bsmith,remove_from_cart,Novel_6,Books,594.43,3,2026-01-27T10:29:43.258123,0c79973d-d771-41aa-992a-a4633fd7ef0c,tablet,AD,348.43
jonesdaniel,add_to_cart,Novel_12,Books,766.92,3,2026-01-27T10:29:43.268123,28d6c3dc-33eb-4950-a6f2-7ef2084a2398,tablet,LS,299.79
asanchez,wishlist,Novel_18,Books,285.95,3,2026-01-27T10:29:43.278123,eef405dc-43e6-4f13-bf6f-b6302284d62f,tablet,DE,294.64
james92,purchase,Lamp_2,Home,129.59,4,2026-01-27T10:29:43.288123,08e7a72f-7eb1-4cf5-ab86-d3f0e8097795,desktop,CH,227.1
heatherwade,purchase,Shirt_6,Clothing,547.99,4,2026-01-27T10:29:43.298123,baf84f8b-0c64-4915-8045-ebe549a8174b,tablet,IT,73.16
joshuathompson,wishlist,Novel_3,Books,514.94,4,2026-01-27T10:29:43.308123,470cb1cb-4251-4114-90a7-bb00039f4402,tablet,PY,350.14
james92,view,Lamp_3,Home,303.42,2,2026-01-27T10:29:43.318123,610e14fb-1812-4acd-affd-20b465391f6d,desktop,VE,280.8
bentonbenjamin,view,Pants_12,Clothing,364.31,4,2026-01-27T10:29:43.328123,6eb4d332-3730-4239-8990-2ca66fb484bf,tablet,TT,466.81
izimmerman,wishlist,Shoe_9,Sports,884.84,3,2026-01-27T10:29:43.338123,2d0aaf39-c0aa-4eee-826d-2af368492bce,tablet,GD,288.14
marksamber,wishlist,Racket_7,Sports,864.2,4,2026-01-27T10:29:43.348123,8e69ad86-6924-4242-8981-74c0f613b4eb,mobile,AO,35.05
lopezrobin,wishlist,Novel_2,Books,772.37,4,2026-01-27T10:29:43.358123,65046e0a-27d3-4d75-9c17-edf3036b4885,mobile,GE,277.57
emclaughlin,purchase,Pants_11,Clothing,604.61,5,2026-01-27T10:29:43.368123,4f7a2db9-fe65-46c4-868d-3aaeedf808d4,desktop,PG,276.74
trevor02,view,Sofa_5,Home,13.38,4,2026-01-27T10:29:43.378123,c366e804-873b-45be-9471-4ef0f8694a40,desktop,BJ,376.67
rileybreanna,view,Novel_1,Books,548.43,5,2026-01-27T10:29:43.388123,4161da48-784f-4f4b-82e0-6cdb5568bc4d,tablet,BF,78.46
david48,view,Sofa_5,Home,226.19,5,2026-01-27T10:29:43.398123,8b38a561-d175-4416-9434-812d15b39dca,mobile,CO,496.74
joshuathompson,add_to_cart,Lamp_0,Home,982.74,3,2026-01-27T10:29:43.408123,56797e10-bf64-424f-b9d4-f1a87d2a6aac,tablet,LC,389.04
joshuathompson,add_to_cart,Shirt_2,Clothing,152.58,4,2026-01-27T10:29:43.418123,3b3c225f-6c3b-4a78-8ddb-b21978463946,tablet,VA,142.55
gomezcharles,purchase,Lamp_3,Home,684.25,5,2026-01-27T10:29:43.428123,1b6dc25f-e0af-4c39-8846-f12808d7e4ac,desktop,TO,122.69
lopezrobin,add_to_cart,Pants_13,Clothing,913.74,2,2026-01-27T10:29:43.438123,c111ee92-10c9-41ea-8c4f-61f4732190fe,tablet,VE,86.25
emclaughlin,purchase,Lamp_3,Home,474.56,2,2026-01-27T10:29:43.448123,2ce30fd3-44dd-4e63-bc67-644516aa0345,tablet,NG,421.23
bentonbenjamin,purchase,Sofa_0,Home,302.59,1,2026-01-27T10:29:43.458123,bc86623f-b5d8-461e-818d-4d379d1eb921,tablet,NA,339.6
bakerrandall,add_to_cart,Novel_11,Books,495.36,1,2026-01-27T10:29:43.468123,aadcb0e2-2bbb-42e8-ba15-454080c4acd5,tablet,PH,278.57
lopezrobin,wishlist,Sofa_2,Home,910.72,4,2026-01-27T10:29:43.478123,a9bc3537-5e48-4ee4-9de9-e90fc0be64b8,desktop,LC,347.65
asanchez,add_to_cart,Pants_5,Clothing,899.82,4,2026-01-27T10:29:43.488123,8be6c514-2fe0-4872-8fb8-c3b783ca7266,tablet,BB,447.41
james92,add_to_cart,Laptop_3,Electronics,920.74,1,2026-01-27T10:29:43.498123,acff4dc4-459e-40d3-baea-3d362152d810,desktop,BR,60.64
asanchez,add_to_cart,Pants_14,Clothing,314.98,5,2026-01-27T10:29:43.508123,6b025831-9469-4012-9efd-40ce2badc345,mobile,OM,469.22
eburns,add_to_cart,Laptop_6,Electronics,898.6,5,2026-01-27T10:29:43.518123,c83ee993-7c6c-4564-95d7-e8e239293811,mobile,NO,458.62
ithomas,view,Lamp_1,Home,616.17,1,2026-01-27T10:29:43.528123,299bb498-5687-4a31-82a9-6f80225bc417,mobile,TO,70.5
kathykelly,view,Pants_0,Clothing,208.47,2,2026-01-27T10:29:43.538123,ea819760-4991-4c87-b405-537a93e7bf55,tablet,ZM,325.26
udaugherty,view,Shoe_5,Sports,738.08,1,2026-01-27T10:29:43.548123,a516982d-2355-4e79-8603-ca7999d5c6b1,tablet,BW,332.02
eburns,remove_from_cart,Phone_3,Electronics,127.25,5,2026-01-27T10:29:43.558123,e5b6054b-9ff7-4abe-a2dd-c9825472ab49,desktop,SI,78.07
jonesdaniel,wishlist,Sofa_4,Home,341.06,1,2026-01-27T10:29:43.568123,175f1eda-9c2c-4e0d-a8af-be3e71a362fa,desktop,BZ,320.72
izimmerman,add_to_cart,Pants_6,Clothing,682.79,2,2026-01-27T10:29:43.578123,2520d47a-7150-4bd7-86d7-5b8252ec2715,desktop,PA,254.32
