user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
matthewsmatthew,view,Racket_4,Sports,689.0,1,2026-01-27T10:31:08.007952,c0985dc1-1f44-4c95-b742-aa4a488c10bf,desktop,TV,319.35
joshuathompson,purchase,Novel_3,Books,270.93,3,2026-01-27T10:31:08.017952,dd243760-b164-4da5-a1e9-469abceeecdd,tablet,RS,313.46
clarklawrence,wishlist,Novel_5,Books,526.67,5,2026-01-27T10:31:08.027952,6f4e32b0-2dad-4fb2-8cd7-4d56bdb10834,mobile,VU,340.29
kathykelly,wishlist,Lamp_0,Home,765.93,4,2026-01-27T10:31:08.037952,841a6d4d-373c-4342-9003-a25e857a0076,desktop,KW,29.88
caseyjulie,view,Racket_7,Sports,457.51,4,2026-01-27T10:31:08.047952,42b714b8-5a08-473c-83e7-f8f4e5fd31cd,desktop,CV,264.62
asanchez,remove_from_cart,Racket_0,Sports,479.64,3,2026-01-27T10:31:08.057952,cf4a842c-b4ee-4d22-a121-a8da16e52930,desktop,BO,253.95
david48,add_to_cart,Shoe_2,Sports,923.76,5,2026-01-27T10:31:08.067952,6fd95b7d-f601-4e72-9c39-ebe82856f2be,tablet,UA,335.57
jonesdaniel,add_to_cart,Lamp_6,Home,442.07,1,2026-01-27T10:31:08.077952,de98c8df-f579-430a-a157-9faa43e94434,desktop,PG,167.77
bakerrandall,view,Laptop_3,Electronics,95.64,2,2026-01-27T10:31:08.087952,13a1e181-b92c-4166-9606-525548fa17ac,desktop,CL,461.9
robertthompson,view,Shirt_0,Clothing,311.27,1,2026-01-27T10:31:08.097952,21ca84d5-4f25-4bd1-9d18-8bba00949b0e,mobile,DK,176.73
dgates,purchase,Novel_4,Books,377.06,5,2026-01-27T10:31:08.107952,366cc504-f637-49ff-a17d-6443081190f8,desktop,RS,157.15
jerrywelch,view,Novel_12,Books,920.32,3,2026-01-27T10:31:08.117952,3d46fcd2-fc48-439f-afe5-d0c5955c0f56,tablet,EG,356.9
carlycowan,add_to_cart,Novel_18,Books,258.36,3,2026-01-27T10:31:08.127952,d25263a5-e35b-42e2-9301-67f2cf69c898,tablet,DK,485.07
joshuajohns,add_to_cart,Novel_2,Books,497.23,4,2026-01-27T10:31:08.137952,0045273b-7847-4685-9573-cd8aa88f085e,tablet,CL,35.73
benjamingiles,wishlist,Sofa_5,Home,77.44,5,2026-01-27T10:31:08.147952,bd64dadb-461b-4b91-8ba4-96e3c97a5415,mobile,VC,56.95
joshuamccoy,wishlist,Pants_13,Clothing,75.83,2,2026-01-27T10:31:08.157952,bcd9e481-d6e3-46c4-9855-263bdf20cf4d,mobile,FR,226.76
joshuamccoy,wishlist,Phone_9,Electronics,840.11,5,2026-01-27T10:31:08.167952,0b16a1e3-5e6d-45f5-9b54-8b27eddb9281,tablet,SL,421.65
joshuajohns,view,Laptop_8,Electronics,445.36,4,2026-01-27T10:31:08.177952,abd79de4-00a6-4c19-b5e0-ae0e6c58f82c,mobile,SK,174.51
rileybreanna,purchase,Shirt_11,Clothing,921.42,2,2026-01-27T10:31:08.187952,a27de078-9b71-451a-923d-1ca9e21b554a,mobile,VC,83.3
brownnathan,purchase,Laptop_8,Electronics,405.07,3,2026-01-27T10:31:08.197952,5b3c8d1e-4663-46f3-a704-d5bb6863bac1,mobile,VA,363.55
bsmith,add_to_cart,Shirt_4,Clothing,315.25,3,2026-01-27T10:31:08.207952,9cd6c57f-4587-47db-917e-03b04adeb95d,tablet,RO,137.75
pcampbell,wishlist,Phone_1,Electronics,939.22,4,2026-01-27T10:31:08.217952,0d944d4f-3e79-4a0a-86c9-131ab1c9e414,tablet,FR,116.35
robertthompson,purchase,Laptop_1,Electronics,217.94,5,2026-01-27T10:31:08.227952,a6b33108-06c5-46d3-b2d7-902db8b17b13,desktop,NR,222.65
jeremypierce,add_to_cart,Laptop_5,Electronics,821.88,1,2026-01-27T10:31:08.237952,92ac989b-83d6-4d22-9f0d-54993cefd7e7,mobile,LK,79.83
lynn11,view,Novel_10,Books,211.61,3,2026-01-27T10:31:08.247952,f48611e6-de26-491d-b5bd-917b12cd496f,tablet,RW,407.89
james92,remove_from_cart,Laptop_5,Electronics,198.31,5,2026-01-27T10:31:08.257952,b14e0923-1d65-4ace-806a-93b33df31732,tablet,SO,234.89
dgates,wishlist,Shoe_1,Sports,442.44,2,2026-01-27T10:31:08.267952,255f76d1-d6dc-42c7-812f-86c383c27355,mobile,NP,133.6
benjamingiles,remove_from_cart,Sofa_0,Home,744.95,4,2026-01-27T10:31:08.277952,0f7fc704-358d-41d6-95f3-c58f351df88c,desktop,TL,121.57
dorseydavid,add_to_cart,Racket_4,Sports,259.43,3,2026-01-27T10:31:08.287952,b773e6a3-91a8-41c3-9626-65d649266133,desktop,BI,226.33
dorseydavid,remove_from_cart,Lamp_3,Home,842.3,4,2026-01-27T10:31:08.297952,baa195d9-4599-4647-b387-1655aec3321a,desktop,ZA,317.03
udaugherty,purchase,Pants_11,Clothing,952.5,3,2026-01-27T10:31:08.307952,c82a8ea9-71e4-4745-9235-36d1794259ff,tablet,SM,11.19
clarklawrence,view,Novel_13,Books,785.57,5,2026-01-27T10:31:08.317952,61ef5012-977f-403f-a655-86513fdf9ec1,tablet,UG,188.38
rileybreanna,wishlist,Lamp_6,Home,45.94,2,2026-01-27T10:31:08.327952,984adc17-5242-4811-a975-634aca501a66,mobile,NA,222.72
lopezrobin,purchase,Laptop_4,Electronics,776.75,2,2026-01-27T10:31:08.337952,cb106f97-603c-418d-9ec9-c95563e3d3e3,mobile,GB,60.55
princelisa,view,Shirt_5,Clothing,411.52,2,2026-01-27T10:31:08.347952,6c6311bf-615e-4b91-9517-7421ad4e7184,desktop,US,181.75
lopezrobin,view,Phone_5,Electronics,159.8,2,2026-01-27T10:31:08.357952,da52aaed-66c2-4d22-be19-b81be49f10f7,mobile,GQ,38.07
robertthompson,purchase,Sofa_3,Home,145.71,3,2026-01-27T10:31:08.367952,0afa0997-2f14-42a4-846b-d5108169bdac,mobile,SA,171.56
bsmith,remove_from_cart,Lamp_2,Home,758.85,3,2026-01-27T10:31:08.377952,3a062140-680b-46ca-b3bb-ad893eafd67d,tablet,SZ,243.41
bettyayers,add_to_cart,Phone_6,Electronics,525.88,2,2026-01-27T10:31:08.387952,a2296e88-057d-400e-a89b-d80b67dbba49,desktop,FJ,212.19
yjohnson,wishlist,Novel_17,Books,811.48,5,2026-01-27T10:31:08.397952,b17f2802-2126-4458-b48e-a06a8c1e7604,tablet,IR,197.55
kathykelly,add_to_cart,Phone_0,Electronics,423.7,2,2026-01-27T10:31:08.407952,d9faf28c-ffa1-4261-a6f4-ef20caf16f49,desktop,LY,350.19
kathykelly,view,Laptop_6,Electronics,358.3,2,2026-01-27T10:31:08.417952,26caeb79-6493-4c5e-806d-95cf6d67856a,tablet,VU,251.41
fergusondavid,view,Phone_2,Electronics,935.59,2,2026-01-27T10:31:08.427952,78dcd43d-0903-49e8-ad1d-a419a3946ab9,tablet,PT,14.14
bentonbenjamin,wishlist,Racket_4,Sports,877.03,5,2026-01-27T10:31:08.437952,33df0c23-9abf-4991-8bec-4a574d5f5e8d,desktop,KG,55.28
emily19,view,Racket_5,Sports,534.31,2,2026-01-27T10:31:08.447952,1a3e1952-3945-43ee-876e-68ea7a4fd46c,tablet,FR,101.59
matthewsmatthew,purchase,Phone_5,Electronics,558.86,3,2026-01-27T10:31:08.457952,543099ea-b1e3-496b-8d88-61e4ceb603d7,desktop,BR,92.21
jensenjessica,view,Pants_5,Clothing,539.65,4,2026-01-27T10:31:08.467952,496dccf2-90cd-4f48-b0ef-53d0254af4e4,tablet,MX,116.79
dorseydavid,wishlist,Pants_10,Clothing,779.57,4,2026-01-27T10:31:08.477952,c13c87eb-2d76-4f22-888b-b14653639859,tablet,MM,255.15
brownnathan,purchase,Racket_2,Sports,153.47,4,2026-01-27T10:31:08.487952,5476d4ff-04b2-428d-be8c-1777c44dd74a,tablet,GR,496.39
lopezrobin,wishlist,Novel_12,Books,356.14,1,2026-01-27T10:31:08.497952,50b73446-a5d6-42ca-850e-53996dfc2729,desktop,ET,146.39
david48,view,Racket_1,Sports,837.34,5,2026-01-27T10:31:08.507952,61118f0f-0cdf-46a4-a1b5-0beaa4a02b8f,tablet,KG,191.1
emclaughlin,remove_from_cart,Lamp_7,Home,325.4,2,2026-01-27T10:31:08.517952,10e1d608-3303-453f-b791-0f21c090dbcc,mobile,MM,324.76
trevor02,remove_from_cart,Phone_8,Electronics,841.1,5,2026-01-27T10:31:08.527952,1390e10d-b7f7-428b-b49e-4c2cee084f6b,tablet,LY,205.39
gomezcharles,purchase,Lamp_1,Home,734.74,1,2026-01-27T10:31:08.537952,5bd7d79a-0823-4c84-8f65-cb56a02d6b85,mobile,GD,384.99
eburns,wishlist,Shirt_7,Clothing,165.74,3,2026-01-27T10:31:08.547952,caea2bc1-05e5-432e-9555-a21ea7abd906,desktop,RW,169.35
lopezrobin,wishlist,Racket_2,Sports,189.43,5,2026-01-27T10:31:08.557952,09a89fd5-8baf-47a7-a717-6b24d914a2cc,mobile,ZW,52.7
james92,purchase,Novel_1,Books,378.79,4,2026-01-27T10:31:08.567952,8b8a8623-e87d-41ab-97dd-9d7fa44c198e,desktop,WS,141.45
fergusondavid,remove_from_cart,Laptop_1,Electronics,611.15,1,2026-01-27T10:31:08.577952,076a62d8-8cfb-4807-8bca-1b8bb1ecfc9f,tablet,CM,329.75
heatherwade,remove_from_cart,Lamp_1,Home,303.85,3,2026-01-27T10:31:08.587952,9d2baee8-5309-4571-9a58-dd7095cb80a2,tablet,AF,84.98
princelisa,add_to_cart,Novel_18,Books,724.37,3,2026-01-27T10:31:08.597952,15a2587c-8a71-4a1d-b4d4-a23d27b8a6ac,tablet,KH,105.41
bentonbenjamin,remove_from_cart,Laptop_0,Electronics,863.96,4,2026-01-27T10:31:08.607952,2b8175bc-f750-4537-ba7c-38d9439c0752,desktop,BB,124.26
matthewsmatthew,purchase,Novel_16,Books,670.93,5,2026-01-27T10:31:08.617952,eafd77dd-d581-4ae4-b9f2-6a7cbe18ce6f,desktop,TL,26.94
jonesdaniel,wishlist,Laptop_1,Electronics,45.11,3,2026-01-27T10:31:08.627952,46d726c5-3e42-4d0a-aeaf-4233868c552a,tablet,GY,63.72
brownnathan,remove_from_cart,Laptop_0,Electronics,333.03,2,2026-01-27T10:31:08.637952,07babead-a3ef-4ed1-8b7e-02fe219862ec,desktop,AD,385.52
bsmith,add_to_cart,Racket_5,Sports,875.32,2,2026-01-27T10:31:08.647952,538c7f67-23f2-4b0e-a542-6f33d258792e,tablet,CZ,105.41
benjamingiles,wishlist,Shirt_6,Clothing,692.55,3,2026-01-27T10:31:08.657952,3f7319ca-1746-478b-afde-a9dff6b8acf3,tablet,CZ,134.67
emclaughlin,remove_from_cart,Shirt_14,Clothing,130.21,1,2026-01-27T10:31:08.667952,9c49d820-4cd5-4b09-919d-848b5c0c8c24,mobile,TL,68.04
jerrywelch,remove_from_cart,Laptop_1,Electronics,209.88,5,2026-01-27T10:31:08.677952,9c5ff772-69e3-4c88-8ecb-9b16bb05a1b0,tablet,TN,60.44
joshuathompson,remove_from_cart,Racket_7,Sports,686.37,5,2026-01-27T10:31:08.687952,4694f9e0-ec59-4532-9ab7-c809767cbb76,mobile,KE,302.91
jensenjessica,purchase,Shoe_2,Sports,351.8,3,2026-01-27T10:31:08.697952,07061806-2f84-4f59-9f4c-c475394240b8,tablet,ER,253.4
robertthompson,wishlist,Shoe_4,Sports,21.14,1,2026-01-27T10:31:08.707952,86b5bfbf-0999-457c-b832-495a1b628679,desktop,QA,449.43
lopezrobin,wishlist,Lamp_6,Home,759.79,5,2026-01-27T10:31:08.717952,d09dc011-d795-4373-a3c3-c986655c499d,desktop,JP,35.63
eburns,view,Lamp_4,Home,343.52,3,2026-01-27T10:31:08.727952,a05529ac-6355-4c9b-b986-db18c095131f,tablet,CV,229.34
kimberly31,view,Novel_13,Books,598.96,3,2026-01-27T10:31:08.737952,8c48059f-ac7f-4644-8c2f-e647c4ef777c,mobile,EG,113.81
david48,wishlist,Novel_19,Books,50.75,1,2026-01-27T10:31:08.747952,7cf23578-b599-487c-84fe-9b8aada0c71c,mobile,PL,247.66
robertthompson,view,Novel_10,Books,735.68,2,2026-01-27T10:31:08.757952,619ce846-217f-4fd3-9f36-89d8d2db7d82,tablet,MD,299.41
emily19,wishlist,Sofa_4,Home,238.76,4,2026-01-27T10:31:08.767952,5cc9a447-b196-4a56-afa9-fec1cba6a2c2,mobile,NL,61.99
kathykelly,purchase,Novel_15,Books,534.27,1,2026-01-27T10:31:08.777952,47515ec7-8b2f-4b40-ae7e-f63457607bdd,desktop,KZ,95.47
izimmerman,wishlist,Lamp_6,Home,458.03,4,2026-01-27T10:31:08.787952,a53260d8-a6e5-4896-965a-0f6f060e5274,tablet,HU,34.52
udaugherty,wishlist,Pants_2,Clothing,761.51,1,2026-01-27T10:31:08.797952,fb30fedc-406a-4708-805d-7833462434a2,desktop,VA,201.75
justin17,view,Shirt_2,Clothing,79.0,5,2026-01-27T10:31:08.807952,cdf5c173-0ac0-4c67-a93e-56d396d87029,mobile,TN,297.27
bakerrandall,view,Pants_2,Clothing,381.94,5,2026-01-27T10:31:08.817952,4bcdafde-68ab-4742-86a4-45ec1af3c405,mobile,SC,123.14
