user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
rileybreanna,remove_from_cart,Shoe_1,Sports,655.82,3,2026-01-27T10:33:43.888981,d8d99f56-7c34-444d-88f9-4c1ed254400f,desktop,IQ,55.24
kathykelly,wishlist,Novel_19,Books,226.44,4,2026-01-27T10:33:43.898981,6664bdc4-8938-42b7-93fc-814b7cf46d81,desktop,CY,197.68
jeremypierce,remove_from_cart,Shoe_11,Sports,287.66,3,2026-01-27T10:33:43.908981,e7e99741-abb7-4ede-84f1-39c87aa4d503,tablet,KR,263.2
brownnathan,view,Sofa_0,Home,574.44,1,2026-01-27T10:33:43.918981,b836e316-a623-40ad-ad33-6d3113475146,desktop,VC,373.23
heatherwade,wishlist,Novel_10,Books,395.99,5,2026-01-27T10:33:43.928981,4ed0ae1e-5e31-48cc-b492-6dd4215ef2d1,mobile,AZ,42.36
carlycowan,remove_from_cart,Sofa_6,Home,209.69,5,2026-01-27T10:33:43.938981,2eeedc3c-d918-47e1-b515-ec96dfa28bd7,tablet,UZ,86.45
emily19,add_to_cart,Racket_5,Sports,862.66,3,2026-01-27T10:33:43.948981,f068ec51-e31a-4876-a2c3-c2b9b6dd1bc3,mobile,TL,312.12
yjohnson,remove_from_cart,Racket_6,Sports,841.82,5,2026-01-27T10:33:43.958981,5ad8f8f6-ca74-4d41-ac17-11722296e14c,mobile,ZW,407.24
kathykelly,purchase,Phone_5,Electronics,429.74,2,2026-01-27T10:33:43.968981,5863450d-d596-4b05-b221-b2790f4f581b,tablet,SG,91.48
yjohnson,wishlist,Pants_7,Clothing,315.35,5,2026-01-27T10:33:43.978981,d92f33df-cb8a-4c0f-8e36-95ac9647c4ee,tablet,LA,378.63
eburns,remove_from_cart,Lamp_4,Home,864.08,2,2026-01-27T10:33:43.988981,e93a7848-21cc-4f49-9b4b-3e9c823db16a,desktop,MT,166.1
bakerrandall,remove_from_cart,Shoe_8,Sports,549.84,1,2026-01-27T10:33:43.998981,9d02ea86-8175-4c8d-9ef9-88571566bca2,mobile,SN,121.85
davidgreen,view,Laptop_3,Electronics,395.29,5,2026-01-27T10:33:44.008981,8559dbc5-e392-4406-b71e-1ee826716e6d,desktop,BI,170.57
pcampbell,view,Novel_0,Books,224.07,4,2026-01-27T10:33:44.018981,968e96ed-ad95-4441-a033-172b4720cc55,tablet,NL,236.51
marksamber,add_to_cart,Phone_0,Electronics,196.75,1,2026-01-27T10:33:44.028981,f6fbcedd-0e0a-4c84-b9f3-e784e6d255e3,tablet,KG,417.38
kimberly31,wishlist,Novel_19,Books,454.35,5,2026-01-27T10:33:44.038981,0bc209b8-77fc-4b8d-90fc-40a207ea0379,tablet,VC,148.36
princelisa,add_to_cart,Lamp_5,Home,76.26,1,2026-01-27T10:33:44.048981,6a2466e6-b7e3-400b-80a9-0349e4ca0d1d,desktop,SD,367.95
robertthompson,add_to_cart,Novel_2,Books,232.84,4,2026-01-27T10:33:44.058981,c8a07c5c-8dae-4c3c-9693-04e651b6d08b,mobile,LC,38.96
ithomas,purchase,Lamp_4,Home,805.95,3,2026-01-27T10:33:44.068981,c1bdb716-e055-49a7-a032-6a6d038b92f4,mobile,WS,112.17
flowersmaureen,purchase,Phone_3,Electronics,394.98,3,2026-01-27T10:33:44.078981,c9ba0312-0859-4732-b0f2-9742ce4492e0,tablet,PT,125.45
bentonbenjamin,wishlist,Racket_5,Sports,420.55,3,2026-01-27T10:33:44.088981,69c83086-0610-4fdf-bbba-2a77817e58cd,desktop,NO,49.54
marshalljames,view,Novel_7,Books,672.59,4,2026-01-27T10:33:44.098981,9767984f-9f14-4b16-9970-d17d274f0ed3,tablet,AO,61.48
joshuamccoy,remove_from_cart,Shoe_9,Sports,717.2,4,2026-01-27T10:33:44.108981,074dd476-a8e0-4718-8790-2d2eb868b64d,tablet,TT,251.02
robertthompson,purchase,Novel_4,Books,851.0,2,2026-01-27T10:33:44.118981,cc82541e-4627-4e7c-a29a-035d3864d1ce,desktop,TH,57.84
james92,view,Novel_12,Books,298.13,1,2026-01-27T10:33:44.128981,0e78b4f1-e4a4-463d-a8f5-5564aa7c4945,tablet,MM,233.56
bettyayers,add_to_cart,Racket_4,Sports,486.32,5,2026-01-27T10:33:44.138981,ca4389d9-a59d-46a2-9903-cf0e9e7942f9,tablet,VA,441.06
ithomas,remove_from_cart,Novel_7,Books,151.41,4,2026-01-27T10:33:44.148981,9b4ed63d-5561-4f97-b47d-09140dc4e68a,desktop,TZ,338.34
clarklawrence,view,Laptop_5,Electronics,239.93,5,2026-01-27T10:33:44.158981,32c248d1-29d8-4d24-b874-cdfbc6c5cd60,desktop,PS,60.44
asanchez,view,Pants_8,Clothing,704.93,1,2026-01-27T10:33:44.168981,596d235e-a007-4567-ad3d-491014d2d8cf,mobile,KG,248.64
dorseydavid,view,Phone_1,Electronics,396.46,3,2026-01-27T10:33:44.178981,fd21a7ff-9e86-4f75-9431-79630be740b5,desktop,SZ,488.37
marshalljames,add_to_cart,Shoe_6,Sports,741.24,4,2026-01-27T10:33:44.188981,c7541901-d3cf-4a01-b318-38329d972d56,desktop,RU,297.63
carlycowan,add_to_cart,Laptop_4,Electronics,739.76,2,2026-01-27T10:33:44.198981,ac0c1fd8-5302-426e-9832-5c12abb3be66,tablet,NI,36.47
benjamingiles,purchase,Lamp_6,Home,100.42,5,2026-01-27T10:33:44.208981,fd25cff2-9437-4cd7-bd64-994b908b5326,tablet,DJ,328.95
david48,remove_from_cart,Phone_0,Electronics,857.64,1,2026-01-27T10:33:44.218981,ccc98209-d4ee-4db1-b105-2cef5e5805a4,desktop,LB,88.31
benjamingiles,purchase,Novel_14,Books,114.41,2,2026-01-27T10:33:44.228981,7092e753-ca03-4db3-93af-85345d0cfe48,desktop,UZ,145.69
jonesdaniel,view,Racket_1,Sports,649.24,2,2026-01-27T10:33:44.238981,266cb9e5-33a2-49fe-a55f-9891512c8ad3,tablet,AG,459.93
asanchez,view,Phone_6,Electronics,101.24,3,2026-01-27T10:33:44.248981,d1ec5def-a896-4612-8c13-27de26e276e3,mobile,FI,398.19
boyermisty,purchase,Shoe_7,Sports,920.48,3,2026-01-27T10:33:44.258981,ab3cf91b-a05f-4399-99ad-fd8787d19afa,desktop,CU,413.38
boyermisty,view,Sofa_5,Home,672.59,1,2026-01-27T10:33:44.268981,93c0ebf6-86ff-4f47-86ed-5307177b5dec,tablet,SY,348.68
ithomas,add_to_cart,Pants_9,Clothing,226.09,5,2026-01-27T10:33:44.278981,72f3cde8-4756-4369-a9e0-f152468a3212,desktop,TG,204.79
benjamingiles,wishlist,Shoe_8,Sports,252.55,1,2026-01-27T10:33:44.288981,bb4732cd-f32a-404c-8f7a-ad3c461e0575,mobile,AU,261.02
kimberly31,add_to_cart,Phone_5,Electronics,708.56,1,2026-01-27T10:33:44.298981,922b43c0-7bec-4466-9c92-a3a0bdcfdfa0,tablet,AT,388.8
boyermisty,add_to_cart,Shoe_8,Sports,956.42,5,2026-01-27T10:33:44.308981,e706bddd-0131-43b2-b4b9-133054914e48,mobile,ER,150.48
joshuajohns,view,Phone_6,Electronics,645.69,5,2026-01-27T10:33:44.318981,1963632c-6dc5-4e10-bba0-8b871196bd63,desktop,DK,341.35
trevor02,view,Novel_14,Books,613.95,4,2026-01-27T10:33:44.328981,177aedf4-b518-43f3-9941-cd425b85e9da,tablet,KG,51.93
dorseydavid,wishlist,Racket_4,Sports,56.75,1,2026-01-27T10:33:44.338981,d759b405-f0da-47af-bf7f-2be8850a4763,tablet,CO,26.74
bentonbenjamin,add_to_cart,Lamp_2,Home,878.78,5,2026-01-27T10:33:44.348981,4efd51d0-916e-4c69-aac1-555765b98ed9,tablet,MA,431.43
matthewsmatthew,add_to_cart,Lamp_3,Home,588.9,4,2026-01-27T10:33:44.358981,9ad0eaf9-f361-46d9-a1b3-dc419b17d1e5,tablet,CF,384.96
qmendez,wishlist,Pants_3,Clothing,161.73,3,2026-01-27T10:33:44.368981,dbf4a88e-f177-4c90-aa0d-f5f20b1d0446,desktop,JM,439.33
emclaughlin,wishlist,Sofa_5,Home,808.84,1,2026-01-27T10:33:44.378981,37a8b0ef-fd06-4b37-86d6-80a64ce7956a,tablet,MX,498.67
kathykelly,wishlist,Racket_2,Sports,321.39,3,2026-01-27T10:33:44.388981,fa59ae3d-dfc4-4fa9-ba9a-8239c748dde8,tablet,CM,156.09
jensenjessica,add_to_cart,Sofa_7,Home,640.69,2,2026-01-27T10:33:44.398981,411c9a86-2e2f-47d9-b517-ae44c577268a,mobile,FM,410.73
rileybreanna,purchase,Sofa_0,Home,548.06,3,2026-01-27T10:33:44.408981,f61b275b-d0d6-4164-b896-b003c9a9c82e,desktop,RS,274.85
emclaughlin,remove_from_cart,Sofa_6,Home,424.01,4,2026-01-27T10:33:44.418981,c78b19df-3b0a-4782-9672-66eb8cf982c2,desktop,RS,413.95
