user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
jeremypierce,add_to_cart,Sofa_7,Home,300.45,5,2026-01-27T10:30:37.915910,1fd38fa9-a87a-448e-a2d7-19a398093b88,desktop,VU,277.44
clarklawrence,add_to_cart,Shoe_7,Sports,57.96,1,2026-01-27T10:30:37.925910,8201e6d7-c0f1-4d8b-99c3-d1b23c94f624,tablet,CR,171.15
benjamingiles,add_to_cart,Novel_6,Books,101.56,4,2026-01-27T10:30:37.935910,e6334ba5-089f-4506-a304-087fbe0f651f,mobile,ZW,257.39
matthewsmatthew,add_to_cart,Phone_8,Electronics,337.64,3,2026-01-27T10:30:37.945910,461ecbe8-d5b8-441c-af3c-87defe00ae93,desktop,LY,307.07
bentonbenjamin,wishlist,Phone_2,Electronics,971.27,4,2026-01-27T10:30:37.955910,ce1d1018-5da2-4edf-97e9-82fc21808ba4,tablet,TO,412.15
jerrywelch,remove_from_cart,Lamp_6,Home,657.67,3,2026-01-27T10:30:37.965910,468a5b0e-56ff-42a0-9ce7-0088946f0766,desktop,BI,474.59
pcampbell,view,Phone_5,Electronics,341.23,4,2026-01-27T10:30:37.975910,be4b0ef0-1e47-49e5-bd94-7f23a139a616,desktop,IQ,161.46
jensenjessica,purchase,Novel_16,Books,714.86,3,2026-01-27T10:30:37.985910,2bc08108-31bd-4d88-b939-f44707997b76,tablet,NP,481.22
pcampbell,view,Shoe_8,Sports,612.47,1,2026-01-27T10:30:37.995910,f2d055d4-463e-4dbe-9cc7-87a470db7b61,mobile,VA,396.96
bentonbenjamin,view,Pants_9,Clothing,358.07,2,2026-01-27T10:30:38.005910,82bc1898-6e63-4eb8-9d6d-2307149436f4,desktop,CZ,115.52
marksamber,wishlist,Lamp_4,Home,960.25,2,2026-01-27T10:30:38.015910,ffdb6a82-8e25-4fd7-8f09-a96ccd54f62e,desktop,US,454.73
kathykelly,view,Laptop_9,Electronics,322.91,2,2026-01-27T10:30:38.025910,5d8c6540-b7e5-49b6-b6b9-b4bdbe63af8b,desktop,IR,89.2
trevor02,wishlist,Phone_8,Electronics,319.37,3,2026-01-27T10:30:38.035910,e2c839f0-e189-4b14-b6c7-a66f1bf0f806,mobile,KZ,252.15
dorseydavid,remove_from_cart,Pants_14,Clothing,151.83,3,2026-01-27T10:30:38.045910,f9467b89-ad60-47b7-b37e-db318e7e14a1,mobile,IE,102.33
dgates,purchase,Lamp_3,Home,577.88,1,2026-01-27T10:30:38.055910,6f0fea73-7d1d-4016-ba5a-fe0d7995e789,tablet,LB,78.63
brownnathan,view,Shoe_3,Sports,21.17,1,2026-01-27T10:30:38.065910,88b4a595-5289-43eb-bb6e-4a85ea77278f,tablet,VE,194.74
joshuathompson,purchase,Shirt_0,Clothing,405.56,5,2026-01-27T10:30:38.075910,e3c77698-2e29-43af-9be6-94c5ba0184e6,mobile,NP,241.49
dgates,remove_from_cart,Phone_9,Electronics,747.06,1,2026-01-27T10:30:38.085910,acc64add-bdf3-419d-9187-655e34c02a6a,mobile,IE,280.34
dgates,add_to_cart,Novel_3,Books,927.46,1,2026-01-27T10:30:38.095910,ca8e6015-107e-4d82-845a-ab23aa162f6e,desktop,TO,499.84
joshuathompson,purchase,Lamp_4,Home,201.28,5,2026-01-27T10:30:38.105910,83ec7848-3091-44de-9124-a23393d3c70a,tablet,QA,366.86
yjohnson,purchase,Shirt_14,Clothing,918.49,5,2026-01-27T10:30:38.115910,31f2b3da-fa69-4c1d-a967-ff73504061cc,desktop,PH,179.67
jeremypierce,remove_from_cart,Phone_5,Electronics,129.11,1,2026-01-27T10:30:38.125910,b874d522-268f-420e-b58d-2ad6d5d390a2,mobile,JO,157.87
nsummers,view,Laptop_6,Electronics,167.25,4,2026-01-27T10:30:38.135910,dcd2b012-53ad-4953-bf18-55122a3d1c87,tablet,NI,315.57
robertthompson,add_to_cart,Racket_0,Sports,501.71,4,2026-01-27T10:30:38.145910,a1dae0ac-ae83-41c1-a61b-d9a3e939060f,desktop,MV,63.05
clarklawrence,add_to_cart,Sofa_7,Home,407.62,4,2026-01-27T10:30:38.155910,91dc6f56-87ca-418d-b2cb-a1dfa6033caf,desktop,SR,420.53
joshuajohns,wishlist,Shirt_13,Clothing,35.44,2,2026-01-27T10:30:38.165910,53ed3468-7586-48a1-96d0-d1e5619aef1e,desktop,MY,356.01
joshuathompson,remove_from_cart,Novel_1,Books,479.97,2,2026-01-27T10:30:38.175910,966653b9-711c-44cb-9d9c-2a8ed4f7bad5,tablet,KW,60.25
yjohnson,remove_from_cart,Phone_5,Electronics,692.32,2,2026-01-27T10:30:38.185910,d0837ec0-39ab-4345-9915-962d535715e8,desktop,AZ,235.08
fergusondavid,wishlist,Sofa_3,Home,689.31,5,2026-01-27T10:30:38.195910,288d68f0-2278-4784-b7ee-74bb1fd6787d,mobile,MU,213.57
pcampbell,remove_from_cart,Lamp_5,Home,137.46,5,2026-01-27T10:30:38.205910,5301e474-5cc2-424f-ba7f-f6b9f118d4ae,tablet,SO,50.72
izimmerman,view,Racket_4,Sports,883.25,3,2026-01-27T10:30:38.215910,7c4fc194-3d8c-4c4d-8bd5-a781f42fb83a,mobile,SZ,45.3
izimmerman,view,Phone_0,Electronics,698.7,2,2026-01-27T10:30:38.225910,e53fb108-8bb3-420b-a1c3-8754e2b0eb5e,mobile,HU,137.71
nsummers,remove_from_cart,Racket_3,Sports,858.45,3,2026-01-27T10:30:38.235910,98c1bb69-c771-4d4c-88cd-9d31dec6f75e,desktop,MG,484.05
jerrywelch,remove_from_cart,Shoe_3,Sports,613.71,1,2026-01-27T10:30:38.245910,6cab3e85-ca9c-479e-810b-810b1737fd55,desktop,SL,408.94
fergusondavid,add_to_cart,Laptop_1,Electronics,880.9,2,2026-01-27T10:30:38.255910,7f26560d-0ae6-4e46-b980-d25781ca061b,mobile,ST,68.89
emily19,add_to_cart,Lamp_7,Home,605.79,3,2026-01-27T10:30:38.265910,6d62bac4-fdf3-47aa-b0ce-73a0cb13b35d,mobile,BH,180.31
carlycowan,remove_from_cart,Novel_4,Books,79.49,1,2026-01-27T10:30:38.275910,9b381534-78d8-4f00-be14-1f842e154a12,desktop,VA,258.65
heatherwade,view,Lamp_3,Home,371.75,2,2026-01-27T10:30:38.285910,bfc009f5-e0de-4e97-822c-f128dc243cb1,mobile,CI,373.27
benjamingiles,remove_from_cart,Phone_1,Electronics,141.48,3,2026-01-27T10:30:38.295910,5858748d-8490-4fc1-9c9c-81841ef109af,tablet,LI,418.98
davidgreen,remove_from_cart,Shirt_10,Clothing,501.94,4,2026-01-27T10:30:38.305910,3ae08f04-6586-4e47-9c8b-a3ce2d63a805,mobile,RS,290.15
benjamingiles,add_to_cart,Phone_1,Electronics,245.06,2,2026-01-27T10:30:38.315910,bb7d0458-dc95-4aed-91ee-4d19c17517e1,tablet,CU,194.75
clarklawrence,view,Sofa_4,Home,953.45,4,2026-01-27T10:30:38.325910,1339bed1-c3c8-4dc6-ab05-46248a29e2c1,tablet,BH,187.62
marksamber,view,Pants_5,Clothing,926.23,4,2026-01-27T10:30:38.335910,0df0916b-d831-4763-a406-96abed330e9d,tablet,ML,49.03
james92,remove_from_cart,Laptop_2,Electronics,533.29,1,2026-01-27T10:30:38.345910,9b28e1a0-0419-46ee-9d5d-0801df91ca83,mobile,GN,381.02
jensenjessica,remove_from_cart,Pants_9,Clothing,15.41,5,2026-01-27T10:30:38.355910,8780c681-5e8f-472c-90ad-80ca60891b7e,desktop,MG,460.53
kathykelly,view,Phone_1,Electronics,825.92,3,2026-01-27T10:30:38.365910,3d2c7952-ee85-4c9b-8bf6-91e1e9444b09,tablet,BE,81.69
bentonbenjamin,remove_from_cart,Pants_8,Clothing,122.76,3,2026-01-27T10:30:38.375910,d699f326-7c0f-4d8b-875e-5ae3aeb7594e,desktop,FM,381.56
rdavis,view,Shirt_9,Clothing,751.89,3,2026-01-27T10:30:38.385910,20e826b5-bfed-43a9-8dd6-0e7b6d127513,desktop,KM,63.22
marshalljames,purchase,Laptop_9,Electronics,818.12,2,2026-01-27T10:30:38.395910,72a3d045-e9d5-469d-af93-973ac88cc701,tablet,BO,49.32
kimberly31,wishlist,Lamp_5,Home,871.3,1,2026-01-27T10:30:38.405910,facdbb3d-73d6-41b6-a3e7-0c6f23680a8c,tablet,DK,289.76
joshuathompson,wishlist,Phone_9,Electronics,923.6,4,2026-01-27T10:30:38.415910,f2126424-9a9a-4c57-87c1-e67a2f28efc8,desktop,CL,38.43
joshuathompson,purchase,Shoe_7,Sports,767.09,4,2026-01-27T10:30:38.425910,547b3b13-e7a2-453d-9d56-10ab19c5ecb7,desktop,IE,239.34
davidgreen,view,Shoe_2,Sports,740.12,2,2026-01-27T10:30:38.435910,e76788a2-2e67-4faa-befc-df32c3d522fd,tablet,BF,320.91
justin17,remove_from_cart,Lamp_4,Home,181.93,4,2026-01-27T10:30:38.445910,8bccd1fa-e481-4915-ba48-2f99778db609,desktop,AT,437.33
jeremypierce,view,Shirt_4,Clothing,323.28,5,2026-01-27T10:30:38.455910,b90ec622-291b-466f-8068-d33881e2f481,desktop,GR,294.7
matthewsmatthew,purchase,Sofa_3,Home,934.41,1,2026-01-27T10:30:38.465910,066844c4-f6d8-45cc-94fe-f8c2d51d70bb,tablet,TJ,202.39
justin17,view,Shoe_3,Sports,25.53,3,2026-01-27T10:30:38.475910,3b59e449-d20b-41a2-bec4-04c4c677c0ad,desktop,WS,40.4
dgates,wishlist,Novel_18,Books,831.51,1,2026-01-27T10:30:38.485910,120eea3a-9254-4657-a1be-c0170b397642,tablet,MU,296.84
jonesdaniel,purchase,Shirt_13,Clothing,36.09,3,2026-01-27T10:30:38.495910,e679e579-fbff-451f-aee4-25c0cff63cb4,mobile,BY,368.94
robertthompson,wishlist,Shoe_2,Sports,428.0,2,2026-01-27T10:30:38.505910,e010a3f7-defd-41ea-b824-bd46aae4bd7f,mobile,KM,32.75
jerrywelch,add_to_cart,Racket_7,Sports,11.87,5,2026-01-27T10:30:38.515910,efb0073b-6f5d-4851-a99d-0ea18784b205,tablet,SY,417.01
boyermisty,wishlist,Laptop_1,Electronics,642.62,5,2026-01-27T10:30:38.525910,20c485d2-3ed0-45a9-a129-f8c3a84e9931,tablet,TZ,279.2
heatherwade,wishlist,Shoe_6,Sports,251.28,2,2026-01-27T10:30:38.535910,90bb4972-c2d1-417a-911a-f6c9a1348920,tablet,VN,417.28
bettyayers,wishlist,Shirt_10,Clothing,178.36,5,2026-01-27T10:30:38.545910,f3e04dfb-8461-4c40-a0b0-41856ddeb91e,mobile,KZ,344.23
james92,add_to_cart,Novel_17,Books,40.83,4,2026-01-27T10:30:38.555910,92f082d2-313c-48b2-b428-4f334ae8bb8a,mobile,MY,106.84
boyermisty,view,Sofa_6,Home,435.26,5,2026-01-27T10:30:38.565910,dba6ee4b-7d61-4af1-86d0-a69180859344,mobile,HT,51.96
rileybreanna,purchase,Phone_9,Electronics,494.69,2,2026-01-27T10:30:38.575910,04fbafc5-2d1f-424a-b418-cd729f3fbb7b,mobile,QA,239.06
yjohnson,view,Pants_0,Clothing,596.21,1,2026-01-27T10:30:38.585910,04607b98-befe-4c07-81c3-57a54e891532,tablet,SB,210.87
justin17,purchase,Laptop_9,Electronics,153.25,2,2026-01-27T10:30:38.595910,ee805b88-9bf6-45aa-a0d8-78bcdc66dd3c,desktop,GY,453.02
justin17,remove_from_cart,Phone_8,Electronics,932.0,3,2026-01-27T10:30:38.605910,529b0ee2-70ff-412c-add0-528a2aad3f41,desktop,CY,288.48
kathykelly,remove_from_cart,Sofa_5,Home,680.18,4,2026-01-27T10:30:38.615910,4ac72cf1-b584-44e5-8d2c-b6f2c3312a54,mobile,KM,469.27
fergusondavid,purchase,Novel_2,Books,923.73,1,2026-01-27T10:30:38.625910,cd46397e-eb61-4e40-be88-d94be71ab5e8,tablet,LV,127.61
benjamingiles,view,Novel_15,Books,646.8,2,2026-01-27T10:30:38.635910,1e917c0e-1d61-461e-9859-a01fb0ea49f1,mobile,TZ,306.99
bettyayers,add_to_cart,Sofa_7,Home,612.73,4,2026-01-27T10:30:38.645910,78df234f-4897-4e67-b5e8-ac6e262c164d,desktop,ST,486.76
qmendez,add_to_cart,Laptop_2,Electronics,729.7,5,2026-01-27T10:30:38.655910,f065d774-038a-4d52-84b7-d2b2ac808386,mobile,IT,264.31
jeremypierce,purchase,Shoe_4,Sports,99.93,4,2026-01-27T10:30:38.665910,996d8a39-6fac-4c15-ab9e-522a61e1ed9c,tablet,MX,219.19
qmendez,remove_from_cart,Pants_11,Clothing,563.13,4,2026-01-27T10:30:38.675910,c2a52f6a-7926-4de9-ac11-a517e401943a,desktop,MZ,24.16
ithomas,purchase,Novel_1,Books,563.12,5,2026-01-27T10:30:38.685910,0da794f8-5130-43d2-8176-aa47b2d855ec,tablet,EG,221.68
izimmerman,purchase,Pants_9,Clothing,301.9,3,2026-01-27T10:30:38.695910,e04162ec-19b7-4f34-959f-2ba4b45736b5,tablet,GE,413.71
clarklawrence,view,Sofa_7,Home,511.06,4,2026-01-27T10:30:38.705910,a9efcdaf-7985-49e8-8dbd-bf417809b5ae,desktop,TJ,478.99
emily19,view,Novel_3,Books,75.83,2,2026-01-27T10:30:38.715910,68829aeb-cbd7-473a-b0d5-74f9be41ac19,mobile,TT,211.89
qmendez,add_to_cart,Shirt_4,Clothing,368.77,2,2026-01-27T10:30:38.725910,c83b13fd-4d75-40d3-9266-bb2d27cbfe96,desktop,DJ,405.46
