user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
rileybreanna,purchase,Shirt_9,Clothing,47.63,5,2026-01-27T10:28:42.566657,5cef4138-912b-4f58-9d3c-44d9b561ab91,desktop,SZ,118.02
udaugherty,remove_from_cart,Sofa_4,Home,634.28,5,2026-01-27T10:28:42.576657,912ea626-af7f-4b18-ae58-0bd94fd400c6,mobile,KR,91.79
eburns,add_to_cart,Novel_13,Books,372.27,1,2026-01-27T10:28:42.586657,b08469eb-dc13-47de-8357-52dcc299e1f9,mobile,SG,185.73
yjohnson,add_to_cart,Shoe_5,Sports,816.02,3,2026-01-27T10:28:42.596657,e1d88b0e-b8eb-4096-840f-cedcbbe3c9bc,tablet,FI,119.04
emclaughlin,add_to_cart,Laptop_3,Electronics,35.92,2,2026-01-27T10:28:42.606657,c23f01e2-a708-43b7-a7d3-f657f06488a6,tablet,AL,482.68
david48,wishlist,Shoe_8,Sports,888.06,2,2026-01-27T10:28:42.616657,4a346ad5-f925-440a-b374-16f1cbb2a7b0,tablet,VA,226.47
david48,view,Sofa_7,Home,398.5,1,2026-01-27T10:28:42.626657,768d255c-0f82-4755-80bf-9ec2e84d4338,mobile,CD,203.57
jeremypierce,remove_from_cart,Shoe_9,Sports,265.99,3,2026-01-27T10:28:42.636657,ed1d0fa3-0712-4a2c-8924-1532b6267e1d,mobile,LV,11.09
gomezcharles,wishlist,Pants_14,Clothing,968.76,1,2026-01-27T10:28:42.646657,2d4d9d5f-0fca-472d-9d4c-767e5d871fae,desktop,ET,402.8
dgates,wishlist,Novel_16,Books,720.2,4,2026-01-27T10:28:42.656657,1e97528c-ba43-4cf8-abeb-27ef77f3b39f,mobile,CA,388.4
izimmerman,view,Pants_9,Clothing,532.24,5,2026-01-27T10:28:42.666657,2ed778c3-9c54-4f2f-8b6d-1861bdd56f38,desktop,NI,474.46
rdavis,wishlist,Racket_2,Sports,421.39,5,2026-01-27T10:28:42.676657,296e569c-a92e-4a56-8850-ed370793efb8,mobile,CG,235.89
brownnathan,view,Shoe_6,Sports,490.26,3,2026-01-27T10:28:42.686657,4fdf21ae-9d8a-4ce5-908a-17bec0be96ae,mobile,CY,284.31
boyermisty,wishlist,Laptop_2,Electronics,776.18,3,2026-01-27T10:28:42.696657,42b288d0-78e5-4bdd-8e44-c9f331e087a0,mobile,TM,455.0
qmendez,add_to_cart,Shoe_6,Sports,149.07,5,2026-01-27T10:28:42.706657,2f3b6c3f-1b66-475d-907b-40a4c8b5c2bc,desktop,DK,438.68
emclaughlin,add_to_cart,Shoe_6,Sports,274.11,3,2026-01-27T10:28:42.716657,81bd6400-f7fb-4f61-b134-20cd1218c7ca,desktop,VN,186.71
benjamingiles,view,Novel_8,Books,930.8,1,2026-01-27T10:28:42.726657,084e5b55-c6f8-4c81-adf9-e25e91fd7948,mobile,NZ,298.26
kathykelly,wishlist,Shoe_9,Sports,188.27,1,2026-01-27T10:28:42.736657,e9d8fb36-11a9-4876-bf1d-88089740a5f4,desktop,GY,401.99
brownnathan,purchase,Shirt_12,Clothing,508.28,1,2026-01-27T10:28:42.746657,ef5f2ccd-7ca5-4d8c-9068-519ba661395c,mobile,LK,392.1
gomezcharles,remove_from_cart,Sofa_1,Home,445.29,2,2026-01-27T10:28:42.756657,9de13ca4-f9ca-4db1-bd4d-1eb8b288dae6,desktop,BR,355.87
izimmerman,purchase,Novel_19,Books,683.96,2,2026-01-27T10:28:42.766657,a6c91b65-5143-4eb2-b95b-4c39af15beb6,mobile,PA,216.08
jensenjessica,purchase,Lamp_3,Home,12.4,1,2026-01-27T10:28:42.776657,64232108-f991-42e4-9899-88d1ffe6d4fd,mobile,GY,119.84
trevor02,view,Shirt_11,Clothing,367.08,3,2026-01-27T10:28:42.786657,6efdf68a-b1ef-4f72-8690-891de8192f4d,mobile,KZ,390.44
bsmith,view,Shoe_9,Sports,402.0,1,2026-01-27T10:28:42.796657,2e56dbff-f726-480c-bbec-d79007685c59,mobile,BH,19.72
dorseydavid,add_to_cart,Novel_5,Books,872.03,1,2026-01-27T10:28:42.806657,a9b2ef2c-5aaa-40f4-87f2-b42db665c20f,desktop,MA,301.8
caseyjulie,purchase,Racket_1,Sports,900.01,1,2026-01-27T10:28:42.816657,2bde097c-9996-4cc1-aba3-14aa45ad3bc5,desktop,BI,291.02
ithomas,wishlist,Novel_0,Books,654.18,2,2026-01-27T10:28:42.826657,29370975-463e-4790-b4da-900d6195ae5b,tablet,GE,249.01
nsummers,remove_from_cart,Shoe_2,Sports,373.34,4,2026-01-27T10:28:42.836657,2d28bd10-51a3-4197-acd6-23f075eb018c,desktop,GA,468.18
izimmerman,add_to_cart,Novel_1,Books,367.09,1,2026-01-27T10:28:42.846657,21a6d9a2-f8a7-4d68-8f34-51f49b2970a3,tablet,NG,428.03
lynn11,view,Laptop_7,Electronics,787.92,3,2026-01-27T10:28:42.856657,fd7741dd-b097-42ad-b1f1-ea37768b1ded,tablet,PS,263.62
princelisa,remove_from_cart,Sofa_4,Home,74.2,3,2026-01-27T10:28:42.866657,ac89ee0b-65ed-4896-a139-3e1e32978fec,tablet,OM,335.86
joshuathompson,view,Novel_4,Books,985.35,2,2026-01-27T10:28:42.876657,1df7494a-a6af-4b45-b076-215900fcab58,tablet,AZ,177.45
boyermisty,view,Sofa_1,Home,333.94,1,2026-01-27T10:28:42.886657,22a61274-fc4c-4b30-83c5-0759c2777077,mobile,GB,448.23
david48,add_to_cart,Racket_1,Sports,704.23,1,2026-01-27T10:28:42.896657,4f1c2bb9-3618-44d3-bd2e-ff3950a600ce,mobile,PY,61.46
jeremypierce,purchase,Racket_5,Sports,505.02,3,2026-01-27T10:28:42.906657,dc8e0220-9393-43fe-8e3f-95c7a9442933,desktop,CG,293.43
kimberly31,purchase,Phone_7,Electronics,238.46,1,2026-01-27T10:28:42.916657,ab36d484-a8ab-4aca-9240-f11c1b2af93b,tablet,BO,183.04
jensenjessica,remove_from_cart,Phone_1,Electronics,392.09,5,2026-01-27T10:28:42.926657,def4d87c-6d4a-4cde-b9d8-a6d5d212a600,tablet,UZ,375.74
caseyjulie,wishlist,Novel_18,Books,149.3,3,2026-01-27T10:28:42.936657,0dac271d-3f92-4fa3-bdb4-77ef90142a26,mobile,JP,153.16
bentonbenjamin,remove_from_cart,Phone_1,Electronics,625.91,4,2026-01-27T10:28:42.946657,9d8f68f0-4fdf-4f8b-9478-4bfa824e9202,tablet,SK,246.4
david48,purchase,Lamp_0,Home,324.87,1,2026-01-27T10:28:42.956657,3d56c949-2b60-483a-b699-edbf9156e30e,tablet,SG,294.42
izimmerman,purchase,Sofa_5,Home,727.77,4,2026-01-27T10:28:42.966657,15213302-4df5-4841-a856-7d4ccdee94d2,mobile,ER,113.82
bentonbenjamin,wishlist,Sofa_3,Home,828.12,5,2026-01-27T10:28:42.976657,49a35433-7955-449a-8af8-da7276cd0797,mobile,SV,145.25
bakerrandall,wishlist,Novel_18,Books,778.29,1,2026-01-27T10:28:42.986657,73dcbd21-b29e-49c8-8b78-1231320d80cd,desktop,KG,379.52
jerrywelch,purchase,Phone_3,Electronics,958.73,1,2026-01-27T10:28:42.996657,88e4a6e0-bf7c-4ab9-980d-08dbaa825bd5,tablet,UA,263.92
joshuathompson,wishlist,Shoe_7,Sports,448.0,4,2026-01-27T10:28:43.006657,7947a5f2-36aa-4cfe-bd4d-c95c316c77d8,desktop,MY,468.65
brownnathan,purchase,Laptop_8,Electronics,556.22,2,2026-01-27T10:28:43.016657,782004d1-becc-486f-ae64-d1b52a90b61e,tablet,CY,179.19
jensenjessica,add_to_cart,Shoe_3,Sports,974.49,2,2026-01-27T10:28:43.026657,ad2d71bf-2086-40ba-9aae-85bfb9135e1d,desktop,TG,415.21
dorseydavid,remove_from_cart,Pants_3,Clothing,507.97,1,2026-01-27T10:28:43.036657,437dff3a-e269-41c7-bf48-c5879cd09d1b,desktop,SC,61.4
trevor02,remove_from_cart,Novel_14,Books,889.03,1,2026-01-27T10:28:43.046657,e910660c-c639-498b-81d4-455d290abd76,tablet,ES,29.1
bettyayers,view,Pants_4,Clothing,969.05,5,2026-01-27T10:28:43.056657,e496a923-10c3-4c89-a675-436c49dab7f8,mobile,TT,377.97
david48,wishlist,Lamp_5,Home,656.54,2,2026-01-27T10:28:43.066657,29eedf8a-d63f-4af1-bd26-f8d2c75b2d65,tablet,PW,298.77
jensenjessica,purchase,Sofa_7,Home,292.75,5,2026-01-27T10:28:43.076657,e5d20c3d-87e5-4a4a-b2d6-d67d55a5a6a8,desktop,LR,26.49
jensenjessica,wishlist,Lamp_7,Home,878.2,3,2026-01-27T10:28:43.086657,11458ab9-0f87-4532-a308-16ff5ef919c2,tablet,NL,199.51
udaugherty,wishlist,Novel_8,Books,413.47,2,2026-01-27T10:28:43.096657,48804395-bf09-403c-9b2d-a5c3dc916da0,tablet,TR,253.75
qmendez,view,Phone_7,Electronics,290.44,1,2026-01-27T10:28:43.106657,39c5830f-2e7c-4561-ac9d-88dc8fb8aa7f,mobile,UG,13.33
david48,remove_from_cart,Phone_6,Electronics,638.85,2,2026-01-27T10:28:43.116657,6ce046b1-a465-4a75-9f26-10338d7e5db3,mobile,MH,324.61
david48,purchase,Sofa_3,Home,75.04,2,2026-01-27T10:28:43.126657,5be022dd-6a12-4a9a-abc8-15edfd2804c1,tablet,PH,352.05
marksamber,add_to_cart,Phone_4,Electronics,921.24,4,2026-01-27T10:28:43.136657,9e1b5732-b4d4-415d-85e6-0084f493e1f0,tablet,ZA,46.63
jeremypierce,wishlist,Lamp_1,Home,586.88,1,2026-01-27T10:28:43.146657,87bd7d51-05e7-4141-9a56-b3b4520e4f7f,desktop,SB,117.74
jeremypierce,add_to_cart,Shoe_0,Sports,888.4,1,2026-01-27T10:28:43.156657,7a21161b-0c76-44c3-bfb2-59d6f98374c2,desktop,IN,16.83
justin17,wishlist,Lamp_3,Home,91.22,1,2026-01-27T10:28:43.166657,d149a9ab-fd89-4cee-89ed-56cb3d3c887b,desktop,GD,156.22
emily19,add_to_cart,Novel_5,Books,658.1,5,2026-01-27T10:28:43.176657,0964f8eb-2313-4aff-ab62-75940c66c7ce,desktop,LK,424.42
emily19,view,Racket_7,Sports,505.32,4,2026-01-27T10:28:43.186657,f5c3f840-adb7-4f9b-aa43-96a2b54e6cb7,mobile,GD,472.56
marshalljames,view,Novel_18,Books,968.02,1,2026-01-27T10:28:43.196657,c35e8660-5a92-4a23-b2bc-22c12baac43d,desktop,SI,302.05
bentonbenjamin,remove_from_cart,Shoe_4,Sports,99.87,4,2026-01-27T10:28:43.206657,93469ec7-516a-4b64-a8e4-e9313038adc3,desktop,TL,362.58
izimmerman,view,Racket_1,Sports,565.58,2,2026-01-27T10:28:43.216657,daeb8189-a509-4115-859a-636472319358,tablet,LB,21.37
rdavis,add_to_cart,Shirt_1,Clothing,754.88,2,2026-01-27T10:28:43.226657,bd4f683e-63b1-4c76-8984-818494caed4a,tablet,JP,92.72
kathykelly,view,Phone_2,Electronics,212.24,3,2026-01-27T10:28:43.236657,88a1802a-2d7b-45fd-94e5-e6dafa555f26,tablet,LB,256.31
brownnathan,wishlist,Racket_6,Sports,130.77,5,2026-01-27T10:28:43.246657,6ca67775-0a8d-4fbf-b7fb-a7da6703d8e3,mobile,KM,453.53
gomezcharles,wishlist,Phone_3,Electronics,942.37,5,2026-01-27T10:28:43.256657,eac94212-f465-4ec7-ab7c-a0827427438a,mobile,TZ,104.04
joshuajohns,purchase,Phone_9,Electronics,376.57,4,2026-01-27T10:28:43.266657,09c9c562-5a0a-4d3e-8fa3-8782e35687ac,mobile,MC,163.88
david48,add_to_cart,Racket_0,Sports,59.7,3,2026-01-27T10:28:43.276657,e68fc761-94b9-4507-8448-a96f0880b9d9,desktop,BE,24.9
princelisa,remove_from_cart,Shoe_8,Sports,861.99,1,2026-01-27T10:28:43.286657,55b47428-1a67-4bdd-ad37-a35197b11317,desktop,SD,262.39
princelisa,purchase,Sofa_0,Home,432.14,3,2026-01-27T10:28:43.296657,96b3f4eb-affb-4418-aa8f-a8de8eab4fcb,desktop,MZ,244.67
bentonbenjamin,purchase,Phone_2,Electronics,839.82,3,2026-01-27T10:28:43.306657,c79c86d0-4c50-474d-9dd4-64a9402fa251,mobile,IL,77.52
pcampbell,view,Racket_7,Sports,571.72,3,2026-01-27T10:28:43.316657,b9eb1473-81ee-45c5-9e0b-8e9f08fb5d67,tablet,GR,297.74
rdavis,view,Racket_3,Sports,695.21,1,2026-01-27T10:28:43.326657,9bf21171-148f-4a24-a32b-5ebc6c61d9bb,mobile,MM,347.14
david48,view,Phone_1,Electronics,256.61,3,2026-01-27T10:28:43.336657,e01669ad-da12-404a-85a1-083015bd9fc6,desktop,LC,476.93
benjamingiles,view,Pants_14,Clothing,10.91,3,2026-01-27T10:28:43.346657,79672d7b-27b1-432e-bb8f-3323c09fc3d0,mobile,SA,237.27
eburns,view,Shirt_4,Clothing,947.1,2,2026-01-27T10:28:43.356657,4bc613af-d366-4cea-a31c-6470c9875f84,desktop,BA,377.06
gomezcharles,add_to_cart,Shirt_0,Clothing,877.94,2,2026-01-27T10:28:43.366657,3d078a63-e1a9-46dd-8af2-4aeb0f8807c9,mobile,GT,295.93
gomezcharles,purchase,Racket_1,Sports,727.91,2,2026-01-27T10:28:43.376657,7ff83525-027e-4052-a1c9-e9ccad0cc098,mobile,DK,351.49
jonesdaniel,view,Shirt_0,Clothing,611.7,5,2026-01-27T10:28:43.386657,8afe19c6-f030-44ba-b510-cb87fc3e83e7,desktop,TJ,366.05
