user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
brownnathan,wishlist,Laptop_9,Electronics,967.02,2,2026-01-27T10:33:28.801014,16d210da-f7e5-4620-9270-2518c2d0a4e0,mobile,AZ,484.93
carlycowan,remove_from_cart,Novel_12,Books,776.61,1,2026-01-27T10:33:28.811014,cc8fef8d-6556-4f3b-8fef-b0c3460378fb,mobile,VN,414.36
brownnathan,purchase,Novel_12,Books,66.85,2,2026-01-27T10:33:28.821014,ca45f4c3-fcb2-4f1e-ab9b-dd74a5449ea6,mobile,MR,357.69
emily19,add_to_cart,Phone_8,Electronics,205.81,5,2026-01-27T10:33:28.831014,417a80e2-0e80-4af4-8986-74be6707168f,desktop,GH,437.44
james92,remove_from_cart,Novel_0,Books,473.83,2,2026-01-27T10:33:28.841014,007abb59-0c5b-4bd2-8dbd-8b75c817bebf,mobile,ET,378.14
lopezrobin,add_to_cart,Novel_19,Books,970.41,4,2026-01-27T10:33:28.851014,18cd8746-0549-4ba5-816e-53f5cbba2bb7,desktop,IL,177.89
izimmerman,wishlist,Laptop_0,Electronics,271.92,5,2026-01-27T10:33:28.861014,42a984af-6804-4d71-bb11-06e9bbc56e8d,desktop,LS,427.25
justin17,add_to_cart,Sofa_7,Home,780.42,4,2026-01-27T10:33:28.871014,e281df2b-6c08-45fe-bd65-908c00ade902,mobile,HU,227.37
jonesdaniel,add_to_cart,Sofa_4,Home,649.48,3,2026-01-27T10:33:28.881014,542e79fb-bc85-4012-bb2c-31906a4797f5,tablet,KW,193.47
gomezcharles,purchase,Phone_9,Electronics,84.21,4,2026-01-27T10:33:28.891014,a5eb205a-796d-4421-bce8-f3251512ca20,desktop,EE,474.65
jensenjessica,purchase,Pants_1,Clothing,971.18,1,2026-01-27T10:33:28.901014,a234bfff-c234-4a66-976b-92371c7c407a,mobile,ET,229.64
benjamingiles,purchase,Sofa_0,Home,58.94,1,2026-01-27T10:33:28.911014,d579ad62-5b16-4463-8ae7-02c63ba13ffd,tablet,CU,305.05
fergusondavid,add_to_cart,Sofa_7,Home,918.5,5,2026-01-27T10:33:28.921014,71e7f07d-53c6-4101-bd5a-4e32ac08da46,tablet,UG,495.86
rdavis,remove_from_cart,Novel_11,Books,922.15,2,2026-01-27T10:33:28.931014,0543f9c3-2078-4620-bcce-df1936686298,tablet,NL,146.49
emclaughlin,add_to_cart,Sofa_2,Home,350.73,3,2026-01-27T10:33:28.941014,6818be6f-1894-4696-ab56-2bede3a4397d,tablet,ZM,303.15
jensenjessica,wishlist,Sofa_0,Home,63.41,2,2026-01-27T10:33:28.951014,a1b22b9a-d296-4924-bf8d-ee8da7d783f8,desktop,CM,287.15
jonesdaniel,add_to_cart,Lamp_5,Home,703.56,4,2026-01-27T10:33:28.961014,091ac4ca-770f-4f2d-8c63-92617740deaa,desktop,MC,374.73
jensenjessica,add_to_cart,Novel_16,Books,615.48,4,2026-01-27T10:33:28.971014,11c73912-0767-4439-b88e-4796d596007f,tablet,LK,383.87
udaugherty,add_to_cart,Lamp_0,Home,421.7,1,2026-01-27T10:33:28.981014,1354f927-7e67-4d90-b5d6-b00b0103c649,tablet,LS,22.92
fergusondavid,remove_from_cart,Racket_7,Sports,376.0,4,2026-01-27T10:33:28.991014,e5f4319f-184b-4f78-88aa-ea6f94a45592,desktop,AG,299.7
lopezrobin,add_to_cart,Lamp_1,Home,417.62,4,2026-01-27T10:33:29.001014,5412bb04-8841-4c52-8d90-bedd42e31818,tablet,PL,182.03
rdavis,wishlist,Lamp_0,Home,654.09,3,2026-01-27T10:33:29.011014,48894266-8f3f-46cf-97d4-107f7fa4edf9,tablet,MU,16.58
flowersmaureen,purchase,Phone_6,Electronics,797.65,5,2026-01-27T10:33:29.021014,0920ac71-d1a9-487b-a932-a9eb87aa9156,tablet,ZA,105.1
joshuajohns,add_to_cart,Pants_8,Clothing,157.11,3,2026-01-27T10:33:29.031014,0c0ab049-ffd4-4fba-aae8-6ab67457b400,tablet,RS,120.52
trevor02,wishlist,Racket_3,Sports,441.1,3,2026-01-27T10:33:29.041014,371d56da-c155-4b55-b5b9-bf2f00e0aee4,tablet,BI,131.88
heatherwade,purchase,Novel_9,Books,432.3,4,2026-01-27T10:33:29.051014,fd9f921b-85a2-4924-bad2-1a4fb6cb19de,desktop,EG,372.38
brownnathan,purchase,Phone_2,Electronics,87.78,1,2026-01-27T10:33:29.061014,807dd2eb-7ec2-424f-8ff8-f5955e78ac4a,desktop,SV,104.57
bettyayers,wishlist,Lamp_4,Home,375.95,1,2026-01-27T10:33:29.071014,8710151a-e555-4915-9a3a-0865fa3cc3fc,tablet,BH,408.43
jonesdaniel,view,Novel_12,Books,142.28,2,2026-01-27T10:33:29.081014,097a9f2f-2101-425a-9992-0752d57f093a,desktop,BD,142.62
eburns,purchase,Shirt_8,Clothing,79.96,4,2026-01-27T10:33:29.091014,52a1a01f-bb1d-4430-8f5d-7c1aacc4c22b,mobile,ZA,97.01
rileybreanna,view,Pants_13,Clothing,500.18,5,2026-01-27T10:33:29.101014,401b0061-d1f0-42f3-8fae-bc26e25de7bb,tablet,PK,24.23
fergusondavid,remove_from_cart,Novel_2,Books,689.93,1,2026-01-27T10:33:29.111014,af7cd711-4d58-4f31-864d-f9640f78ca52,desktop,GN,192.54
udaugherty,add_to_cart,Laptop_5,Electronics,613.6,2,2026-01-27T10:33:29.121014,49f29ab8-d4b5-4aa9-9898-412aab5bd752,desktop,EE,142.44
kathykelly,wishlist,Novel_6,Books,731.27,2,2026-01-27T10:33:29.131014,88b98022-7709-41c9-8d3e-1634faec8516,tablet,EE,312.8
benjamingiles,wishlist,Lamp_7,Home,193.96,5,2026-01-27T10:33:29.141014,1feae0aa-8258-47e5-be36-0b539c815122,tablet,IN,228.32
james92,add_to_cart,Phone_6,Electronics,268.25,5,2026-01-27T10:33:29.151014,377cf06b-4aa6-490d-b05c-d94975fdd622,desktop,RS,202.96
eburns,purchase,Phone_4,Electronics,600.04,5,2026-01-27T10:33:29.161014,119e7c50-9dd7-43fd-9d1a-13d767c55e37,mobile,RW,153.23
benjamingiles,view,Novel_7,Books,247.94,1,2026-01-27T10:33:29.171014,c13fab8e-991b-4fc4-8466-77808e3298a7,desktop,NA,109.7
bentonbenjamin,remove_from_cart,Shoe_9,Sports,458.44,5,2026-01-27T10:33:29.181014,c044ee3b-13c1-49e7-81fb-524226ede47c,desktop,CF,135.26
bentonbenjamin,view,Novel_13,Books,117.64,4,2026-01-27T10:33:29.191014,48461165-07a2-43be-b4e7-ec5c2e40024c,tablet,SC,376.04
pcampbell,add_to_cart,Sofa_7,Home,341.34,1,2026-01-27T10:33:29.201014,8e41499c-cdea-46b5-b505-39dc50350312,desktop,ZA,282.36
udaugherty,wishlist,Shirt_2,Clothing,282.47,2,2026-01-27T10:33:29.211014,bc681530-9d74-48d6-a162-f42b9734408d,desktop,NO,55.7
boyermisty,view,Sofa_5,Home,590.79,1,2026-01-27T10:33:29.221014,c675b9c4-072a-4f65-95cd-45f68138b6e2,mobile,LS,125.59
justin17,remove_from_cart,Pants_3,Clothing,108.35,5,2026-01-27T10:33:29.231014,4bc9413f-4c7a-43c0-b6fa-756c019c03f4,tablet,NP,300.07
boyermisty,wishlist,Pants_5,Clothing,737.14,3,2026-01-27T10:33:29.241014,06322153-6e0b-4355-b6a8-8f73b6ebcba8,tablet,BO,337.21
jerrywelch,wishlist,Pants_10,Clothing,515.23,3,2026-01-27T10:33:29.251014,e7b52a89-9a6b-4516-bc4e-749c73072926,tablet,MA,225.98
rdavis,remove_from_cart,Racket_2,Sports,960.91,1,2026-01-27T10:33:29.261014,1b1ee946-abb7-409d-99c7-5b97809fe869,mobile,TZ,212.5
pcampbell,view,Novel_17,Books,565.64,3,2026-01-27T10:33:29.271014,5aa98eea-22d9-4eed-830e-8879d257f344,mobile,QA,228.37
dgates,purchase,Novel_0,Books,944.18,2,2026-01-27T10:33:29.281014,7c0f640c-2368-453c-b874-f45e368ebba9,mobile,AD,126.87
robertthompson,view,Pants_5,Clothing,323.37,4,2026-01-27T10:33:29.291014,2e81c464-d31d-446b-81a3-f8249fa06133,mobile,AF,498.81
rileybreanna,purchase,Novel_12,Books,291.38,5,2026-01-27T10:33:29.301014,4586dfb6-140f-4fc3-986f-c77f591f13e1,desktop,GR,25.19
marshalljames,add_to_cart,Sofa_0,Home,939.27,1,2026-01-27T10:33:29.311014,5baafb1c-cd59-47c8-9c38-1c95492dc6a7,mobile,MD,167.72
trevor02,view,Novel_12,Books,191.87,4,2026-01-27T10:33:29.321014,51d7826f-af6b-4cf7-a5e7-5d87afb6ed82,desktop,LB,205.24
princelisa,purchase,Laptop_8,Electronics,494.13,4,2026-01-27T10:33:29.331014,ea4ee5e6-8971-479d-9269-50d161b1c6f2,desktop,BW,230.05
flowersmaureen,purchase,Sofa_1,Home,139.58,3,2026-01-27T10:33:29.341014,648f3447-1c99-4b09-8d93-014bbc9686e1,tablet,TZ,460.6
joshuamccoy,wishlist,Racket_0,Sports,493.0,2,2026-01-27T10:33:29.351014,2ac36753-bc7e-4220-81e4-a5ae9006975e,desktop,SO,131.02
kimberly31,view,Shoe_6,Sports,202.16,4,2026-01-27T10:33:29.361014,23c9d9b0-e236-43bc-a2ab-4cc9cf60200c,desktop,KH,49.73
david48,view,Shoe_11,Sports,293.26,4,2026-01-27T10:33:29.371014,2a3e0226-5ee6-4d87-9122-60c404d086f5,mobile,GB,268.0
