user_id,event_type,product_id,product_category,product_price,quantity,timestamp,session_id,device,country,total_amount
david48,view,Novel_9,Books,205.02,2,2026-01-27T10:31:53.256999,3b6f2565-e302-43f0-8cd2-b8d051cbd4f8,tablet,BW,325.27
dorseydavid,purchase,Shirt_4,Clothing,629.23,4,2026-01-27T10:31:53.266999,b852b266-8ed8-4617-b551-14efcd913af3,tablet,NP,113.11
joshuajohns,wishlist,Novel_16,Books,462.61,3,2026-01-27T10:31:53.276999,7494b4b1-2bf8-4a19-b9ff-a8b0b24bffc9,desktop,MH,229.44
izimmerman,purchase,Novel_19,Books,118.74,1,2026-01-27T10:31:53.286999,69d2db51-ecc4-4d2e-acb4-70c13adc0a47,mobile,LY,272.88
brownnathan,wishlist,Lamp_0,Home,675.24,4,2026-01-27T10:31:53.296999,7574fcf3-691e-4da9-a761-009434936513,tablet,PG,96.83
marshalljames,add_to_cart,Phone_0,Electronics,86.23,3,2026-01-27T10:31:53.306999,ce3cf3d1-7716-45fb-9a3f-a2909b6e12e3,tablet,MH,233.43
bentonbenjamin,add_to_cart,Lamp_0,Home,249.54,4,2026-01-27T10:31:53.316999,0a49546b-f7a5-44a9-881d-5cd4f9359966,tablet,ST,254.26
david48,wishlist,Novel_15,Books,342.26,4,2026-01-27T10:31:53.326999,95c373b5-81b3-4495-bd11-3e80d71d3ed1,tablet,LR,302.85
princelisa,purchase,Shirt_1,Clothing,636.74,4,2026-01-27T10:31:53.336999,2e7b6e7a-6494-4809-9d1c-8b5e4e826cec,desktop,CH,92.45
jeremypierce,purchase,Pants_1,Clothing,170.95,3,2026-01-27T10:31:53.346999,de2d9b05-d31a-40db-b5c8-ef46a2323b4f,tablet,QA,379.55
heatherwade,wishlist,Lamp_7,Home,136.05,3,2026-01-27T10:31:53.356999,6febcad2-e745-4d06-8fc7-d1230da9e764,mobile,DZ,231.83
yjohnson,remove_from_cart,Novel_18,Books,315.82,2,2026-01-27T10:31:53.366999,ac083cb1-3cf7-4f44-8b9f-9a1c0c7cbf75,desktop,LK,203.75
ithomas,purchase,Shirt_0,Clothing,214.99,5,2026-01-27T10:31:53.376999,afd26045-efae-45fe-ae46-ab893378178e,tablet,AG,394.48
dgates,purchase,Novel_12,Books,457.24,5,2026-01-27T10:31:53.386999,bcdcfcea-02ed-4001-b17d-c6f7ff8e0421,desktop,BH,384.7
jensenjessica,purchase,Novel_5,Books,838.38,2,2026-01-27T10:31:53.396999,e6cf46c9-51e3-479d-8b37-09afc0aa8ba4,desktop,UG,491.3
pcampbell,view,Shirt_8,Clothing,575.89,3,2026-01-27T10:31:53.406999,3255cce1-5f6c-4424-951b-1ff56a232b52,tablet,PG,296.64
bentonbenjamin,purchase,Laptop_9,Electronics,661.26,5,2026-01-27T10:31:53.416999,1570826d-aff0-4729-a91f-2aeec21191d2,mobile,NI,393.08
jensenjessica,wishlist,Racket_3,Sports,287.7,1,2026-01-27T10:31:53.426999,296289bf-7d10-4ff5-a240-048e9e5ab28e,desktop,TD,161.37
kathykelly,view,Racket_0,Sports,265.52,2,2026-01-27T10:31:53.436999,44f663ee-6fcb-452a-9afc-4cd6899417db,tablet,UY,456.39
lopezrobin,add_to_cart,Pants_4,Clothing,644.87,2,2026-01-27T10:31:53.446999,65229da1-a75c-4ab3-a51c-edf69a69cfc5,mobile,TG,384.26
bettyayers,add_to_cart,Novel_7,Books,447.93,4,2026-01-27T10:31:53.456999,553aeca2-df44-421c-bd6a-0595ddf306b6,tablet,MR,393.55
lopezrobin,view,Phone_8,Electronics,851.93,2,2026-01-27T10:31:53.466999,fb07114a-372d-419f-afc5-a6846794b501,mobile,GN,245.08
marksamber,wishlist,Novel_11,Books,475.58,4,2026-01-27T10:31:53.476999,3dc76002-0731-4dd4-b032-e51cb23bd159,tablet,CV,170.43
benjamingiles,add_to_cart,Pants_12,Clothing,82.87,4,2026-01-27T10:31:53.486999,f9753c35-f64b-4b0e-a93e-b8d206f6ceba,desktop,PK,427.69
boyermisty,wishlist,Novel_4,Books,862.69,4,2026-01-27T10:31:53.496999,3630f1cf-5cb1-4c4d-be3b-85f1d143d283,tablet,FM,138.43
nsummers,wishlist,Shirt_4,Clothing,536.26,2,2026-01-27T10:31:53.506999,92ef4aeb-8f72-46a1-8ecc-49bb04eaff94,mobile,KM,491.53
joshuamccoy,wishlist,Novel_11,Books,306.37,5,2026-01-27T10:31:53.516999,5f71ca30-8a4f-4b82-9d98-dd54ae6c7a58,mobile,UA,58.27
jeremypierce,view,Phone_0,Electronics,628.29,3,2026-01-27T10:31:53.526999,28a4675b-0aa5-4246-be5a-cb36230fc890,tablet,TL,271.08
justin17,view,Laptop_7,Electronics,148.68,2,2026-01-27T10:31:53.536999,4b3d3d93-ba07-48c6-b03b-ab9f6f8439a3,desktop,SC,128.36
udaugherty,purchase,Phone_2,Electronics,312.96,4,2026-01-27T10:31:53.546999,a2846fd2-17bf-4e4b-8689-7b228e5fabf0,desktop,SO,331.36
david48,view,Shoe_2,Sports,168.27,3,2026-01-27T10:31:53.556999,00608b91-3cbe-49ff-91a9-c072f18f5c4b,desktop,NZ,296.74
nsummers,add_to_cart,Phone_2,Electronics,861.66,3,2026-01-27T10:31:53.566999,6635bc4e-b532-40d8-bda6-d7dc7534cf81,mobile,CY,20.06
jerrywelch,remove_from_cart,Sofa_1,Home,192.09,5,2026-01-27T10:31:53.576999,955a6c76-4903-4ace-b422-38dd78246625,tablet,KE,258.12
marshalljames,view,Racket_7,Sports,305.06,1,2026-01-27T10:31:53.586999,4bee2187-aec0-49af-be12-de44f2441832,desktop,KP,414.64
joshuamccoy,remove_from_cart,Sofa_3,Home,914.83,2,2026-01-27T10:31:53.596999,e72350e8-0c35-40b6-b2d9-2ad777355947,mobile,IT,147.61
marshalljames,purchase,Novel_11,Books,808.7,5,2026-01-27T10:31:53.606999,5d365072-68b5-432d-9d11-59f358fe4c7c,tablet,LU,289.44
marshalljames,remove_from_cart,Phone_8,Electronics,569.79,3,2026-01-27T10:31:53.616999,683a58a6-178d-4c74-b7dd-fb45a2abe426,desktop,NL,123.96
joshuathompson,wishlist,Pants_14,Clothing,527.5,3,2026-01-27T10:31:53.626999,488b8e42-b1a2-4e95-9cfe-761d1979924c,mobile,MR,47.26
flowersmaureen,remove_from_cart,Pants_3,Clothing,257.89,4,2026-01-27T10:31:53.636999,83fb8a81-136f-4282-a8a6-32a29d44c9f6,mobile,GW,394.01
lynn11,remove_from_cart,Novel_14,Books,837.78,3,2026-01-27T10:31:53.646999,e5385cde-d7f2-49b2-84ee-fdd916406e00,tablet,UY,89.48
jerrywelch,wishlist,Racket_5,Sports,250.41,1,2026-01-27T10:31:53.656999,0ad9787b-6125-4997-baa9-b8275d8e43ae,desktop,GB,23.39
bsmith,remove_from_cart,Shirt_5,Clothing,862.37,3,2026-01-27T10:31:53.666999,43aaedcf-1cb8-45f8-9e5d-4be65d4445f2,desktop,CG,33.65
boyermisty,add_to_cart,Racket_0,Sports,345.93,3,2026-01-27T10:31:53.676999,3a802a5c-b234-44f5-977f-8ad436a47812,desktop,CN,17.57
kimberly31,remove_from_cart,Shirt_13,Clothing,770.18,5,2026-01-27T10:31:53.686999,702b6ad9-cdce-44ca-b4dd-cc2fae96b00e,desktop,UG,464.42
udaugherty,add_to_cart,Shoe_3,Sports,739.21,3,2026-01-27T10:31:53.696999,d0d186e9-aba6-45ec-9b57-fd48dcb0001c,mobile,VE,481.73
bsmith,purchase,Pants_5,Clothing,151.1,1,2026-01-27T10:31:53.706999,53ba8a65-fc33-4d69-9b67-3675f4f756c7,desktop,KZ,142.2
udaugherty,add_to_cart,Racket_2,Sports,539.02,1,2026-01-27T10:31:53.716999,4336f9c6-075f-4c84-9182-ff64f39cafa0,mobile,SG,137.14
lopezrobin,view,Novel_6,Books,170.71,5,2026-01-27T10:31:53.726999,d10d9a32-aa06-4f16-89b5-30df7b4e0a9f,tablet,CO,85.68
jensenjessica,remove_from_cart,Laptop_9,Electronics,648.96,4,2026-01-27T10:31:53.736999,10b1f419-49a4-4c4d-a8fa-d79e3f721287,desktop,MN,65.38
eburns,view,Phone_1,Electronics,591.36,4,2026-01-27T10:31:53.746999,d56b9133-317d-476c-bea4-42e5d0be2886,tablet,VU,65.27
flowersmaureen,purchase,Novel_8,Books,836.18,5,2026-01-27T10:31:53.756999,75ce4582-40ec-4b68-b58d-573872c5263e,desktop,VU,123.21
princelisa,add_to_cart,Laptop_5,Electronics,896.45,4,2026-01-27T10:31:53.766999,3f055de2-a28a-41b6-a930-378ab5246293,mobile,IL,39.17
jeremypierce,purchase,Sofa_6,Home,294.82,5,2026-01-27T10:31:53.776999,cec3df75-c0b2-4389-a394-089579de5574,tablet,BF,396.76
dorseydavid,remove_from_cart,Sofa_2,Home,109.36,4,2026-01-27T10:31:53.786999,9305dd2f-9555-4d07-86cf-2444deea9e57,desktop,AO,192.02
bsmith,view,Pants_1,Clothing,176.45,2,2026-01-27T10:31:53.796999,8bfdac8c-59de-4f37-82f0-dd6ac6f53d1d,tablet,TJ,301.24
marshalljames,remove_from_cart,Laptop_3,Electronics,736.39,5,2026-01-27T10:31:53.806999,d168f3fa-4e25-4244-abf9-843e5f0755b6,mobile,GW,72.02
davidgreen,wishlist,Shoe_1,Sports,435.67,2,2026-01-27T10:31:53.816999,6410b19b-c1c3-4c1f-beb9-d92886ebc2cb,desktop,CD,177.04
dgates,wishlist,Racket_4,Sports,601.63,5,2026-01-27T10:31:53.826999,09f222b0-53f4-497b-b817-745716587142,desktop,BH,252.99
ithomas,view,Lamp_6,Home,863.01,1,2026-01-27T10:31:53.836999,7301c29b-2235-4176-ade0-c7e1144cd80a,mobile,LY,266.11
lynn11,add_to_cart,Sofa_3,Home,936.29,5,2026-01-27T10:31:53.846999,7adeff72-8cd0-407e-a2a0-863dd5598700,desktop,DZ,255.8
bettyayers,remove_from_cart,Phone_7,Electronics,742.4,4,2026-01-27T10:31:53.856999,cef91530-784c-4452-a465-27042775bd52,mobile,BF,180.65
marksamber,wishlist,Sofa_4,Home,493.85,1,2026-01-27T10:31:53.866999,bf90004c-b8f2-4462-b1c1-363b5e6b0ddf,desktop,TD,166.28
princelisa,add_to_cart,Shirt_13,Clothing,165.72,1,2026-01-27T10:31:53.876999,7a0260bb-305c-423e-87a5-6d59aa8b4f10,tablet,CR,36.84
jeremypierce,purchase,Phone_0,Electronics,541.48,5,2026-01-27T10:31:53.886999,aa7ae27a-5c19-4090-a3ad-7fb3bc6627cf,desktop,PW,424.75
matthewsmatthew,wishlist,Novel_0,Books,959.23,2,2026-01-27T10:31:53.896999,765c1c2a-0196-4d28-b86c-557145e0437f,tablet,AD,177.19
rdavis,remove_from_cart,Sofa_4,Home,452.18,4,2026-01-27T10:31:53.906999,a7e49b6d-d3a1-4b71-b320-128e29f36473,mobile,IN,466.8
rileybreanna,add_to_cart,Racket_4,Sports,69.2,2,2026-01-27T10:31:53.916999,db1af1ef-b472-4f12-a727-d5be6e8a7718,desktop,GH,214.75
kimberly31,wishlist,Racket_3,Sports,509.25,1,2026-01-27T10:31:53.926999,92ecd11b-6f24-4b96-9360-6ec08ca7f0c6,mobile,MD,32.84
joshuathompson,remove_from_cart,Pants_0,Clothing,961.04,2,2026-01-27T10:31:53.936999,fe7198f8-e77a-4a04-a278-4357bf561917,desktop,ID,428.57
dorseydavid,view,Shirt_6,Clothing,304.08,4,2026-01-27T10:31:53.946999,790b381e-aad1-4f6e-afb6-645770368675,mobile,PY,411.54
asanchez,wishlist,Sofa_5,Home,360.95,1,2026-01-27T10:31:53.956999,96502ad6-3ab9-446b-ab58-34423022468d,desktop,MK,12.95
davidgreen,wishlist,Phone_5,Electronics,967.05,2,2026-01-27T10:31:53.966999,672cfe38-8c5c-4c49-a570-9c5daf444cca,tablet,BZ,456.28
lopezrobin,add_to_cart,Novel_1,Books,599.12,5,2026-01-27T10:31:53.976999,0b05e25f-84dc-4391-96f1-dadc80c56ada,mobile,LA,247.69
